time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
7.95,-0.5430805080694322,2.938606515926805e-16,3.2094075511976357,-0.08238153232441336,4.952166664774525e-16,0.43207577834374655,0.3530352255282204,-4.609791996050267e-16,0.010904775631045104,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.18253389172296436,1.563279379899831e-15,0.0656653042020027,True,-0.07230528409782136,-0.005454265269648492,-0.003911144072868888,-0.002548034640563218,-0.0028772879624273137,-0.06652583879256267,0.0007354009670653665,0.02404157757717867,0.025980299716610967,0.05052916582825514
7.955,-0.5423725586151324,2.92369929148659e-16,3.209357167008143,-0.08062816202779804,4.928998779833685e-16,0.4321295387965164,0.3483110884302727,-4.657342076176213e-16,0.010605175934073386,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.18253389172296436,1.563279379899831e-15,0.0656653042020027,True,-0.07262582579206855,-0.005450593967262234,-0.0037928666794189957,-0.0024174805734174525,-0.002627249003471394,-0.06167472714713976,0.0007379150058308386,0.023257364942381543,0.026228965753471833,0.049462742531240826
7.96,-0.5416610404854562,2.9086345103975267e-16,3.2093089400878028,-0.07889843927670825,4.905593490737891e-16,0.4321818896567642,0.3435762935228916,-4.7047532552839e-16,0.010340743378091842,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.18253389172296436,1.563279379899831e-15,0.0656653042020027,True,-0.07292217009455243,-0.005446834316058014,-0.003678561170485887,-0.0022859442682115812,-0.0023828718809918692,-0.05684708511825372,0.0007683424842755217,0.022458166215012967,0.026368287005415717,0.04826738368768278
7.965,-0.540945991330858,2.8934128779638643e-16,3.2092628783373507,-0.07719241609345312,4.881951498524955e-16,0.43223300378103574,0.33883134178108065,-4.7520229177970175e-16,0.01011028475731928,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.18253389172296436,1.563279379899831e-15,0.0656653042020027,True,-0.07319443223690325,-0.005442877937379886,-0.003568232282887568,-0.002154038692321042,-0.002144759325196278,-0.05204235461325026,0.0008151520065816332,0.021670606215784764,0.02637299001640696,0.046959449660177725
7.97,-0.5402274531072264,2.878035107207048e-16,3.209218989416686,-0.07551014208070259,4.858073517377264e-16,0.43228304803434836,0.33407670006584145,-4.799148423450205e-16,0.009912597263283193,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.18253389172296436,1.563279379899831e-15,0.0656653042020027,True,-0.073442728247644,-0.00543866189265956,-0.003461771716227798,-0.002022485364971264,-0.0019134385253380176,-0.04726127315181584,0.0008713433428818562,0.020913586170550263,0.02622482687928518,0.045552800460488735
7.9750000000000005,-0.539505471987268,2.862501918841477e-16,3.2091772807262866,-0.07385166459269249,4.833960274727849e-16,0.4323321832544763,0.3293128008493989,-4.846127113017598e-16,0.009746473611879906,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.18253389172296436,1.563279379899831e-15,0.0656653042020027,True,-0.07366717963044142,-0.005434150634096341,-0.003358992674287098,-0.0018920806051301905,-0.0016893735470796744,-0.042505276436542,0.0009329211763201527,0.020199633478403298,0.025912119932294423,0.0440588206373525
7.98,-0.5387800988697904,2.8468140412237283e-16,3.2091377593889736,-0.07221702898552512,4.809612511131834e-16,0.43238056453782836,0.3245400054207243,-4.892956408657865e-16,0.009610841247513206,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.18253389172296436,1.563279379899831e-15,0.0656653042020027,True,-0.07386805348056306,-0.005428960254370067,-0.00326000150870309,-0.0017635240382028782,-0.0014730041785467433,-0.03784633592278333,0.0011829388896468878,0.019362316096142237,0.025499385294446696,0.04247346410112452
7.985,-0.5380513902087158,2.830972210282454e-16,3.209100432234453,-0.07060627880804407,4.785030980379211e-16,0.432428341166483,0.3197586963149315,-4.939633537019431e-16,0.009504365556232065,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.18253389172296436,1.563279379899831e-15,0.0656653042020027,True,-0.07404597178211936,-0.005421810666825186,-0.003165707173865238,-0.0016372159689537094,-0.0012647804573250202,-0.033321203339877876,0.001708780323770845,0.018330581947391757,0.025007122610022706,0.04080352019601442
7.99,-0.5373194064252835,2.814977169552595e-16,3.2090653057769822,-0.06901945564159293,4.760216450541982e-16,0.43247565518591286,0.31496926244942486,-4.986155608916546e-16,0.009425556203576196,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.18253389172296436,1.563279379899831e-15,0.0656653042020027,True,-0.07420156592756579,-0.005411447877703322,-0.0030769343808967706,-0.0015136355436407148,-0.0010650826400075291,-0.02891450554581521,0.0024597171215447132,0.017163484372458272,0.02440335312800173,0.03906568636592246
7.995,-0.5365842114051714,2.798829670169876e-16,3.2090323861897065,-0.06745659921515237,4.73516970408645e-16,0.4325226412833092,0.31017205529778025,-5.032519758350014e-16,0.009372963692510942,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.18253389172296436,1.563279379899831e-15,0.0656653042020027,True,-0.07433538658784224,-0.005396879255208004,-0.0029942139514420756,-0.0013934106230815034,-0.0008742137175431736,-0.02460948355535258,0.0033824075411705143,0.015918957785288807,0.023660916663097963,0.03727405913822366
8.0,-0.5358458723722667,2.7825304708493633e-16,3.2090016792790665,-0.0659177475981168,4.709891537727049e-16,0.43256942703077106,0.305367387051363,-5.078723153193177e-16,0.009345193027171038,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.40973620554307166,3.2978520864621578e-15,0.0824821144115138,True,-0.0744478990532525,-0.005377379774869774,-0.0029177964282376336,-0.0012772889480563616,-0.0006924138950033607,-0.020388883737598788,0.004423562266818246,0.014650715548405345,0.02275927419528607,0.03543958630287035
8.005,-0.5351044654780511,2.766088495475278e-16,3.2089734598214625,-0.06440295564653783,4.68436091171437e-16,0.43261631956338353,0.3005482190568629,-5.133503750848729e-16,0.00941550885783575,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.40973620554307166,3.2978520864621578e-15,0.0824821144115138,True,-0.07453218065597136,-0.005355847917888674,-0.002846879047673094,-0.001166292532796876,-0.0005198463734868812,-0.013330011849428093,0.004223038753539062,0.01369570960623431,0.021621440632494545,0.03357903581382314
8.01,-0.5343600885239492,2.749512667440579e-16,3.2089480016180425,-0.06291227775751362,4.658556649369241e-16,0.4326636236557877,0.29572178451447545,-5.188177101008967e-16,0.009509514640192378,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.40973620554307166,3.2978520864621578e-15,0.0824821144115138,True,-0.07458389748974324,-0.005330177768140356,-0.002784081291711366,-0.00106052232103711,-0.00035684136866758755,-0.00766784900046153,0.006706809244098341,0.010990526922599952,0.020756650943460683,0.03160118297654266
8.015,-0.533612866234483,2.7328037554555876e-16,3.208925307452508,-0.061445749033962355,4.632479301505441e-16,0.43271145121676846,0.2908886586631457,-5.242737315077824e-16,0.009624514779080395,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.40973620554307166,3.2978520864621578e-15,0.0824821144115138,True,-0.07460974407714142,-0.005287786393776133,-0.0027372030156323185,-0.0009591376903872803,-0.00020381528791895578,-0.0026443390145886895,0.010187398975835111,0.007842316274291545,0.019728761676885698,0.02961667445448742
8.02,-0.5328628884573383,2.715962543824396e-16,3.2089053813366855,-0.06000340197330556,4.6061294471094585e-16,0.43275990306840423,0.2860491816276494,-5.29717909587552e-16,0.00975888250992116,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.40973620554307166,3.2978520864621578e-15,0.0824821144115138,True,-0.07461053466318486,-0.005228825851590353,-0.002704759455755094,-0.0008639642383725459,-6.058872180223175e-05,0.0023702832633847003,0.013280402383752372,0.0052847411762043375,0.01823230922096579,0.02769322741537115
8.025,-0.5321102455111313,2.6989898319026344e-16,3.2088882268933947,-0.05858526740880887,4.57950769279116e-16,0.4328090707992548,0.28120364035682444,-5.35149692880764e-16,0.009910905284264757,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.40973620554307166,3.2978520864621578e-15,0.0824821144115138,True,-0.0745860542149906,-0.005156094123978024,-0.0026827080014098785,-0.0007779869604757447,7.333115645008466e-05,0.007463791262538014,0.015698789632349677,0.0036712433109611677,0.016069962068925418,0.02588573874565856
8.03,-0.5313550329603212,2.681886433891478e-16,3.208873847180786,-0.05719137633078997,4.552614667698496e-16,0.43285904485711146,0.27635173776377997,-5.405687117801811e-16,0.0100815627489039,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.40973620554307166,3.2978520864621578e-15,0.0824821144115138,True,-0.07453598316792191,-0.005072622276093299,-0.002666981064243306,-0.0007039287758269536,0.0001983011388524617,0.012598976270685864,0.017605465975044032,0.002703414791677621,0.013510133045713739,0.024097162870534667
8.035,-0.5305973519590463,2.6646531786900766e-16,3.2088622447044703,-0.05582176115607829,4.525451020070767e-16,0.43290991983276494,0.27149325194827456,-5.459745556210438e-16,0.01027128583550282,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.40973620554307166,3.2978520864621578e-15,0.0824821144115138,True,-0.07446019445210623,-0.004980608858973636,-0.0026550161874991894,-0.0006431764142133641,0.0003142036498004982,0.017746680215783763,0.019131759322611658,0.002134395295260031,0.0107780280256448,0.022248156253781688
8.040000000000001,-0.5298373089225523,2.647290909810579e-16,3.208853421398992,-0.054476455112720784,4.498017419998512e-16,0.4329617906163717,0.26662807415120926,-5.513667635623863e-16,0.010479796892151245,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.40973620554307166,3.2978520864621578e-15,0.0824821144115138,True,-0.0743586642868028,-0.004881757691964079,-0.002645233150817769,-0.000596187865876237,0.0004205976044758504,0.022893298623653486,0.02034938250140003,0.0018107763728290632,0.008025174372759038,0.0202869301840978
8.045,-0.5290750152499939,2.6298004852823535e-16,3.208847378614595,-0.05315549202690786,4.470314560710692e-16,0.43301475062582784,0.26175576491344843,-5.567449715398617e-16,0.010708296058923313,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.40973620554307166,3.2978520864621578e-15,0.0824821144115138,True,-0.07423140638782857,-0.004777523704731359,-0.0026366684214754366,-0.0005627576133609525,0.0005168068578418351,0.028045074401026288,0.021271204058750656,0.0016268654668621925,0.005413133471737571,0.018136361667680047
8.05,-0.528310586617818,2.612182777613292e-16,3.208844117050747,-0.05185891708908058,4.442343124508039e-16,0.43306894342433355,0.2568723672679447,-5.621099228611845e-16,0.010974836014146259,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.6336409502317686,4.682950742336003e-15,0.07612874645573796,True,-0.07407813126493355,-0.00466991344663248,-0.0026289966817084637,-0.0005406497778035534,0.0006008016352423268,0.033312387725079676,0.02167232442479911,0.0014412775587844431,0.003563625077540781,0.015353068332953712
8.055,-0.5275441521233392,2.5944453443742267e-16,3.2088436257412924,-0.050586774934941986,4.414088330296056e-16,0.433124456517255,0.25198302336352757,-5.680792260282994e-16,0.011234331266469371,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.6336409502317686,4.682950742336003e-15,0.07612874645573796,True,-0.07389128119345972,-0.004564252037505151,-0.0026221110228953643,-0.0005259815081000945,0.0006695427713374668,0.041457966322197365,0.02052493444811371,0.001313989336973323,0.002388672770040502,0.012074893517813993
8.06,-0.5267758481085824,2.576595750224926e-16,3.2088458934280046,-0.049339101121200296,4.3855352651292527e-16,0.4331813265707942,0.24708527503347866,-5.740406146995242e-16,0.011516159391325078,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.6336409502317686,4.682950742336003e-15,0.07612874645573796,True,-0.07366393021561374,-0.004464999727683506,-0.0026158400058096053,-0.0005160825808988134,0.0007209964846309861,0.04950377487723422,0.019125242909425542,0.0011986348020016383,0.0016258539033508304,0.00846379603719628
8.065,-0.5260058098599292,2.5586348994835973e-16,3.208850919567547,-0.04811593355048441,4.356684396969757e-16,0.43323957994314155,0.24218093810451186,-5.799898417757205e-16,0.011764786469034064,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.6336409502317686,4.682950742336003e-15,0.07612874645573796,True,-0.07339660307511164,-0.004373253453483274,-0.0026101886305325665,-0.0005095515153174156,0.0007544726415022433,0.05747054710359477,0.017511187031665876,0.0010342144590621148,0.000936152066287864,0.005113089272545509
8.07,-0.5252341794434736,2.540563717147647e-16,3.2088587024062027,-0.046917300993609384,4.327536514358214e-16,0.4332987910190792,0.23727135654608703,-5.859218668022893e-16,0.011910073264082168,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.6336409502317686,4.682950742336003e-15,0.07612874645573796,True,-0.0730894048338225,-0.00429029534451912,-0.0026057150652664157,-0.0005071768892740007,0.0007738343305231257,0.06542914497414476,0.015630769800150317,0.0007614895751592932,-2.281347268015836e-05,0.0027224196801957433
8.075,-0.5244611069383884,2.5223831480569073e-16,3.2088692398419703,-0.04574322821228749,4.298092342368503e-16,0.4333586768222687,0.23235699156404752,-5.918419824402768e-16,0.012044233581905808,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.6336409502317686,4.682950742336003e-15,0.07612874645573796,True,-0.07274284399067901,-0.004216954991854488,-0.0026024001558898635,-0.0005099056515909344,0.0007818501905876627,0.07319631292803398,0.013686542361472523,0.0005797458187016838,-0.001069946147670715,0.00048548288623475466
8.08,-0.523686750461247,2.504094156541018e-16,3.2088825296083465,-0.044593739215620654,4.2683524564508816e-16,0.43341923905477436,0.22743787882211994,-5.977503619745632e-16,0.012180388229437882,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.6336409502317686,4.682950742336003e-15,0.07612874645573796,True,-0.0723580207397673,-0.004153339673533839,-0.0025998068638621637,-0.0005179055697104852,0.0007787217870033477,0.08072916946949653,0.011749823539585777,0.0004665139626577673,-0.0021292524730550273,-0.001734028089134985
8.085,-0.5229112750087394,2.485697726528754e-16,3.2088985688496003,-0.04346885717781232,4.2383174625242403e-16,0.4334804836719838,0.22251424626598237,-6.036462402690996e-16,0.012316923819264733,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.6336409502317686,4.682950742336003e-15,0.07612874645573796,True,-0.07193615876202009,-0.004099293988519756,-0.0025976740267199252,-0.0005312148476985238,0.0007645573690804945,0.08800753470528105,0.009865777415642155,0.0003916638379950178,-0.0031932111974028116,-0.0039272055782231755
8.09,-0.5221348520882375,2.4671948613475407e-16,3.2089173541170815,-0.04236860410698598,4.2079880047175654e-16,0.43354240849112846,0.21758633131608268,-6.095288545774099e-16,0.012452205497413939,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.6336409502317686,4.682950742336003e-15,0.07612874645573796,True,-0.07147857354169393,-0.0040544632523613075,-0.002595859722683633,-0.0005498532311837665,0.0007395151187931716,0.09501473238104226,0.008069509123024496,0.00033671300887684304,-0.004261219806869574,-0.006083262331665423
8.095,-0.521357659374998,2.448586583510664e-16,3.208938881384697,-0.04129300081172038,4.177364765180081e-16,0.43360500317847644,0.21265437569005816,-6.153974472064054e-16,0.012584612687957197,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.6336409502317686,4.682950742336003e-15,0.07612874645573796,True,-0.07098665655078523,-0.004018336689411635,-0.0025942948807311807,-0.0005738469390190223,0.0007038088869980243,0.10173696814533705,0.0063886808135285595,0.0002904336707236834,-0.005335994741547957,-0.008190901982173298
8.1,-0.5205798803735765,2.4298739345044585e-16,3.2089631460673855,-0.040242066888361405,4.146448463778404e-16,0.4336682493877104,0.2077186221492744,-6.212512674164484e-16,0.012712564436183356,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.7590913114651713,5.141739192447009e-15,0.05271863072755241,True,-0.07046186178952,-0.003990280426858959,-0.0025929543775134265,-0.0006032390547381607,0.0006577083181633557,0.10816298372375485,0.004845065271116531,0.00024611999163045786,-0.006421260739531426,-0.010239224645581456
8.105,-0.5198017118264223,2.41106037346406e-16,3.208989895808486,-0.039215791471248374,4.115235776077988e-16,0.43373183141477045,0.20279112423955997,-6.272528886859496e-16,0.012718175895485375,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.7590913114651713,5.141739192447009e-15,0.05271863072755241,True,-0.06990212073629899,-0.003970451420189083,-0.002591946352738175,-0.0006382741268674494,0.0006016805431165068,0.11565848171292659,0.003202745791015469,0.00013787461986244774,-0.007651273278236356,-0.012129668114460802
