time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,ax_cmd,ay_cmd,az_cmd,controller_runtime_ms,wind_x,safe
10.725,-0.13486191833801767,-5.376149139615482e-19,3.192482193589994,0.0009050729569082044,4.110237291459476e-18,0.00012315243819270677,0.09066827563252419,3.0979513229978814e-19,0.3825109387257898,-0.0003816938453891764,1.1040980584679865e-17,-2.6497294661330428e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0001767221070253016,3.0839674653170224e-05,9.94891545066488e-05,3.342596817797984e-05,4.4536263173188694e-06,0.00018114379368092581,0.0004957526145352904,0.00012946807135065118,3.6377887707032667e-06,1.0060401384933184e-06,-0.0042311580314467025,7.886938451578997e-17,-5.2172262603481117e-05,2.3291,0.0,True
10.73,-0.13485740654140407,-5.170560780165698e-19,3.192482808702848,0.0008996317453609635,4.113196835849081e-18,0.00012289270247756485,0.09066635149441421,3.648106055296828e-19,0.3825108075500127,-0.0003879360123159182,1.0965108395044759e-17,-2.5968257254100756e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00017581431096676245,3.3310996911091903e-05,0.00010012646288423628,3.3439813853150396e-05,4.458002471149192e-06,0.0001819558848303397,0.0004927345728287218,0.0001254492026243295,1.9091498837188373e-06,7.47854649043431e-07,-0.0042311580314467025,7.886938451578997e-17,-5.2172262603481117e-05,2.3264,0.0,True
10.735,-0.13485292216317638,-4.964839439834752e-19,3.192483422517037,0.0008941059012631407,4.1155576737048246e-18,0.000122632972445361,0.09066439652463115,4.194452235478932e-19,0.38251067908865555,-0.0003940266368541094,1.0888639647184718e-17,-2.54113902536474e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00017490261592459616,3.576682733514028e-05,0.00010074358782800012,3.344507969170468e-05,4.461115949835967e-06,0.00018270451698792277,0.0004895578824385919,0.00012139402004794759,2.0458349080031072e-07,5.006022390717264e-07,-0.0042311580314467025,7.886938451578997e-17,-5.2172262603481117e-05,2.3275,0.0,True
10.74,-0.13484846562227276,-4.759014888576678e-19,3.1924840350325905,0.000888497109881724,4.117326419880298e-18,0.00012237324862508038,0.09066241147892382,4.736960230637252e-19,0.3825105534824955,-0.0003999665193262433,1.0811582141257674e-17,-2.4826094357469083e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0001739873183488934,3.820641220885685e-05,0.00010134034019531113,3.3441865053170704e-05,4.463014745153174e-06,0.0001833977124668597,0.00048623815425845866,0.00011729992632850391,-1.4841060397287517e-06,2.616012694508707e-07,-0.0042311580314467025,7.886938451578997e-17,-5.2172262603481117e-05,2.3256,0.0,True
10.745000000000001,-0.1348440373292473,-4.553116565602395e-19,3.192484646249542,0.0008828070411095201,4.118509689229698e-18,0.00012211353144948465,0.0906603971088272,5.275600797828725e-19,0.3825104308745546,-0.0004057565430685206,1.073394367564498e-17,-2.4212067499585397e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00017306867924863286,4.062907204617887e-05,0.00010191652362279621,3.343023168271479e-05,4.463733527924142e-06,0.00018404171743244423,0.00048278947003423095,0.00011316650097831365,-3.163762469663511e-06,2.823897828702606e-08,-0.0042311580314467025,7.886938451578997e-17,-5.2172262603481117e-05,2.3259000000000003,0.0,True
10.75,-0.1348396376863279,-4.347173579382118e-19,3.1924852561679247,0.0008770373565922648,4.119114096509662e-18,0.000121853821269669,0.09065835416127532,5.810345083982824e-19,0.3825103114086734,-0.00041139766320796476,1.0655732046849123e-17,-2.3569277337337348e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0001721469318157389,4.30341940866687e-05,0.00010247194367733818,3.3410210460655055e-05,4.463294411767742e-06,0.00018464147567083964,0.00047922445141410796,0.00010899484579626608,-4.8398972900498514e-06,-2.0187628443066572e-07,-0.004346904347342309,8.106540741424869e-17,-0.00010546164645710554,2.3439,0.0,True
10.755,-0.134835267125182,-4.14120400763684e-19,3.1924858641218212,0.0008711755860131827,4.11957414374116e-18,0.00012132773811715714,0.09065628336935941,6.3411286753868685e-19,0.3825101945330538,-0.00041689428277366056,1.0575516918692125e-17,-2.3176025634194182e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00017122114049705945,4.5422738431378923e-05,0.00010300649504725046,3.338138256520246e-05,4.461547332861452e-06,0.0001857381191189882,0.0004760645763250616,0.00010481553252044204,-6.664419272789783e-06,-4.878113479092377e-07,-0.004346904347342309,8.106540741424869e-17,-0.00010546164645710554,2.3334,0.0,True
10.76,-0.1348309260441853,-3.935225622385972e-19,3.1924864694453428,0.000865245528646886,4.1194679375062855e-18,0.00012080167146567569,0.09065418546603107,6.867887583850648e-19,0.38251007970527195,-0.00042224237201379344,1.0494746029964326e-17,-2.274915243582488e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00017028858673118487,4.779362986676318e-05,0.00010351989975708532,3.3343777020384784e-05,4.458503563192821e-06,0.00018733166133976778,0.0004721970906061056,0.0001005277942462448,-8.362063301445107e-06,-7.225623332892939e-07,-0.004346904347342309,8.106540741424869e-17,-0.00010546164645710554,2.331,0.0,True
10.765,-0.13482661478354813,-3.7292665585483075e-19,3.1924870721385705,0.0008592474637457388,4.118802460753574e-18,0.0001202756204543014,0.09065206119123945,7.390594229116196e-19,0.38250996710424995,-0.00042744308472541484,1.0413427564405846e-17,-2.228491536011448e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00016934710563729064,5.0143898077669866e-05,0.00010401154240129581,3.329785621812552e-05,4.454377751513501e-06,0.0001892874187938526,0.0004678481605024688,9.61098630932117e-05,-1.000013692607382e-05,-9.235868470678291e-07,-0.004346904347342309,8.106540741424869e-17,-0.00010546164645710554,2.3302,0.0,True
10.77,-0.13482233368279278,-3.5233546103852413e-19,3.1924876722015796,0.0008531816346216677,4.11758448387173e-18,0.00011974958401945908,0.09064991127843677,7.909221431587048e-19,0.3825098569213968,-0.0004324978253338426,1.0331569491735614e-17,-2.178175818978135e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0001683951741669206,5.247156892129929e-05,0.00010448077302568988,3.324379136172792e-05,4.449296826839727e-06,0.00019149612236712886,0.0004631800591480333,9.15646145126498e-05,-1.162597491101457e-05,-1.1070169326700075e-06,-0.004346904347342309,8.106540741424869e-17,-0.00010546164645710554,2.3288,0.0,True
10.775,-0.13481808307972482,-3.317517233658142e-19,3.192488269634441,0.0008470484742518713,4.115820776455972e-18,0.00011922356119253761,0.0906477364536325,8.423742410094829e-19,0.3825097493521142,-0.00043740815496912187,1.0249179779328944e-17,-2.1239565395919368e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0001674317368056434,5.477533607605984e-05,0.00010492698563483776,3.3181561875235486e-05,4.443315467814453e-06,0.0001938781098241038,0.0004583014707453034,8.690542049497557e-05,-1.3269892464520378e-05,-1.285606767586263e-06,-0.004346904347342309,8.106540741424869e-17,-0.00010546164645710554,2.3282,0.0,True
10.78,-0.1348138633096226,-3.111781545670512e-19,3.19248886443722,0.0008408485534945102,4.113518107208533e-18,0.0001186975510837672,0.09064553743476644,8.934130781777541e-19,0.38250964458960857,-0.0004421757318431674,1.0166266392036407e-17,-2.0659273136782133e-05,0.09022809044551716,0.0,0.38250693977170197,-0.000166456082844837,5.705434308645329e-05,0.00010534965406392331,3.3111027735387306e-05,4.436432796994002e-06,0.000196373852018332,0.00045328611970880223,8.215012105065154e-05,-1.4950043750977617e-05,-1.4688797965229044e-06,-0.004346904347342309,8.106540741424869e-17,-0.00010546164645710554,2.3293,0.0,True
10.785,-0.13480967470464142,-2.906174325315123e-19,3.192489456609979,0.0008345825458927203,4.110683243839322e-18,0.00011817155286735963,0.09064331493133665,9.44036056194888e-19,0.3825095428204289,-0.0004468022685306268,1.008283729200703e-17,-2.004256523281889e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00016546776249157748,5.930804075445881e-05,0.00010574834546312769,3.303198091151928e-05,4.42860754810747e-06,0.00019893766760463083,0.00044818477531101956,7.731783041183734e-05,-1.667598086489846e-05,-1.6635488209893312e-06,-0.004346904347342309,8.106540741424869e-17,-0.00010546164645710554,2.3272,0.0,True
10.790000000000001,-0.1348055175933639,-2.700722013126112e-19,3.1924900461527748,0.0008282512035997391,4.1073229529667555e-18,0.00011764556576934075,0.09064106964420798,9.942406163958853e-19,0.38250944422133015,-0.0004512895014273948,9.998900438518103e-18,-1.9391639804778264e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0001644665288091301,6.153609319050708e-05,0.00010612272217796992,3.294418156496805e-05,4.419770877947017e-06,0.0002015335308717737,0.00044303302435043287,7.242733398153377e-05,-1.8451239153594548e-05,-1.8740156004366362e-06,-0.004346904347342309,8.106540741424869e-17,-0.00010546164645710554,2.3262,0.0,True
10.795,-0.13480139230045124,-2.4954507113360296e-19,3.1924906330656606,0.000821855340788925,4.103444000018743e-18,0.00011711958905815439,0.09063880226555068,1.0440242399046137e-18,0.3825093489571704,-0.00045563916897937913,9.914463787812226e-18,-1.8709032637473385e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00016345229692937634,6.373831544242318e-05,0.00010647253801688512,3.284738321248208e-05,4.409836695443129e-06,0.00020413226046845165,0.0004378563288301571,6.749635716686079e-05,-2.0275203240924803e-05,-2.102853872624667e-06,-0.004346904347342309,8.106540741424869e-17,-0.00010546164645710554,2.3435,0.0,True
10.8,-0.13479729914636346,-2.2903861839378403e-19,3.1924912173486875,0.000815395822118517,4.099053149133826e-18,0.0001165936220376115,0.0906365134788705,1.0933844476182336e-18,0.3825092571795711,-0.00045985299622982006,9.829535292941392e-18,-1.7997484989819305e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00016242511487776743,6.591463172131918e-05,0.00010679763214348808,3.2741349943857566e-05,4.398709711678626e-06,0.00020670962364462345,0.00043267333407878504,6.254129603315143e-05,-2.21444470939441e-05,-2.3512339792047115e-06,-0.004381221418046484,8.193737774187485e-17,-0.00015104838804363892,2.2931,0.0,True
10.805,-0.13479323844948862,-2.085549608723679e-19,3.1924917984321275,0.0008088725843742265,4.0943270899068346e-18,0.00011583975433235911,0.09063420395877053,1.1423173719680829e-18,0.3825091684588051,-0.00046393284241785153,9.743551619886491e-18,-1.7486773051987656e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00016138423715934895,6.806495294556609e-05,0.0001070978285495449,3.2625835709580883e-05,4.386289792189991e-06,0.00020960556543573434,0.000427462148529108,5.754023325885101e-05,-2.4067186824266617e-05,-2.6202732557274495e-06,-0.004381221418046484,8.193737774187485e-17,-0.00015104838804363892,2.3186,0.0,True
10.81,-0.13478921052409357,-1.880961829395805e-19,3.1924923757462493,0.0008022873783203851,4.08910249564342e-18,0.00011508589473156155,0.09063187437094064,1.1908191871506583e-18,0.3825090823507074,-0.00046788036372918176,9.657092808677781e-18,-1.695292149332772e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0001603290752169818,7.01892876554623e-05,0.00010737303737180886,3.2500614536868696e-05,4.3724727681087e-06,0.00021242063843527652,0.00042227974833506965,5.2548457853012514e-05,-2.6025791692273478e-05,-2.909824732116343e-06,-0.004381221418046484,8.193737774187485e-17,-0.00015104838804363892,2.2906,0.0,True
10.815,-0.13478521567778218,-1.676647602145178e-19,3.1924929492910925,0.000795641104143892,4.083386188441589e-18,0.00011433204265343301,0.09062952537291166,1.2388875375142514e-18,0.3825089989634799,-0.0004716971899808625,9.570166874634113e-18,-1.6398917031234126e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00015926006773277825,7.22877939649994e-05,0.00010762333638246799,3.236552842751877e-05,4.357160160144703e-06,0.00021514132917917455,0.0004171316959237457,4.757829226921376e-05,-2.801173370622637e-05,-3.2181982387531467e-06,-0.004381221418046484,8.193737774187485e-17,-0.00015104838804363892,2.2962,0.0,True
10.82,-0.134781254213583,-1.4726313421009782e-19,3.1924935190666925,0.000788934691426346,4.0771849886346165e-18,0.00011357819753692061,0.09062715761417817,1.2865201074741385e-18,0.38250891839060885,-0.00047538490574359506,9.482781829184004e-18,-1.5827653230723673e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0001581777178969224,7.436065622061626e-05,0.00010784886199096664,3.2220461858290836e-05,4.340262676433538e-06,0.00021775532746649089,0.0004120229388402153,4.2640903132018564e-05,-3.0016574185483467e-05,-3.5434324299422856e-06,-0.004381221418046484,8.193737774187485e-17,-0.00015104838804363892,2.2842,0.0,True
10.825000000000001,-0.13477732642980628,-1.2689371234218875e-19,3.1924940850730836,0.0007821690976888968,4.070505714692136e-18,0.00011282435884251343,0.09062477173642727,1.3337146214927391e-18,0.3825088407113842,-0.00047894504949133176,9.394945679735572e-18,-1.5241913205687275e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00015708258767783772,7.640808216348056e-05,0.00010804980392306964,3.2065341023107504e-05,4.321701254578206e-06,0.00022025141649787645,0.00040695790079973857,3.774647433645477e-05,-3.203208109020372e-05,-3.883413231797408e-06,-0.004381221418046484,8.193737774187485e-17,-0.00015104838804363892,2.383,0.0,True
10.83,-0.13477343261990746,-1.0655886793917395e-19,3.192494647310296,0.0007753453070970006,4.0633551831214065e-18,0.00011207052605334886,0.09062236837376936,1.380468844059191e-18,0.38250876599148304,-0.00048237911330626266,9.306666429548905e-18,-1.464435815811152e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00015597529257694966,7.843030049597402e-05,0.00010822640063060182,3.190013258499969e-05,4.301407606284e-06,0.0002226193876196936,0.00040194055299041327,3.290432954890988e-05,-3.4050309874211415e-05,-4.2359564985496136e-06,-0.004381221418046484,8.193737774187485e-17,-0.00015104838804363892,2.2919,0.0,True
10.835,-0.134769573072357,-8.626094025201054e-20,3.192495205778358,0.00076846432927057,4.055740208368731e-18,0.00011131669867623239,0.0906199481529707,1.4267805796683028e-18,0.3825086942835923,-0.00048568854300612695,9.217952077610449e-18,-1.4037520089640379e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0001548564967626089,8.042755876356635e-05,0.00010837893522284822,3.172484209236235e-05,4.279324414975585e-06,0.00022484997294806337,0.0003969744695478715,2.812302059520992e-05,-3.606365834326637e-05,-4.5988656380542866e-06,-0.004381221418046484,8.193737774187485e-17,-0.00015104838804363892,2.3097,0.0,True
10.84,-0.13476574807051614,-6.600223446478015e-20,3.1924957604772954,0.0007615271981605643,4.047667602721032e-18,0.00011056287624271783,0.09061751169368248,1.4726476727988645e-18,0.38250862562807864,-0.000488874738592385,9.128810618509052e-18,-1.3423797527368947e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0001537269085070244,8.240012148186204e-05,0.00010850773177850191,3.153951217020587e-05,4.255405291836331e-06,0.00022693479082687453,0.00039206287068781865,2.3410392791835144e-05,-3.806490283034058e-05,-4.969971649653207e-06,-0.004381221418046484,8.193737774187485e-17,-0.00015104838804363892,2.2931,0.0,True
10.845,-0.1347619578925177,-4.578502170573158e-20,3.192496311407132,0.0007545349709649407,4.0391441762076035e-18,0.00010980905831002488,0.09061505960866961,1.518068007891363e-18,0.3825085600536455,-0.0004919390549482475,9.039250042313581e-18,-1.280545343031144e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00015258727587175898,8.434826845469269e-05,0.00010861315194275192,3.134422056590578e-05,4.2296145643837746e-06,0.00022886630042173853,0.00038720865642993867,1.8773634683052263e-05,-4.0047220953302426e-05,-5.347160791974422e-06,-0.004381221418046484,8.193737774187485e-17,-0.00015104838804363892,2.287,0.0,True
10.85,-0.13475820281115247,-2.561153905881425e-20,3.192496858567889,0.0007474887270653167,4.0301767365020096e-18,0.00010905524446193674,0.09061259250403353,1.5630395093250724e-18,0.38250849757803096,-0.0004948828027331916,8.949278334451761e-18,-1.2184614687195379e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0001514383826032208,8.627229324230943e-05,0.000108695591744964,3.1139078106697814e-05,4.201926949797807e-06,0.0002306377627475696,0.00038241443325922426,1.4219317226634855e-05,-4.20042046790065e-05,-5.728393516935443e-06,-0.004326488144420206,8.162989339951475e-17,-0.00019008404627932838,2.4034,0.0,True
10.855,-0.1347544830898841,-5.4841387793615815e-21,3.1924974014715435,0.0007403911600212783,4.02071240576166e-18,0.00010810621738453256,0.09061011098005167,1.6075606438314135e-18,0.38250843771654425,-0.0004977069617804155,8.859104448739248e-18,-1.1760136748136238e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0001502824891670682,8.817265340580053e-05,0.00010875563018175273,3.092427797893265e-05,4.172329545759033e-06,0.00023166767311127377,0.0003777403400990542,9.813169154024374e-06,-4.39083419555834e-05,-6.1102725403606655e-06,-0.004326488144420206,8.162989339951475e-17,-0.00019008404627932838,2.394,0.0,True
10.86,-0.1347507989858066,1.459486104658017e-20,3.1924979396300723,0.0007332420595601017,4.010817728933587e-18,0.00010715719415623816,0.0906076156315451,1.651629917350168e-18,0.38250837997496184,-0.0005004128126858651,8.768535114108347e-18,-1.1336913004337953e-05,0.09022809044551716,0.0,0.38250693977170197,-0.00014912178579429177,9.00497595976799e-05,0.00010879385148692916,3.070005772251432e-05,4.140827921048928e-06,0.00023256016413146082,0.00037311415365109285,5.493380766711432e-06,-4.5771808560637714e-05,-6.4899314848977674e-06,-0.004326488144420206,8.162989339951475e-17,-0.00019008404627932838,2.3996,0.0,True
10.865,-0.13474715075344404,3.462332563491451e-20,3.192498473043494,0.0007260426858632488,4.000499484019728e-18,0.0001062081743839995,0.09060510704707475,1.6952453725004282e-18,0.3825083243431612,-0.000503001542906575,8.677578275503156e-18,-1.0916475349380878e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0001479569800670883,9.190386885888243e-05,0.0001088107007938088,3.046662773910856e-05,4.107435491284849e-06,0.00023330734950408565,0.00036854251336118914,1.2652304542817836e-06,-4.7591717968268055e-05,-6.86643243976964e-06,-0.004326488144420206,8.162989339951475e-17,-0.00019008404627932838,2.395,0.0,True
