time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,ax_cmd,ay_cmd,az_cmd,controller_runtime_ms,wind_x,safe
5.63,-0.12212196846501015,-9.880746877050427e-17,3.192374307360139,-0.02720297441093025,3.478782023957461e-17,-0.00036718050822830513,0.10702743534129049,-2.0367674736062e-16,0.38267966597909975,-0.2082380855578612,8.140862145781655e-17,-0.01679039499694255,0.09022809044551716,0.0,0.38250693977170197,0.0015955612926159383,0.00021848161595693094,9.629572948821908e-05,0.00010213546811460896,-0.0002065075233952108,0.04007754850899885,0.0023837802974312774,0.0019222894174706674,0.001503651886365473,0.002034966481136869,0.06501450570651578,-1.6593510113132205e-15,0.0036619583798897497,0.15439999999999998,0.0,True
5.635,-0.12225843969807697,-9.862991387652918e-17,3.192372479439664,-0.02738510298662183,3.623344765500987e-17,-0.00036397963267574405,0.10598612236646572,-2.032618901992257e-16,0.3825959267829432,-0.2082841890743097,8.453363316152408e-17,-0.016705037717779512,0.09022809044551716,0.0,0.38250693977170197,0.0017956669559332794,0.00023050873238827945,0.00010597171362748246,0.00010958258455713116,-0.00019645885054453676,0.03996143174401672,0.0024280763085560075,0.0019480522502337094,0.0014756475975906068,0.001983861489983075,0.06501450570651578,-1.6593510113132205e-15,0.0036619583798897497,0.153,0.0,True
5.64,-0.12239581535924812,-9.844513963645306e-17,3.192370667787497,-0.02756474268946225,3.7675534526103064e-17,-0.0003606725340887279,0.10494462258878548,-2.028314241474639e-16,0.38251261815033977,-0.2083128096880846,8.765215268138518e-17,-0.016618180437844368,0.09022809044551716,0.0,0.38250693977170197,0.0019951858366490318,0.0002427515380994122,0.0001157808656839035,0.00011689555421160277,-0.0001866748887033029,0.039842928300640144,0.00246993594371897,0.0019755016197093383,0.0014500833337077609,0.001929114716179241,0.06501450570651578,-1.6593510113132205e-15,0.0036619583798897497,0.1528,0.0,True
5.6450000000000005,-0.12253408295988298,-9.825316410320907e-17,3.1923688729425996,-0.027741875898860822,3.911394080857784e-17,-0.0003572560783791429,0.10390302337685747,-2.0238538208283163e-16,0.3824297474141728,-0.2083239659754184,9.07640133980569e-17,-0.016529890686800604,0.09022809044551716,0.0,0.38250693977170197,0.0021941070470428083,0.0002551962856551566,0.00012573072104902648,0.0001240878730600597,-0.00017717329489417072,0.03972244908038662,0.002508750533277739,0.0020042722593085747,0.0014274636815523184,0.0018709599185948666,0.06501450570651578,-1.6593510113132205e-15,0.0036619583798897497,0.15339999999999998,0.0,True
5.65,-0.12267322992460772,-9.805400602938714e-17,3.19236709545952,-0.027916485545274945,4.054852668435302e-17,-0.00035372716640422777,0.10286141200324188,-2.0192379771527247e-16,0.3823473215596655,-0.2083176777483213,9.386904895526045e-17,-0.016440239948420136,0.09022809044551716,0.0,0.38250693977170197,0.002392421643530579,0.00026782644820589236,0.00013582690255410933,0.0001311753434016123,-0.00016797036082840096,0.03960036023182652,0.002544017341683665,0.002033966076638159,0.0014082047284462865,0.0018097096557401896,0.0654402747553818,-1.6389689370571624e-15,0.003669265201622865,0.1472,0.0,True
5.655,-0.12281324358133278,-9.784767494730169e-17,3.1923653359867363,-0.028088549806098637,4.1983120206500235e-17,-0.0003500513020670448,0.1018198756416078,-2.0144673910301414e-16,0.3822653472803808,-0.20829396437174605,9.69536857269328e-17,-0.016349273418458085,0.09022809044551716,0.0,0.38250693977170197,0.0025901086227990188,0.0002806296235545852,0.00014607144962085328,0.00013817595125861575,-0.00015908068076903224,0.03947149194788098,0.0025778382322947306,0.002063595729165324,0.001392741678969817,0.0017457354956025547,0.0654402747553818,-1.6389689370571624e-15,0.003669265201622865,0.148,0.0,True
5.66,-0.12295411117206902,-9.763418109616376e-17,3.1923635951889837,-0.028258056347788996,4.3413610565820077e-17,-0.00034625652329532843,0.10077850136617744,-2.0095427510022656e-16,0.38218383088578556,-0.2082528470894124,1.0003118055700468e-16,-0.01625709923011799,0.09022809044551716,0.0,0.38250693977170197,0.0027871493825164886,0.0002935904060245679,0.0001564652660083097,0.00014510858411904338,-0.0001505165939298116,0.03934193665759304,0.0026070043315011195,0.0020936062659894753,0.0013810416965021426,0.001679555703204914,0.0654402747553818,-1.6389689370571624e-15,0.003669265201622865,0.14709999999999998,0.0,True
5.665,-0.12309581986647009,-9.741354533606795e-17,3.192361873668335,-0.028424988579446017,4.483986009204296e-17,-0.00034233983540505437,0.09973737613811687,-2.0044644182579962e-16,0.38210277821415745,-0.20819434944849594,1.0310136980677351e-16,-0.016163797738489655,0.09022809044551716,0.0,0.38250693977170197,0.0029835410917486145,0.000306684933045865,0.00016700918636011766,0.0001519923897784708,-0.00014228782498745034,0.039211926207839545,0.0026313001698553547,0.0021235667017023637,0.0013732212794320096,0.0016117026243137077,0.0654402747553818,-1.6389689370571624e-15,0.003669265201622865,0.14759999999999998,0.0,True
5.67,-0.12323835675287127,-9.718578921487921e-17,3.192360172041741,-0.02858933056328363,4.626173134702195e-17,-0.0003382982819530773,0.09869658679783277,-1.9992327621592437e-16,0.3820221946972872,-0.20811849620426803,1.0616409019350646e-16,-0.01606945106970589,0.09022809044551716,0.0,0.38250693977170197,0.0031792819363477415,0.00031988855605133556,0.00017770185476457406,0.0001588468496183092,-0.0001344012779716935,0.03908163571696815,0.0026506254074928955,0.0021530338010101397,0.0013692971628281201,0.0015427710287639867,0.0654402747553818,-1.6389689370571624e-15,0.003669265201622865,0.1874,0.0,True
5.675,-0.1233817088415332,-9.695093496706901e-17,3.1923584909408382,-0.02875106700520106,4.7679087126621974e-17,-0.0003341289451475168,0.09765622005894728,-1.9938481602225496e-16,0.38194208535339547,-0.2080253133146081,1.0921917882022965e-16,-0.015974142399970685,0.09022809044551716,0.0,0.38250693977170197,0.0033743708400776375,0.000333176393083399,0.00018853969327046693,0.0001656912792634211,-0.0001268607429163823,0.03895118567738421,0.0026649852605912833,0.002181563917348396,0.0013691866056604672,0.0014734102825645669,0.0654402747553818,-1.6389689370571624e-15,0.003669265201622865,0.176,0.0,True
5.68,-0.12352586306782569,-9.670900551254054e-17,3.1923568310117547,-0.028910183240129304,4.909179046260011e-17,-0.00032982894628879055,0.09661636250228922,-1.9883109980990103e-16,0.3818624547838232,-0.20791482793945304,1.122664732074403e-16,-0.015877955169922194,0.09022809044551716,0.0,0.38250693977170197,0.0035688071989399637,0.00034652382880470445,0.0001995169280980835,0.00017254433814503498,-0.00011966664629514844,0.03882064508627676,0.002674479158277288,0.002208724139576478,0.0013727106628940396,0.0014043146931314596,0.0654402747553818,-1.6389689370571624e-15,0.003669265201622865,0.1621,0.0,True
5.6850000000000005,-0.12367080629532633,-9.646002445544462e-17,3.1923551929149134,-0.029066665212664204,5.0499704624478166e-17,-0.00032539544624581485,0.09557710056987523,-1.9826216695525804e-16,0.3817833071737737,-0.207787068444654,1.1530581132609117e-16,-0.015780972249267174,0.09022809044551716,0.0,0.38250693977170197,0.003762590633214118,0.00035990695468211446,0.00021062566890112067,0.00017942356271990174,-0.00011281585384873276,0.03869003536828227,0.002679288237001326,0.002234102313410413,0.001379600346920872,0.00133621225017524,0.0654402747553818,-1.6389689370571624e-15,0.003669265201622865,0.162,0.0,True
5.69,-0.12381652531881189,-9.620401608298617e-17,3.192353577324834,-0.029220499453716547,5.1902693121408253e-17,-0.00032082564597004775,0.09453852055886178,-1.9767805764367158e-16,0.3817046462973472,-0.20764206440956454,1.1833703163112403e-16,-0.015683275068591174,0.09022809044551716,0.0,0.38250693977170197,0.003955720760694001,0.0003733029447268765,0.00022185603475513777,0.00018634493726355457,-0.00010630153313919368,0.03855933490072055,0.002679662143406992,0.0022573156754462933,0.0013895054484225182,0.0012698520454421274,0.0654402747553818,-1.6389689370571624e-15,0.003669265201622865,0.1513,0.0,True
5.695,-0.12396300686712462,-9.594100536422141e-17,3.1923519849299278,-0.029371673053916598,5.330061970403245e-17,-0.0003161167870505677,0.0935007086154549,-1.9707881286693397e-16,0.3816264755269117,-0.20747984663759939,1.2135997309479986e-16,-0.015584942736603352,0.09022809044551716,0.0,0.38250693977170197,0.004148196993678425,0.00038669036441486403,0.00023319631949084184,0.0001933225147435549,-0.00010011308163069349,0.03842848396067102,0.0026759055699583337,0.0022780179382545706,0.001402005684559416,0.0012059907003610058,0.0654402747553818,-1.6389689370571624e-15,0.003669265201622865,0.1608,0.0,True
5.7,-0.12411023760589907,-9.567101794884579e-17,3.1923504164322978,-0.029520173634499006,5.469334836633708e-17,-0.0003112661523130929,0.09246375072875643,-1.9646447442061556e-16,0.3815487978469378,-0.2073004471689266,1.2437447523905562e-16,-0.015486051161852215,0.09022809044551716,0.0,0.38250693977170197,0.004340018361396903,0.00040004941240415106,0.0002446331884212134,0.0002003680984004758,-9.423612436255771e-05,0.03829738992509127,0.002668364895860824,0.002295904758835694,0.0014166237586964675,0.00114537816395309,0.0650644253558543,-1.6051722759010758e-15,0.0035841104337045755,0.1598,0.0,True
5.705,-0.12425820414854721,-9.539406377020737e-17,3.192348871487832,-0.029665992866980857,5.608730186592484e-17,-0.00030669496266464775,0.09142773272064994,-1.9583514122790446e-16,0.38147161482014796,-0.20710390088626124,1.2735784650737842e-16,-0.01538709285027676,0.09022809044551716,0.0,0.38250693977170197,0.004531195502177464,0.0004133564898097845,0.00025615323974191047,0.00020749069554891478,-8.865253990195416e-05,0.038170771812077245,0.002655217052335513,0.0023112140602639187,0.0014327384543542205,0.0010887561909500485,0.0650644253558543,-1.6051722759010758e-15,0.0035841104337045755,0.1718,0.0,True
5.71,-0.12440689305459526,-9.511015345556228e-17,3.192347349764836,-0.029809117334333477,5.747577987507581e-17,-0.00030197699376220753,0.09039274024274477,-1.9519091293274782e-16,0.3813949276638584,-0.20689024095019776,1.3033249255838075e-16,-0.015287713649260492,0.09022809044551716,0.0,0.38250693977170197,0.004721737574177126,0.00042659105018560804,0.000267741028005955,0.00021469699617351852,-8.334073384752815e-05,0.038043352444372916,0.002639420889919144,0.002322969000636714,0.0014500105470116502,0.0010367797174295212,0.0650644253558543,-1.6051722759010758e-15,0.0035841104337045755,0.1683,0.0,True
5.715,-0.12455629082537634,-9.481931471458216e-17,3.192345852003698,-0.029949537158427058,5.885864955095788e-17,-0.0002971096557666642,0.08935885877429803,-1.9453183355081207e-16,0.3813187383260456,-0.2066595031779463,1.3329825765326306e-16,-0.015187975164441744,0.09022809044551716,0.0,0.38250693977170197,0.004911640147118269,0.0004397409073733312,0.00027937834732682035,0.00022199136242546355,-7.827582889549222e-05,0.0379149606702303,0.0026213955786829595,0.0023310073658949987,0.0014678678473449452,0.0009900998134693148,0.0650644253558543,-1.6051722759010758e-15,0.0035841104337045755,0.1834,0.0,True
5.72,-0.12470638391368824,-9.452157592053158e-17,3.192344378957647,-0.030087242798443086,6.023577829854536e-17,-0.0002920904018089175,0.08832617361226694,-1.9385794787482396e-16,0.38124304846200935,-0.20641172467463215,1.3625498669789637e-16,-0.015087932744428554,0.09022809044551716,0.0,0.38250693977170197,0.005100897918251412,0.00045279591775727423,0.00029104634956251776,0.00022937527657256325,-7.342983653160179e-05,0.03778541935014277,0.0026015376603745707,0.0023352338438602316,0.0014857335805906597,0.0009493076564931355,0.0650644253558543,-1.6051722759010758e-15,0.0035841104337045755,0.1713,0.0,True
5.7250000000000005,-0.12485715872540537,-9.421696610902705e-17,3.1923429313925387,-0.030222225020960957,6.160703377242149e-17,-0.0002869167289338235,0.0872947698648345,-1.9316930147133077e-16,0.3811678594672533,-0.20614694384726498,1.392025252613752e-16,-0.014987634864317822,0.09022809044551716,0.0,0.38250693977170197,0.005289504692320726,0.0004657478490749435,0.0003027258681619359,0.00023684736250204752,-6.877198900708308e-05,0.03765454922327165,0.0025802141236670757,0.002335615517034039,0.0015030440536883492,0.0009149217463091231,0.0650644253558543,-1.6051722759010758e-15,0.0035841104337045755,0.1605,0.0,True
5.73,-0.12500860162094402,-9.390551497678437e-17,3.1923415100866315,-0.030354474871561208,6.297228387857922e-17,-0.0002815861790951216,0.08626473244486854,-1.9246594067734624e-16,0.3810931725131862,-0.20586520041636913,1.4214071958994578e-16,-0.01488712261459348,0.09022809044551716,0.0,0.38250693977170197,0.00547745337942137,0.00047859021892053625,0.00031439771624787265,0.00024440349344296967,-6.426913163905283e-05,0.03752217219723642,0.0025577571848562778,0.0023321761443969523,0.0015192653698807054,0.0008873766180927089,0.0650644253558543,-1.6051722759010758e-15,0.0035841104337045755,0.1598,0.0,True
5.735,-0.1251606989165898,-9.358725288035713e-17,3.1923401158303597,-0.03048398364811096,6.43313967762209e-17,-0.0002760963401924846,0.08523614606333241,-1.9174791259694118e-16,0.3810189885850644,-0.20556653542469608,1.4506941661598513e-16,-0.014786429307331305,0.09022809044551716,0.0,0.38250693977170197,0.005664736007869956,0.0004913181111313512,0.00032604295405734524,0.00025203697962415027,-5.988616712939566e-05,0.03738811406523867,0.0025344606358481646,0.0023249896970040265,0.0015339085969723022,0.0008670133693391253,0.0650644253558543,-1.6051722759010758e-15,0.0035841104337045755,0.1598,0.0,True
5.74,-0.12531343688569607,-9.326221083486612e-17,3.192338749426101,-0.030610742875836636,6.568424087955692e-17,-0.0002704448471402755,0.08420909522265715,-1.9101526509780084e-16,0.3809453085216201,-0.20525099124260401,1.4798846396182463e-16,-0.014685580208429392,0.09022809044551716,0.0,0.38250693977170197,0.005851343749259134,0.0005039279775181116,0.0003376431230843863,0.0002597388268516718,-5.5586542180270216e-05,0.037252206665880985,0.0025105776080312455,0.0023141735690734755,0.0015465428932297679,0.0008540722498241752,0.0650644253558543,-1.6051722759010758e-15,0.0035841104337045755,0.1733,0.0,True
5.745,-0.12546680175976233,-9.293042051271992e-17,3.1923374116879386,-0.030734744284235317,6.703068485960385e-17,-0.0002646293829555101,0.08318366421009957,-1.9026804680777637e-16,0.38087213305567763,-0.2049186115698771,1.508977099383576e-16,-0.014584592401211698,0.09022809044551716,0.0,0.38250693977170197,0.006037266952966424,0.0005164174316328967,0.000349180446234459,0.00026749805478558467,-5.133276561955066e-05,0.03711428950955665,0.0024863195980408836,0.00229988182611543,0.0015568062070450304,0.0008486874907855896,0.0650644253558543,-1.6051722759010758e-15,0.0035841104337045755,0.1612,0.0,True
5.75,-0.1256207797294014,-9.259191424232621e-17,3.192336103441418,-0.030855979785828495,6.83705976459822e-17,-0.0002586476798502789,0.08215993709109609,-1.8950630711145637e-16,0.38079946285514005,-0.2045694414339222,1.5379700353850417e-16,-0.014483474783339575,0.09022809044551716,0.0,0.38250693977170197,0.006222495187523296,0.0005287850405085466,0.00036063799493295544,0.00027530206207413137,-4.70869465564896e-05,0.03697421090157467,0.0024618566065074212,0.00228229878056421,0.0015644132864758324,0.00085088447416355,0.06401305764083987,-1.557708520982984e-15,0.0034111049969422786,0.1636,0.0,True
5.755,-0.1257753569723243,-9.224670200602192e-17,3.1923348233556728,-0.03097445282528083,6.971304904365698e-17,-0.0002533646180760352,0.08113799768744373,-1.8873017581463504e-16,0.38072729642632847,-0.20420353333380817,1.5665432601654362e-16,-0.014383082712123137,0.09022809044551716,0.0,0.38250693977170197,0.00640705127620182,0.0005410144168965862,0.0003720035915040111,0.0002831361835931814,-4.2811211025840134e-05,0.036845373718969426,0.0024311616444486098,0.002263027192290868,0.0015688732030268064,0.0008606185690449599,0.06401305764083987,-1.557708520982984e-15,0.0034111049969422786,0.16299999999999998,0.0,True
5.76,-0.125930519639057,-9.189479446148582e-17,3.1923335701085667,-0.03109014856576882,7.104869908642873e-17,-0.00024791172800184817,0.0801179295844611,-1.8793978334604999e-16,0.38065563229643445,-0.20382092921064257,1.5950145006102084e-16,-0.014282553445020713,0.09022809044551716,0.0,0.38250693977170197,0.006590955056435801,0.0005530928910305351,0.00038326371126491535,0.00029098594782313216,-3.846862360679843e-05,0.03671327332248646,0.002401515970730178,0.00224014404968121,0.0015706530889933847,0.0008775872032256726,0.06401305764083987,-1.557708520982984e-15,0.0034111049969422786,0.16099999999999998,0.0,True
5.765,-0.12608625383167196,-9.153622593280548e-17,3.192332344554568,-0.03120306241517117,7.2377420896665e-17,-0.00024228688714027018,0.0790998161405016,-1.8713518106077386e-16,0.3805844711828088,-0.20342167798208075,1.6233823060854894e-16,-0.014181873257827464,0.09022809044551716,0.0,0.38250693977170197,0.006774189813802239,0.0005650260402058609,0.0003944008678151215,0.0002988377467169381,-3.4023661622586724e-05,0.036577754944605856,0.002373037657078792,0.002213889096853856,0.0015696788403109492,0.0009015148762486334,0.06401305764083987,-1.557708520982984e-15,0.0034111049969422786,0.1596,0.0,True
