time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
5.445,0.01626326815500736,0.006661202950924779,0.9549524687515905,0.02857948373815857,True,False,0.06087907471258758,3.042775601566147e-15,0.015292074279408641,0.10454342722280029,7.506764341066252e-16,3.1976904518493323,0.35881833125615914,9.71430565673824e-16,0.3916271102440462,0.375,0.0,0.38999999999999996,-1.035071410446078,130.08799981786626,0.03598200854002723,0.0372,-0.3786727248115361
5.45,0.016233203699937908,0.006051838867762444,0.9465364180766792,0.030169034381799666,True,False,0.009420306795051792,2.753933435689889e-15,0.015957392234711758,0.10473363474588494,7.509702560842853e-16,3.197712578999918,0.35884722881042785,9.711606221988637e-16,0.3916139656938751,0.375,0.0,0.38999999999999996,-0.9848411427467112,130.09570541480335,0.04396202008887454,0.0367,-0.3439951242566418
5.455,0.01620696705991478,0.00551765838630365,0.9376640040655668,0.03176585804570967,True,False,0.009420306795051792,2.753933435689889e-15,0.015957392234711758,0.10492436662824568,7.512482088419327e-16,3.197735111392306,0.35887214143569574,9.708601820550623e-16,0.3915993621887991,0.375,0.0,0.38999999999999996,-0.9215060814288196,130.09570338902208,0.04001066451518751,0.0367,-0.30263719826177143
5.46,0.016184497289638996,0.005080324386557205,0.9283318912595634,0.03337753905766679,True,False,0.009420306795051792,2.753933435689889e-15,0.015957392234711758,0.10511569498661523,7.51510195761622e-16,3.197758056450629,0.35889313397445977,9.705298244861055e-16,0.39158329383047796,0.375,0.0,0.38999999999999996,-1.0022706186237533,130.09570158453724,0.036144638550042976,0.0367,-0.3560367810607507
5.465,0.016165775671681447,0.004727282199116636,0.9185544162976971,0.03487419476504243,True,False,0.009420306795051792,2.753933435689889e-15,0.015957392234711758,0.10530761449754343,7.517562627120432e-16,3.1977814133061293,0.3589102359075152,9.701696124336748e-16,0.3915658207162106,0.375,0.0,0.38999999999999996,-0.976307638973858,130.0957000147283,0.032380534216700764,0.0367,-0.3384930854271702
5.47,0.016150794855170732,0.0044984613730048644,0.9083519096198078,0.036343920515501914,True,False,0.009420306795051792,2.753933435689889e-15,0.015957392234711758,0.10550009756345409,7.519864567699681e-16,3.197805180979498,0.35892346798220875,9.697796084290997e-16,0.3915470270633516,0.375,0.0,0.38999999999999996,-0.9699557991962712,130.09569868870713,0.028704100541203998,0.0367,-0.33432062124311335
5.4750000000000005,0.016139518894409424,0.004401181234365625,0.8977353350895211,0.037764253976769996,True,False,0.009420306795051792,2.753933435689889e-15,0.015957392234711758,0.10569316673924169,7.522008261834868e-16,3.1978293587565916,0.35893287622196984,9.693598794175872e-16,0.3915269589531014,0.375,0.0,0.38999999999999996,-0.9906229745997462,130.09569761138448,0.02515213379868052,0.0367,-0.3482854272487285
5.48,0.016131926785421337,0.004430807325499839,0.8867229637386929,0.039105979776510064,True,False,0.009420306795051792,2.753933435689889e-15,0.015957392234711758,0.10588681178891325,7.523994204021314e-16,3.197853945813785,0.35893849464336003,9.689104915415668e-16,0.39150569169779864,0.375,0.0,0.38999999999999996,-0.8563106916888591,130.0956967804352,0.021764248217551005,0.0367,-0.2630692549349772
5.485,0.016127958344129188,0.004607587895891524,0.8753198937212947,0.04049085628815528,True,False,0.009420306795051792,2.753933435689889e-15,0.015957392234711758,0.10608109858011726,7.525822900413019e-16,3.1978789416239723,0.35894039173538905,9.684315164886734e-16,0.3914832473621099,0.375,0.0,0.38999999999999996,-0.842749875654847,130.0956961946472,0.018395934846576947,0.0367,-0.2551976927085624
5.49,0.01612754296505177,0.004884896794533138,0.8635288986144897,0.04181330741035749,True,False,0.009420306795051792,2.753933435689889e-15,0.015957392234711758,0.10627611455077102,7.527494869031073e-16,3.1979043456891,0.3589386458564944,9.679230280710846e-16,0.3914596387109437,0.375,0.0,0.38999999999999996,-0.8672949733847042,130.09569585278527,0.015124205856835615,0.0367,-0.2697444183194623
5.495,0.01613065776206608,0.005234468466532009,0.8513727486836294,0.04303930067515181,True,False,0.009420306795051792,2.753933435689889e-15,0.015957392234711758,0.1064718536090653,7.5290106401104e-16,3.1979301571040732,0.35893329491808,9.673850953728252e-16,0.3914349591100478,0.375,0.0,0.38999999999999996,-0.8304408888990131,130.09569574744938,0.011972970377739272,0.0367,-0.24822512806280148
5.5,0.016137272664233503,0.005644899135308237,0.8388730794578703,0.04421084028502865,True,False,-0.04772671871209877,2.421429530396862e-15,0.015580999937074772,0.10666832200777121,7.530370755685942e-16,3.1979563750081703,0.3589243833602486,9.668177893153928e-16,0.3914092972332217,0.375,0.0,0.38999999999999996,-0.7625295887232902,130.08939527608564,0.09883807839545228,0.0376,-0.2108686474490368
5.505,0.01614733168058952,0.006103189881433111,0.8260434970638735,0.045342078503704614,True,False,-0.04772671871209877,2.421429530396862e-15,0.015580999937074772,0.10686556008741771,7.531574157957897e-16,3.197982993520856,0.3589119777914938,9.662217631412968e-16,0.39138270091544825,0.375,0.0,0.38999999999999996,-0.7538926074206449,130.08939908960826,0.09279857198192855,0.0376,-0.20640112072686823
5.51,0.01616078601066326,0.006586056880647584,0.8129014615519657,0.046391877625291233,True,False,-0.04772671871209877,2.421429530396862e-15,0.015580999937074772,0.107063592043609,7.532619802525016e-16,3.1980100066678694,0.35889613877440996,9.655976683634067e-16,0.3913552335995638,0.375,0.0,0.38999999999999996,-0.7135078888764972,130.08940651220385,0.0869035559883311,0.0376,-0.18589014799757775
5.515,0.016177594059174044,0.007086332659109399,0.7994675404706892,0.04737962062762751,True,False,-0.04772671871209877,2.421429530396862e-15,0.015580999937074772,0.1072624398550071,7.533508269270556e-16,3.198037413580332,0.35887692106802715,9.649455765732326e-16,0.39132697976502906,0.375,0.0,0.38999999999999996,-0.713083027120524,130.08941740659523,0.08113674686549815,0.0376,-0.185746198139106
5.5200000000000005,0.01619771481383072,0.007593560028187504,0.7857634587398314,0.04827784226136918,True,False,-0.04772671871209877,2.421429530396862e-15,0.015580999937074772,0.10746212037732698,7.534240148642995e-16,3.1980652133789143,0.35885437870092735,9.642655604103741e-16,0.39129802852708345,0.375,0.0,0.38999999999999996,-0.7475206148823264,130.08943163072843,0.0755160972056131,0.0376,-0.20328493400464673
5.525,0.016221123387385687,0.00810104400642634,0.7718182260019063,0.04906314997014292,True,False,-0.04772671871209877,2.421429530396862e-15,0.015580999937074772,0.10766261372661651,7.534816041711939e-16,3.198093405084856,0.35882855120126217,9.635576917390039e-16,0.39126849820598675,0.375,0.0,0.38999999999999996,-0.6641835887121995,130.08944902823055,0.07005885612956564,0.0376,-0.1623916803390026
5.53,0.0162477741498354,0.00861167358796602,0.7576533029515564,0.04981163716452025,True,False,-0.04772671871209877,2.421429530396862e-15,0.015580999937074772,0.10786393662825544,7.535236559925675e-16,3.1981219878672187,0.35879949567945457,9.628220461111618e-16,0.39123847671921935,0.375,0.0,0.38999999999999996,-0.7807303619849255,130.08946944999127,0.06471437402444495,0.0376,-0.22100038656074789
5.535,0.016277638640446068,0.009113241775556958,0.743297679952359,0.05039462180451203,True,False,-0.04772671871209877,2.421429530396862e-15,0.015580999937074772,0.10806606623023605,7.535502325300469e-16,3.1981509608027974,0.3587672535512221,9.620586982493444e-16,0.39120808213240266,0.375,0.0,0.38999999999999996,-0.8389737130119918,130.08949273284867,0.05957388865946178,0.0376,-0.25367422324455724
5.54,0.016310720177607926,0.009608183945179455,0.7287938115927437,0.05084679454789942,True,False,-0.04772671871209877,2.421429530396862e-15,0.015580999937074772,0.10826890954926664,7.535613970446347e-16,3.1981803228262167,0.3587318372668638,9.612677203499106e-16,0.3911774863058333,0.375,0.0,0.38999999999999996,-0.8923132081632383,130.08951869050318,0.05461797851047793,0.0376,-0.28555657353311814
5.545,0.01634700745381229,0.010096510970618347,0.7141788295387563,0.051170609119631914,True,False,-0.04772671871209877,2.421429530396862e-15,0.015580999937074772,0.10847239698980776,7.535572138286006e-16,3.198210073018703,0.35869327096360093,9.60449187691742e-16,0.39114683949550666,0.375,0.0,0.38999999999999996,-0.9695883668285842,130.08954714184364,0.04984915101671738,0.0376,-0.33505821015343995
5.55,0.016386494658339194,0.010577794345137932,0.6994924944157523,0.051345331989884405,True,False,-0.09605964392034072,2.109749020557492e-15,0.01344698728900386,0.10867644345096333,7.5353774821567505e-16,3.198240210478538,0.3586515726651769,9.596031762733894e-16,0.3911163023182755,0.375,0.0,0.38999999999999996,-0.9695185614459451,130.06034802548615,0.12134398536672278,0.0387,-0.33499229870401187
5.555,0.01642915691027111,0.01106057523929341,0.6847680130328095,0.05143712362380939,True,False,-0.09605964392034072,2.109749020557492e-15,0.01344698728900386,0.1088809941745717,7.535029172995082e-16,3.1982707073480094,0.35860677444234357,9.58730297875718e-16,0.3910859800173616,0.375,0.0,0.38999999999999996,-0.9589294015772156,130.06040785423755,0.11411480053568814,0.0387,-0.3279504267600031
5.5600000000000005,0.016474942162878526,0.01153739017955676,0.6700276610334831,0.051456453261462594,True,False,-0.09605964392034072,2.109749020557492e-15,0.01344698728900386,0.10908604509089642,7.534526393266188e-16,3.1983015359773614,0.3585589318234883,9.578311674350921e-16,0.3910559339399256,0.375,0.0,0.38999999999999996,-0.9754696017730171,130.06047425012247,0.10707146613363298,0.0387,-0.3389047060301236
5.565,0.01652380447002745,0.012007588766227976,0.6552952375658975,0.05138211456347362,True,False,-0.09605964392034072,2.109749020557492e-15,0.01344698728900386,0.10929158223601047,7.533869829299034e-16,3.1983326958391665,0.3585080958188618,9.56905866930765e-16,0.39102626051461353,0.375,0.0,0.38999999999999996,-0.9485947045806516,130.06054686330106,0.10021403483453437,0.0387,-0.32109743865041096
5.57,0.016575691782785822,0.01247114771613828,0.6405919359827742,0.05125360010268952,True,False,-0.09605964392034072,2.109749020557492e-15,0.01344698728900386,0.10949759952362666,7.533060176549956e-16,3.198364186496594,0.3584543220694957,9.559544804214155e-16,0.39099704558468285,0.375,0.0,0.38999999999999996,-0.8765177614394642,130.06062534599894,0.0935378136691062,0.0387,-0.2757867191936722
5.575,0.01663052575670069,0.012927097724149888,0.6259277887051276,0.05110933507309605,True,False,-0.09605964392034072,2.109749020557492e-15,0.01344698728900386,0.10970413922897582,7.532098139492095e-16,3.198396007674691,0.35839768921425963,9.549770964670538e-16,0.3909683302731888,0.375,0.0,0.38999999999999996,-0.8148127326750393,130.06070935586163,0.08703806477796407,0.0387,-0.23973877458979484
5.58,0.016688219222672777,0.013374558674847109,0.611308534967114,0.050940790127028034,True,False,-0.09605964392034072,2.109749020557492e-15,0.01344698728900386,0.10991125831155021,7.530984431698796e-16,3.198428159150369,0.35833828339399215,9.53973806092413e-16,0.3909401385882238,0.375,0.0,0.38999999999999996,-0.7837486084706523,130.0607985547647,0.08071385499854672,0.0387,-0.2225376274286653
5.585,0.016748696876404012,0.013813421986353509,0.596744081640479,0.05072737167262418,True,False,-0.09605964392034072,2.109749020557492e-15,0.01344698728900386,0.11011898724171586,7.529719775915608e-16,3.1984606406686202,0.35827617955406044,9.529447003619505e-16,0.3909125112326099,0.375,0.0,0.38999999999999996,-0.7981807817692537,130.06089260693903,0.07456544246112988,0.0387,-0.2304093423274672
5.59,0.016811901971728844,0.014244487167888892,0.5822513575990018,0.05044063182117891,True,False,-0.09605964392034072,2.109749020557492e-15,0.01344698728900386,0.11032731588372793,7.528304904048728e-16,3.198493451943599,0.358211435209209,9.518898696075352e-16,0.39088551689562256,0.375,0.0,0.38999999999999996,-0.6540891082967164,130.0609911786024,0.06859406088315098,0.0387,-0.15770269623641323
5.595,0.016877752799934503,0.014664510073341663,0.5678360629995373,0.05018760947731257,True,False,-0.09605964392034072,2.109749020557492e-15,0.01344698728900386,0.11053628199852325,7.526740556957313e-16,3.198526592804909,0.3581441300948243,9.508094085774308e-16,0.39085917944312565,0.375,0.0,0.38999999999999996,-0.5760872722648487,130.06109394379232,0.06278949841154437,0.0387,-0.12408441178895983
5.6000000000000005,0.016946149226765173,0.015074352484129321,0.5534950591885457,0.049922729309112124,True,False,-0.11980250703406914,1.852606560462549e-15,0.00915875836702943,0.11074595895246724,7.525027484481889e-16,3.1985600631364,0.35807436051403546,9.497034156825913e-16,0.3908334876165558,0.375,0.0,0.38999999999999996,-0.6029476030629358,130.00413245063302,0.09460616881901202,0.0462,-0.13519337835418804
5.605,0.017017023781770797,0.015482960760105257,0.5392392401338486,0.04959354719446665,True,False,-0.11980250703406914,1.852606560462549e-15,0.00915875836702943,0.11095634315768052,7.523165237288611e-16,3.1985938091059616,0.3580021902331527,9.485724133184482e-16,0.39080843151807926,0.375,0.0,0.38999999999999996,-0.6441697970573257,130.0042684325126,0.08779334118198151,0.0462,-0.15316227631593743
5.61,0.01709033069369164,0.01588367610946722,0.5250877286235512,0.04919518049900877,True,False,-0.11980250703406914,1.852606560462549e-15,0.00915875836702943,0.11116738331547259,7.521153376046505e-16,3.1986277768913958,0.3579276629016649,9.474169221657274e-16,0.3907840339409421,0.375,0.0,0.38999999999999996,-0.6538021962433741,130.0044101783778,0.08118749290587932,0.0462,-0.15749627672513933
5.615,0.01716602386308707,0.016276123889355183,0.5110573000253192,0.048748908468720153,True,False,-0.11980250703406914,1.852606560462549e-15,0.00915875836702943,0.11137903325805443,7.518992679292769e-16,3.198661966383376,0.35785082440284455,9.462370373306883e-16,0.39076036281208554,0.375,0.0,0.38999999999999996,-0.6434734363967027,130.00455724215828,0.07478566222149845,0.0462,-0.15278246520452834
5.62,0.017244046986371744,0.016659936591869602,0.49715944964374026,0.04827029728253606,True,False,-0.11980250703406914,1.852606560462549e-15,0.00915875836702943,0.11159126528844306,7.516683933534566e-16,3.198696377539766,0.35777172957312975,9.450328565184511e-16,0.3907374649597264,0.375,0.0,0.38999999999999996,-0.6328486791017567,130.00470918764245,0.06858524229695287,0.0462,-0.14800555248100886
5.625,0.01732433953833192,0.017035234882922464,0.4834028472132053,0.04776347879355548,True,False,-0.11980250703406914,1.852606560462549e-15,0.00915875836702943,0.11180405815501426,7.514227933253121e-16,3.198731010361867,0.357690436812564,9.438044793265925e-16,0.3907153759148668,0.375,0.0,0.38999999999999996,-0.610930811961286,130.00486558835166,0.06258447050779406,0.0462,-0.1384299567909414
5.63,0.017406838746174595,0.017401721932566214,0.4697941415762164,0.04723842722602355,True,False,-0.11980250703406914,1.852606560462549e-15,0.00915875836702943,0.11201739334086298,7.511625480890481e-16,3.1987658648846153,0.35760700634683185,9.425520070039821e-16,0.3906941231275339,0.375,0.0,0.38999999999999996,-0.6006438458933974,130.00502602792764,0.05678096690582987,0.0462,-0.13402160539732472
5.635,0.017491481910054105,0.017759857088299535,0.45633895478649444,0.04669230558960031,True,False,-0.11980250703406914,1.852606560462549e-15,0.00915875836702943,0.1122312504727232,7.508877386834527e-16,3.1988009411709752,0.3575214981360291,9.412755421666611e-16,0.390673729916893,0.375,0.0,0.38999999999999996,-0.5886866612689191,130.00519010042999,0.051173322035237945,0.0462,-0.12899108565804926
5.64,0.017578208255649836,0.018109640936476816,0.44304272090141844,0.0461292640309655,True,False,-0.11980250703406914,1.852606560462549e-15,0.00915875836702943,0.11244560365803861,7.505984469400404e-16,3.198836239310546,0.35743397019085765,9.39975188564166e-16,0.39065421878857043,0.375,0.0,0.38999999999999996,-0.5724134237628403,130.00535741058468,0.0457594456525823,0.0462,-0.12231358493680224
5.6450000000000005,0.017666956204325398,0.01845094528017235,0.42990954923986985,0.04555439433159164,True,False,-0.11980250703406914,1.852606560462549e-15,0.00915875836702943,0.11266042764038697,7.502947554801857e-16,3.1988717594181613,0.3573444811644241,9.386510513734114e-16,0.3906356069321329,0.375,0.0,0.38999999999999996,-0.5832752785744084,130.00552757468225,0.04053704331892777,0.0462,-0.12666252276221004
