time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
5.41,0.041453097013760445,0.03215901071357123,0.16131459660316622,0.004232168812116415,True,False,-0.08413868554855565,0.0,-0.0004246747012955496,0.025667328638978387,0.0,3.199411969000133,0.26645298884158036,0.0,0.3900947002220132,0.225,0.0,0.38999999999999996,1.705,129.88348154183493,0.018051815932384044,0.0301,0.9479681877976452
5.415,0.04161389053126633,0.0321593423907416,0.1625296116460443,0.004251072551432068,True,False,-0.08413868554855565,0.0,-0.0004246747012955496,0.025742898920206547,0.0,3.1994060988621196,0.266613784120424,0.0,0.3900941080600325,0.225,0.0,0.38999999999999996,1.7075,129.8834849115633,0.01834649647200873,0.0301,0.9508306974417321
5.42,0.04177468409569141,0.03215898445651433,0.1637501316105856,0.004270590782682737,True,False,-0.08413868554855565,0.0,-0.0004246747012955496,0.02581839813514697,0.0,3.199400219330135,0.26677457939023086,0.0,0.3900935310863429,0.225,0.0,0.38999999999999996,1.71,129.88348819327564,0.01863418451080589,0.0301,0.9536977427665096
5.425,0.04193547425327716,0.03215793433889338,0.16497632312513633,0.004290657682162586,True,False,-0.08413868554855565,0.0,-0.0004246747012955496,0.0258938266395132,0.0,3.199394330371531,0.2669353711971836,0.0,0.39009296989672937,0.225,0.0,0.38999999999999996,1.7125,129.88349138706042,0.018915091514027007,0.0301,0.9565693107793134
5.43,0.04209625753652543,0.03215618935700846,0.1662083338851464,0.0043112069709824695,True,False,-0.08413868554855565,0.0,-0.0004246747012955496,0.025969184820525886,0.0,3.1993884319535812,0.26709615607390547,0.0,0.39009242501212693,0.225,0.0,0.38999999999999996,1.7149999999999999,129.88349449308154,0.01918942326746487,0.0301,0.9594453880129536
5.4350000000000005,0.042257030463709155,0.03215374673099306,0.16744629256227583,0.004332172142913896,True,False,-0.08413868554855565,0.0,-0.0004246747012955496,0.026044473097612063,0.0,3.199382524043477,0.26725693053896143,0.0,0.3900918968782535,0.225,0.0,0.38999999999999996,1.7175000000000002,129.88349751157614,0.019457380203713334,0.0301,0.9623259605692575
5.44,0.04241778953844278,0.03215060359396556,0.16869030876506097,0.004353486607463329,True,False,-0.08413868554855565,0.0,-0.0004246747012955496,0.026119691923108968,0.0,3.1993766066083276,0.2674176910964189,0.0,0.3900913858654965,0.225,0.0,0.38999999999999996,1.7200000000000002,129.88350044284857,0.019719157664392452,0.0301,0.965211014156941
5.445,0.04257853124931803,0.032146757005205875,0.16994047301688636,0.004375083785896698,True,False,-0.08413868554855565,0.0,-0.0004246747012955496,0.02619484178296083,0.0,3.1993706796151598,0.2675784342354743,0.0,0.39009089226888805,0.225,0.0,0.38999999999999996,1.7225000000000001,129.8835032872677,0.01997494611829118,0.0301,0.9681005341254694
5.45,0.04273925206960865,0.0321422039639585,0.17119685678489327,0.004396897183698595,True,False,-0.084967528040129,0.0,-0.0004870729166909658,0.02626992319740098,0.0,3.199364743030915,0.26773915643014917,0.0,0.39009041630818714,0.225,0.0,0.38999999999999996,1.725,129.88276454051208,0.01891752983900368,0.0304,0.9709945054959438
5.455,0.042899948450182225,0.03213693956944506,0.1724595306836814,0.004419001020176561,True,False,-0.084967528040129,0.0,-0.0004870729166909658,0.02634493666885961,0.0,3.1993587961222305,0.267899854133514,0.0,0.39008995749836783,0.225,0.0,0.38999999999999996,1.7275,129.88276747923092,0.019208813417902024,0.0304,0.9738928760207654
5.46,0.04306061682015846,0.03213096072082842,0.17372856080099702,0.00444125991159239,True,False,-0.084967528040129,0.0,-0.0004870729166909658,0.026419882723226075,0.0,3.1993528381557113,0.2680605237768539,0.0,0.39008951533674685,0.225,0.0,0.38999999999999996,1.73,129.88277033527126,0.019493418027954047,0.0304,0.976795707797344
5.465,0.043221253597768496,0.03212426460236393,0.17500398005340256,0.00446359344658732,True,False,-0.084967528040129,0.0,-0.0004870729166909658,0.026494761963699265,0.0,3.1993468690982274,0.26822116177931654,0.0,0.3900890898914788,0.225,0.0,0.38999999999999996,1.7325,129.88277310874278,0.01977153947755162,0.0304,0.979702986537548
5.47,0.04338185518672822,0.03211684838292871,0.17628579835770572,0.004485921621761837,True,False,-0.084967528040129,0.0,-0.0004870729166909658,0.026569575021577394,0.0,3.1993408889165247,0.26838176454568985,0.0,0.39008868113996614,0.225,0.0,0.38999999999999996,1.7349999999999999,129.88277579982457,0.02004336799461012,0.0304,0.9826146974978542
5.4750000000000005,0.043542417976212104,0.03210870922120055,0.17757400282531235,0.004508165430256653,True,False,-0.084967528040129,0.0,-0.0004870729166909658,0.026644322556862124,0.0,3.1993348975772253,0.2685423284663668,0.0,0.390088288969781,0.225,0.0,0.38999999999999996,1.7375000000000003,129.88277840876077,0.02030908872934603,0.0304,0.9855308255427488
5.48,0.043702938340875026,0.03209984427561298,0.17886855813161873,0.004530247237332403,True,False,-0.084967528040129,0.0,-0.0004870729166909658,0.026719005258920306,0.0,3.1993288950468273,0.2687028499173578,0.0,0.3900879131800272,0.225,0.0,0.38999999999999996,1.7400000000000002,129.88278093585706,0.020568882132262527,0.0304,0.9884513551973817
5.485,0.04386341264092899,0.0320902507171115,0.18016940694215924,0.004552091024465131,True,False,-0.084967528040129,0.0,-0.0004870729166909658,0.02679362384717045,0.0,3.199322881291706,0.2688633252603586,0.0,0.39008755348305757,0.225,0.0,0.38999999999999996,1.7425000000000002,129.88278338147686,0.020822924248185264,0.0304,0.9913762706928069
5.49,0.044023837222288115,0.03207992574345121,0.18147647038820888,0.004573622553801969,True,False,-0.084967528040129,0.0,-0.0004870729166909658,0.02686817907177778,0.0,3.1993168562781156,0.2690237508428861,0.0,0.3900872095063985,0.225,0.0,0.38999999999999996,1.745,129.88278574603822,0.021071386953027606,0.0304,0.9943055560059424
5.495,0.04418420841678293,0.032068866594235114,0.1827896486087448,0.00459476948565502,True,False,-0.084967528040129,0.0,-0.0004870729166909658,0.02694267171434718,0.0,3.1993108199721934,0.26918412299848443,0.0,0.3900868807948352,0.225,0.0,0.38999999999999996,1.7475,129.88278803001054,0.02131443815060085,0.0304,0.9972391948956656
5.5,0.04434452254244765,0.032057070566187965,0.18410882130133258,0.004615461469366625,True,False,-0.08566124997151792,0.0,-0.0005646231320698324,0.027017102588607164,0.0,3.199304772339961,0.2693444380470043,0.0,0.39008656681260795,0.225,0.0,0.38999999999999996,1.75,129.8818365150974,0.02045761714849234,0.0306,1.0001771709359608
5.505,0.04450477589894985,0.03204453404664302,0.18543386301391354,0.004635744314357487,True,False,-0.08566124997151792,0.0,-0.0005646231320698324,0.027091472499478488,0.0,3.1992987124468972,0.26950469229166074,0.0,0.3900862661019213,0.225,0.0,0.38999999999999996,1.7525,129.88183885553593,0.02072961764104414,0.0306,1.0031194347480432
5.51,0.04466496476790536,0.032031253915364336,0.1867646410910842,0.004655497282644467,True,False,-0.08566124997151792,0.0,-0.0005646231320698324,0.02716578227519306,0.0,3.199292639358402,0.2696648820175682,0.0,0.3900859771768486,0.225,0.0,0.38999999999999996,1.755,129.8818411187607,0.020995655082741052,0.0306,1.0060660375351547
5.515,0.044825085421717016,0.03201722796656878,0.18810099281045517,0.004674644291009762,True,False,-0.08566124997151792,0.0,-0.0005646231320698324,0.027240032809920125,0.0,3.199286553040307,0.2698250034990317,0.0,0.39008569933501536,0.225,0.0,0.38999999999999996,1.7574999999999998,129.88184330504902,0.021255902361345752,0.0306,1.0090169637566475
5.5200000000000005,0.04498513412192559,0.03200245410100948,0.1894427339441141,0.004693111570004627,True,False,-0.08566124997151792,0.0,-0.0005646231320698324,0.027314225025242757,0.0,3.199280453458313,0.269985052999602,0.0,0.39008543178935223,0.225,0.0,0.38999999999999996,1.7600000000000002,129.88184541473288,0.02151052783734009,0.0306,1.0119721976028284
5.525,0.04514510711977303,0.03198693033246001,0.19078965953213103,0.004710828156760419,True,False,-0.08566124997151792,0.0,-0.0005646231320698324,0.027388359870784383,0.0,3.199274340577996,0.27014502677263064,0.0,0.39008517367107937,0.225,0.0,0.38999999999999996,1.7625000000000002,129.88184744819537,0.021759695765962775,0.0306,1.0149317230535462
5.53,0.045305000656812096,0.031970654797773716,0.19214154472151107,0.004727726203408534,True,False,-0.08566124997151792,0.0,-0.0005646231320698324,0.027462438324883407,0.0,3.199268214364813,0.27030492106187093,0.0,0.3900849240330477,0.225,0.0,0.38999999999999996,1.7650000000000001,129.88184940586797,0.022003566613049003,0.0306,1.0178955239272243
5.535,0.0454648109655657,0.03195362576886999,0.1934981456944391,0.004743741169483155,True,False,-0.08566124997151792,0.0,-0.0005646231320698324,0.02753646139528802,0.0,3.1992620747841087,0.27046473210212874,0.0,0.39008468185335826,0.225,0.0,0.38999999999999996,1.7675,129.88185128822744,0.022242297298943316,0.0306,1.0208635839231395
5.54,0.04562453427024287,0.031935841665595106,0.19485920062783776,0.004758811941824542,True,False,-0.08566124997151792,0.0,-0.0005646231320698324,0.027610430119857095,0.0,3.1992559218011216,0.27062445611996966,0.0,0.3900844460391596,0.225,0.0,0.38999999999999996,1.77,129.881853095793,0.022476041392892186,0.0306,1.023835886658775
5.545,0.04578416678751497,0.03191730106879027,0.19622443069814685,0.0047728809094535985,True,False,-0.08566124997151792,0.0,-0.0005646231320698324,0.027684345567257886,0.0,3.1992497553809947,0.27078408933448656,0.0,0.39008421543055677,0.225,0.0,0.38999999999999996,1.7725,129.8818548291241,0.022704949272481234,0.0306,1.0268124157034324
5.55,0.045943704727352416,0.031898002733145296,0.19759354107805077,0.00478589401055977,True,False,-0.08621256227376067,0.0,-0.0005986566216378578,0.02775820883765419,0.0,3.1992435754887834,0.2709436279581277,0.0,0.3900839888045555,0.225,0.0,0.38999999999999996,1.775,129.8814656065926,0.022059622681753384,0.03,1.029793154608876
5.555,0.04610314428946181,0.03187794400645349,0.19896623416800055,0.004797894998722081,True,False,-0.08621256227376067,0.0,-0.0005986566216378578,0.02783202102769221,0.0,3.1992373817204975,0.2711030681937111,0.0,0.3900837645566985,0.225,0.0,0.38999999999999996,1.7774999999999999,129.88146735893503,0.02231050341298594,0.03,1.0327780624442375
