time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
1.5250000000000001,-0.39333824656426736,0.0021021344652469628,3.266141265805035,0.4194475029454935,-0.004761118972180938,0.5756483759470581,-0.588009245669694,-0.03055759346714683,0.09831801614505102,-0.27493550936142086,0.03126680898857119,0.4940476019017303,0.0,0.0,0.0,-0.19224511991580473,-0.18920912559745456,0.15319576678879634,143.85965961199284,143.85965961199284,-1.3206160518515746,1.2534098657805177,-0.18731728262481598,-1.3206160518515746,1.2534098657805177,-0.18731728262481598,False,False,False,False,-0.24735068569177177,1.5201707458475149,1.0497473115171665,True,-0.2314222662418569,-0.004727264261175122,0.0035637285671888653,0.006344389212808953,0.004583081930846978,0.5352127800844189,-0.04603959093603118,-0.09957484722396051,0.0005281854786749083,0.17990260110220174
1.53,-0.393431899002093,0.0021820489915144493,3.2677825458849226,0.41647661669216884,-0.0049154393620542925,0.5761503689422268,-0.6003414738428147,-0.031170102188587418,0.10252327553124965,-0.2739525126029614,0.03210235623326172,0.49625934460826404,0.0,0.0,0.0,-0.19857352586441063,-0.25336233030077154,0.15870997296100875,143.86480675321195,143.86480675321195,-1.3177831133918527,1.2950843913081909,-0.19046414273403484,-1.3177831133918527,1.2950843913081909,-0.19046414273403484,False,False,False,False,-0.24735068569177177,1.5201707458475149,1.0497473115171665,True,-0.22867754526618694,-0.004969211189967953,0.0030197778424970213,0.006335183502421483,0.005479342424619245,0.5624903443987903,-0.05071675037426619,-0.11757750241012117,-0.004394557399881708,0.17837107631516333
1.5350000000000001,-0.39350591286326475,0.002264200465233418,3.269454292224101,0.41344412003102426,-0.005072819616363046,0.5766740754974757,-0.6126534457417196,-0.03178150884981741,0.1070034377608416,-0.272953675266621,0.032951367969151026,0.49850672861502987,0.0,0.0,0.0,-0.20501572137964197,-0.31846863342325826,0.16431904549317541,143.86984663509094,143.86984663509094,-1.3149691282204947,1.334695346526378,-0.1933863918383008,-1.3149691282204947,1.334695346526378,-0.1933863918383008,False,False,False,False,-0.24735068569177177,1.5201707458475149,1.0497473115171665,True,-0.2258001166223059,-0.005233841823127692,0.0023923045681176216,0.006298565473779749,0.006364455485927472,0.5882851771680152,-0.05512004657090436,-0.13295070127196246,-0.010445571938484778,0.17543719645489092
1.54,-0.3935608368705283,0.0023486174989023533,3.271156319987921,0.4103501141929292,-0.005233253237718098,0.5772208673073617,-0.6249451469366771,-0.032391419091962095,0.11175707879919143,-0.27193892526194574,0.033813905473125,0.5007899161255492,0.0,0.0,0.0,-0.21156923538351546,-0.3844331630682541,0.1700159643304315,143.87476623829002,143.87476623829002,-1.3121728757167601,1.3722523468383487,-0.1960894051212852,-1.3121728757167601,1.3722523468383487,-0.1960894051212852,False,False,False,False,-0.24735068569177177,1.5201707458475149,1.0497473115171665,True,-0.22279751840578013,-0.005519863512089289,0.0016948607812600398,0.006228834956431965,0.007231297893918525,0.6125463687747634,-0.05927065797492555,-0.14555215704626667,-0.01763368049902029,0.17105366165498054
1.545,-0.39359723568503663,0.002435329029944543,3.2728884405525323,0.40719470101542143,-0.005396731777803694,0.5777921044205366,-0.6372163456524159,-0.03299944715215638,0.11678094954346252,-0.27090819178607906,0.03469002892761169,0.5031090664462493,0.0,0.0,0.0,-0.2182316653643954,-0.45116251032820126,0.17579387000631216,143.8795536344992,143.8795536344992,-1.3093931225051028,1.407766032803924,-0.19857848788531768,-1.3093931225051028,1.407766032803924,-0.19857848788531768,False,False,False,False,-0.24735068569177177,1.5201707458475149,1.0497473115171665,True,-0.21967755837044486,-0.005825953204335192,0.0009414245385299547,0.006120459745583551,0.008072473661017187,0.6352174099877079,-0.06313657416466237,-0.15535180577417101,-0.025884696878892242,0.1651596054991008
1.55,-0.39361568912355277,0.0025243643006352674,3.2746504628723168,0.40397798408357255,-0.005563244883925333,0.5783891259037396,-0.6494665708303995,-0.03360521730151148,0.12206989317720102,-0.26986140531936764,0.03557979742431642,0.50546433599635,0.0,0.0,0.0,-0.2250006779271601,-0.5185647636445881,0.18164606049045529,145.45604562629978,145.45604562629978,-1.4529080762950097,1.7922872738987825,-0.23024008814544933,-1.4529080762950097,1.7922872738987825,-0.23024008814544933,False,False,False,False,0.0026493143082282344,1.6952067957720836,1.1700561546912123,True,-0.21644833464403773,-0.006150513840303483,0.00014587171229987574,0.0059684604002401736,0.008880261282249948,0.6562392215091837,-0.0666419856343592,-0.16241792512678394,-0.03505407299458519,0.15768680632958662
1.555,-0.3936166791727268,0.0026158269084964676,3.2764436497629075,0.400699711688521,-0.005733001974643154,0.5790148534479244,-0.6618382489313481,-0.03429705215234084,0.12826208073952453,-0.26879849762096675,0.036483268967957144,0.5078558783177519,0.0,0.0,0.0,-0.2318800285518673,-0.5863069314555499,0.18756427728381767,145.45686426959332,145.45686426959332,-1.4499112248458605,1.8118959720154797,-0.23202479602331919,-1.4499112248458605,1.8118959720154797,-0.23202479602331919,False,False,False,False,0.0026493143082282344,1.6952067957720836,1.1700561546912123,True,-0.2131243465478153,-0.006488745485515225,-0.0006791069423179928,0.005768367726923291,0.009646509314767734,0.6731173899567374,-0.06860531625165386,-0.16712931085028213,-0.04509264921955894,0.14853050748925622
1.56,-0.3936007046307954,0.0027098208318242166,3.278269264350339,0.39735964165395865,-0.005906210449283388,0.5796721583484864,-0.6741854569720095,-0.034985742704724446,0.134699200781345,-0.26771940172444575,0.03740050048000001,0.5102838440849242,0.0,0.0,0.0,-0.23887349915556877,-0.6540662048919216,0.19354026902683846,145.45751483611807,145.45751483611807,-1.4469250468372084,1.8297933385680896,-0.23361802762124584,-1.4469250468372084,1.8297933385680896,-0.23361802762124584,False,False,False,False,0.0026493143082282344,1.6952067957720836,1.1700561546912123,True,-0.20971999628379154,-0.006835819717644907,-0.0015212186114937527,0.005516663489418683,0.010362691744835222,0.6883747891877854,-0.07015833936119832,-0.16931056185429672,-0.0556547659870098,0.13765044610156082
1.565,-0.3935683882504911,0.0028063762798571272,3.280127114686565,0.39395789938389647,-0.006082853704378587,0.5803622378342226,-0.6865069222796503,-0.03567093710786231,0.14136992846263574,-0.26662405193339356,0.0383315478023944,0.5127483811147917,0.0,0.0,0.0,-0.24597890874557868,-0.7217726006620893,0.1995676590094007,145.45799856266913,145.45799856266913,-1.4439484211832359,1.8459955541165571,-0.23502464838294987,-1.4439484211832359,1.8459955541165571,-0.23502464838294987,False,False,False,False,0.0026493143082282344,1.6952067957720836,1.1700561546912123,True,-0.20624348724904557,-0.007189380892315358,-0.0023684380941907113,0.0052114060892836205,0.011020050731301976,0.7019727524373924,-0.07117770151978568,-0.16921891814787599,-0.06646699828421432,0.1249937960072442
1.57,-0.3935203604400677,0.002905523774273516,3.2820170098173045,0.3904946174333136,-0.006262913414897197,0.5810862272859498,-0.6988010529443607,-0.036352299764843415,0.14826084977310605,-0.2655123838170239,0.0392764657013086,0.5152496343766234,0.0,0.0,0.0,-0.2531941464109847,-0.7893576274512412,0.20564022005176108,145.45831752051288,145.45831752051288,-1.4409802354230976,1.8605214540624504,-0.23624946922886456,-1.4409802354230976,1.8605214540624504,-0.23624946922886456,False,False,False,False,0.0026493143082282344,1.6952067957720836,1.1700561546912123,True,-0.20270319614798044,-0.007546441729187377,-0.0032101147568449357,0.004852051057139119,0.011609611952701653,0.7138812106229682,-0.07153626014840081,-0.16714349955060825,-0.07724682808202844,0.11052792057610977
1.575,-0.39345725808036136,0.003007294136386954,3.2839387600931436,0.3869699371535761,-0.006446369621864933,0.581845189776265,-0.711065919760886,-0.037029512976911656,0.15535645719476374,-0.2643843342057812,0.040235307870864864,0.5177877460019195,0.0,0.0,0.0,-0.2605171713322943,-0.8567543820727055,0.2117518722435945,145.4584745860662,145.4584745860662,-1.438019389360541,1.8733927222661495,-0.2372972477481366,-1.438019389360541,1.8733927222661495,-0.2372972477481366,False,False,False,False,0.0026493143082282344,1.6952067957720836,1.1700561546912123,True,-0.19910762166243637,-0.00790339559131212,-0.004037081441036763,0.004439454371758789,0.012122301589728553,0.7240819403014144,-0.07111532501187373,-0.1633854479660353,-0.08771917668726131,0.09424659511500118
1.58,-0.393379723272195,0.003111718475488,3.285892177326019,0.3833840104105499,-0.00663320082583294,0.5826401056646701,-0.7232992447861029,-0.037702278516841194,0.16263918126386273,-0.26323984118694577,0.04120812693687501,0.5203628552942993,0.0,0.0,0.0,-0.2679460127207979,-0.9238976508491248,0.21789668112115793,145.45847340760164,145.45847340760164,-1.4350647982824343,1.8846339947322641,-0.23817268902741612,-1.4350647982824343,1.8846339947322641,-0.23817268902741612,False,False,False,False,0.0026493143082282344,1.6952067957720836,1.1700561546912123,True,-0.1954653183637455,-0.008256085713142689,-0.004841669957777108,0.003975798630099898,0.01254909130866768,0.7325711911336835,-0.06981509642536968,-0.1582405694702307,-0.09763061527641818,0.07617494091400737
1.585,-0.393288402043552,0.0032188281785071144,3.287877074820684,0.37973700134106025,-0.00682338408790695,0.5834718624516619,-0.7354983975562894,-0.038370319070709785,0.17008946323780666,-0.26207884410023924,0.042194974460575546,0.5229750987393889,0.0,0.0,0.0,-0.2754787696737367,-0.9907240122739941,0.2240688560165054,145.4583183682343,145.4583183682343,-1.432115395713348,1.894272873193389,-0.23888044604837125,-1.432115395713348,1.894272873193389,-0.23888044604837125,False,False,False,False,0.0026493143082282344,1.6952067957720836,1.1700561546912123,True,-0.1917848193352817,-0.008599921035189863,-0.0056176476598977405,0.003464455220612809,0.012881164234958668,0.7393615566579335,-0.06756280488336278,-0.15198522160845582,-0.1067606784628363,0.05637286143324989
1.59,-0.3931839430140976,0.0033286549007582743,3.2898932672431718,0.3760290919084121,-0.007016895215838759,0.5843412262362687,-0.7476538844216514,-0.03903351434930193,0.1776534844572947,-0.2609012835334301,0.0431959009423633,0.5256246100147094,0.0,0.0,0.0,-0.28311361095299764,-1.0571719409112477,0.23026274857961326,145.45801454536925,145.45801454536925,-1.4291701381679953,1.9023405952797716,-0.2394251244202704,-1.4291701381679953,1.9023405952797716,-0.2394251244202704,False,False,False,False,0.0026493143082282344,1.6952067957720836,1.1700561546912123,True,-0.18807454433560492,-0.008930069828714837,-0.006359914522686653,0.002909457217390882,0.013110369411849407,0.7444968244140716,-0.06440253333869199,-0.14451874668762033,-0.1155958692281226,0.035475509311865744
1.595,-0.3930669950549128,0.0034412305476393644,3.2919405674082793,0.3722606376623311,-0.007213712199334986,0.5852480582583097,-0.7597203976379521,-0.03969257900100403,0.18509424546360945,-0.25970710131793945,0.04421095582553039,0.5283115199995635,0.0,0.0,0.0,-0.29084877490212296,-1.1231820358347977,0.2364728526753659,145.4575676604628,145.4575676604628,-1.426228008692535,1.9088744651014165,-0.23981133787359285,-1.426228008692535,1.9088744651014165,-0.23981133787359285,False,False,False,False,0.0026493143082282344,1.6952067957720836,1.1700561546912123,True,-0.18434243999116118,-0.009243423331782338,-0.007056324010539701,0.0022994346664594644,0.013242391629181954,0.7480779541003558,-0.0607338064020783,-0.13400973166772454,-0.1282062223492022,0.017118201530387574
1.6,-0.39293820774532023,0.0035565872750023876,3.2940187887373837,0.36843195061209105,-0.0074138111585698805,0.5861923692791051,-0.7717478621264433,-0.040346265992872866,0.19264819391542856,-0.25849624052444575,0.04524018750000002,0.5310359567849243,0.0,0.0,0.0,-0.2986825694393201,-1.1886968691373057,0.24269380305127192,147.14143152413956,147.14143152413956,-1.5704124900434167,2.2545173898499784,-0.27282351494136836,-1.5704124900434167,2.2545173898499784,-0.27282351494136836,False,False,False,False,0.25264931430822823,1.8781061888948754,1.301564703022628,True,-0.1805965479038126,-0.009535148930627057,-0.007700499507726597,0.0016307997008780785,0.013278550382812572,0.7500195806051773,-0.05573979408131179,-0.1237279401260605,-0.13888866221600651,-0.0029488762546169243
1.605,-0.3927981530014361,0.0036748342637964457,3.2961293147525117,0.36454286319962936,-0.007617400810270195,0.5871764329745377,-0.7838797503942043,-0.041088882292994566,0.2009910178236512,-0.2572686454584912,0.04628364330606139,0.533798045683322,0.0,0.0,0.0,-0.3066186543493629,-1.2534240504735388,0.24891460582244893,147.1372665392432,147.1372665392432,-1.5672420046296007,2.2464854088254547,-0.2723588804717477,-1.5672420046296007,2.2464854088254547,-0.2723588804717477,False,False,False,False,0.25264931430822823,1.8781061888948754,1.301564703022628,True,-0.17685113408690697,-0.009795964688432387,-0.008294475564295144,0.0009139773922043784,0.013209454165749375,0.7479068389941964,-0.048403907222251366,-0.11393742774397876,-0.14746596323552594,-0.024959829161279652
1.61,-0.3926474041723371,0.003796081082759787,3.298273530866592,0.36059323168697055,-0.007824688028606292,0.5882023877490129,-0.7959648212817201,-0.04182528699427924,0.20940032512070253,-0.2560242616560864,0.047341369538105485,0.5365979092387329,0.0,0.0,0.0,-0.314660760462731,-1.3170817752805941,0.2551243756925885,147.13307716545577,147.13307716545577,-1.5640691349593916,2.237310866926935,-0.27176517110803816,-1.5640691349593916,2.237310866926935,-0.27176517110803816,False,False,False,False,0.25264931430822823,1.8781061888948754,1.301564703022628,True,-0.17311960804196405,-0.01001758081718422,-0.008840653874639804,0.00015990103354913528,0.013026421839981928,0.744484739417189,-0.04008966098019825,-0.10461570202790142,-0.1537893212199226,-0.04848804204974281
1.615,-0.3924866081303398,0.0039203608345697895,3.3004512561486057,0.35658330089399315,-0.008035641352876656,0.5892704995156197,-0.8079986972413531,-0.04255532148942849,0.21784922182268962,-0.25476303587931637,0.04841341144835997,0.5394356672364653,0.0,0.0,0.0,-0.3228074258710419,-1.3796358507122086,0.26131827878723074,147.12887622518573,147.12887622518573,-1.5608930915823935,2.2270344852163158,-0.271046338584731,-1.5608930915823935,2.2270344852163158,-0.271046338584731,False,False,False,False,0.25264931430822823,1.8781061888948754,1.301564703022628,True,-0.16940817672005637,-0.010195598618294678,-0.009341415541515517,-0.0006202199927253651,0.012722439254283666,0.7398914602819636,-0.03100100081853254,-0.09576565092724297,-0.15789711803267073,-0.07329645686376215
1.62,-0.39231640375497207,0.004047706938065639,3.3026623108641644,0.3525133387298721,-0.00825022859521588,0.5903808957552559,-0.8199765316852198,-0.04327885510334186,0.226309300012964,-0.25348491611194574,0.04949981325062503,0.5423114367130493,0.0,0.0,0.0,-0.33105725452896023,-1.441054150007482,0.2674916140945971,147.1246765465138,147.1246765465138,-1.5577131058209095,2.2156978659023756,-0.2702062757085666,-1.5577131058209095,2.2156978659023756,-0.2702062757085666,False,False,False,False,0.25264931430822823,1.8781061888948754,1.301564703022628,True,-0.16572232781936613,-0.010326726835009964,-0.009798991905277183,-0.0014155690249364617,0.012291793178079819,0.7342756286393448,-0.02137443488697254,-0.0873276329814193,-0.1599053983616934,-0.09910326404998261
1.625,-0.3921374176670169,0.004178153147494185,3.3049065168017435,0.3483836390268221,-0.008468416991090334,0.591533557160332,-0.8318926441155642,-0.04399578969959191,0.23474987340773712,-0.2521898515550244,0.05060061812400818,0.5452253319661223,0.0,0.0,0.0,-0.3394089157189292,-1.5013071109575504,0.27363981509963203,147.1204908529193,147.1204908529193,-1.5545285957322987,2.203384673503408,-0.2692490648689041,-1.5545285957322987,2.203384673503408,-0.2692490648689041,False,False,False,False,0.25264931430822823,1.8781061888948754,1.301564703022628,True,-0.16206597739177084,-0.01041105731288052,-0.010213167657026418,-0.0022169047988436024,0.011730433328338551,0.7283557992775221,-0.012955209840846173,-0.07779385756242747,-0.16056442543913368,-0.12548233393152436
1.6300000000000001,-0.3919502478691075,0.004311733638843149,3.3071836987136702,0.3441945249659167,-0.00869017335263093,0.5927283094991478,-0.8437415392495644,-0.044706047235024485,0.2431412826191937,-0.2508777926224926,0.05171586821666018,0.5481774645643188,0.0,0.0,0.0,-0.3478611436855726,-1.5603698441592169,0.2797584615450743,147.11633143614486,147.11633143614486,-1.551339023091737,2.190182593469669,-0.26817867954118796,-1.551339023091737,2.190182593469669,-0.26817867954118796,False,False,False,False,0.25264931430822823,1.8781061888948754,1.301564703022628,True,-0.15843787277101481,-0.01046149667228197,-0.010572463001156378,-0.003020158793022282,0.01103667880252023,0.7229182510069363,-0.007628582962783974,-0.0655969966800737,-0.16058650150798864,-0.15203699376997631
