sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.145274818832669,0.8075121380819088,0.23348067897276242,0.1361213303841755,1.3039986114348712,0.4151888633618539,1.1082605703343138,0.9517439623500428,0.10700901082695857,0.25,0.25,133.55439224190178,1.2234376515596983,0.0970452477681894,0.05673998334027489,0.0784,[],paper_lv2026,paper_a_011
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.08029490669315173,0.3353044294044812,0.10294296279734345,0.1291114189794086,0.2510300441308056,0.23796139902746555,8.768597277735106e-17,0.0014177258654627226,0.10339981987001626,9.036382674679663e-18,0.00029977578071924095,129.93143863234064,0.1629908299709898,0.00747130548696632,0.05845743440233235,0.0855,[],paper_lv2026,paper_a_011
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,8.625,0.08442464408052065,0.9940335547738792,0.2063048059516868,0.03977026570815306,0.7630693204850952,1.0062226514946437,1.1505504571583693,0.028439716450257918,0.25,0.25,0.01132443093363494,130.19778377414204,1.180914562324362,0.1374950883483997,0.054632236568096626,0.0791,[],paper_lv2026,paper_a_011
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.07202576429666135,1.160323128454673,0.15335424806900239,0.047926286789700685,0.23510206931399882,1.0087532441362288,2.061323939245621e-15,0.03174149984502462,0.25,2.0698576711455973e-15,0.012799720352031266,130.2715495325454,0.9610444106973769,0.14626784617915423,0.06189537692628071,0.0899,[],paper_lv2026,paper_a_019
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.06564132789756578,1.0830793449294216,0.12494957903542457,0.04150332172213517,0.2299931779031422,0.9912467558637712,2.0917161065203163e-15,0.025158643832922344,0.25,2.08318237462034e-15,0.009434322101454,130.21739111005795,0.9770396303020826,0.1354940260077365,0.05782090795501873,0.0877,[],paper_lv2026,paper_a_019
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.34,0.058127080197581484,0.06695464454118749,0.15929789036686917,0.011266501802771417,0.682459625496811,0.125,1.25,0.008297957691719843,0.125,0.25,0.0010875111469829286,129.92036486911766,1.2856700251261335,0.019549735697567863,0.05799658475635152,0.0885,[],paper_lv2026,paper_a_019
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.34,0.058127080197581484,0.06695464454118295,0.15929789036686917,0.01126650180277138,0.6824596254968109,0.125,1.25,0.008297957691717909,0.125,0.25,0.0010875111469837977,129.92036486911763,1.2856700251261335,0.019549735697567842,0.06046197417742607,0.0895,[],paper_lv2026,paper_a_019
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.7949999999999999,0.031035903435398186,0.06771411266333666,0.0334919312816912,0.011178564360181636,0.17576149050853654,0.125,1.116084528358583e-14,1.0005862754636876,0.125,1.1152311551685853e-14,0.25,143.13217230828812,0.19703449797391995,0.005450545796780209,0.06279991670137443,0.0914,[],paper_lv2026,paper_a_019
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.8049999999999999,0.031088848161642566,0.06624499308329075,0.03286022601149643,0.011167758369798907,0.17504905615450575,0.125,1.1130453116311174e-14,0.9994137245363124,0.125,1.113898684821115e-14,0.25,133.65233536668006,0.19703449797391995,0.005450545796780209,0.056844689712619745,0.0845,[],paper_lv2026,paper_a_019
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14429128760256105,1.3284896515647802,0.2348208010319906,0.13911372359458793,1.391885500257026,0.8113299952950787,1.189310363601026,0.022664934822268286,0.25,0.25000000000000006,0.011748399174404126,130.12086575476997,1.220241661603776,0.11383490547969437,0.06125843398583924,0.0898,[],paper_lv2026,paper_a_019
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.15715060501632697,0.885385512890099,0.2905322073592526,0.12835449246556166,1.3618682083696214,1.1886700047049215,1.1956621625165802,0.028175356097916514,0.2500000000000001,0.25,0.011748399174404126,130.19747772352065,1.229045348202545,0.13183153794111527,0.0646860058309038,0.0944,[],paper_lv2026,paper_a_019
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1365923275797129,1.3295285420240133,0.23463626084134567,0.13887056940558706,0.9489403911803294,0.8113299952950787,8.056294933520265e-15,0.9935450092670497,0.25,8.569218437939589e-15,0.25,142.90333124686248,1.0563184627136508,0.10359992338804089,0.06030766347355269,0.0892,[],paper_lv2026,paper_a_019
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14992704220241793,0.8931316311751768,0.2907799996705766,0.1278601239523319,0.9296945488487687,1.1886700047049215,9.044619041305871e-15,0.9989875221922921,0.2500000000000001,8.531695536886548e-15,0.25,134.07222396381567,1.126855989013873,0.1412043457352865,0.06300016659725115,0.09,[],paper_lv2026,paper_a_019
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14265398976569854,0.8262897860982754,0.229090887133277,0.1332253976954278,1.3591021300692636,0.4144358402371898,1.2231228471222857,0.9830287656223774,0.125,0.25000000000000006,0.25,142.927461928584,1.171216024593407,0.09701105126200738,0.0575478550603915,0.0898,[],paper_lv2026,paper_a_019
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14228254896975462,0.8178405243497237,0.22971879321960903,0.13301792761223633,1.370291455116973,0.4144358402371898,1.1500450971294642,0.9861902400310776,0.125,0.25,0.25,134.30232372332063,1.2753278680132922,0.09701105126200738,0.06380074968763015,0.0949,[],paper_lv2026,paper_a_019
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.07846473158258317,0.3362372394876882,0.10023636210087024,0.12616994881073212,0.2523274510359054,0.24042793868757026,8.630791837000099e-17,0.0014509870304759232,0.125,1.1117122462402892e-17,0.000345249354893883,129.931679669943,0.19703449797391995,0.007452355097416605,0.06263731778425656,0.094,[],paper_lv2026,paper_a_019
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.08648863580946631,1.0797889415709927,0.20830843813943659,0.044765865398802174,0.8136401759619938,1.0087532441362288,1.1931188701498112,0.02829146067757681,0.25,0.25,0.01112862200165229,130.19697906832715,1.2254382512853919,0.13794506182928817,0.06097663473552686,0.091,[],paper_lv2026,paper_a_019
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.07230716228208214,1.1639163835071358,0.1533542725039864,0.048390539366783746,0.23561541532388175,1.0087532441362288,2.061298638500417e-15,0.03174149984502462,0.25,2.0698890730156204e-15,0.012805410311472167,130.2715495325454,0.9610444106973769,0.14626784617915423,0.06728238234069138,0.0984,[],paper_lv2026,paper_a_021
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.06588944060457476,1.0850509463506715,0.12494784432946514,0.0421473135438863,0.23046236897157457,0.9912467558637712,2.0917414072655203e-15,0.025210685703793458,0.25,2.0831509727503168e-15,0.009466013426752328,130.21812005653265,0.9770396303020826,0.13553203138933684,0.06374818825489378,0.0988,[],paper_lv2026,paper_a_021
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.34,0.05814646150733309,0.06695452430945367,0.15926358440572227,0.01127133261549358,0.6760316166851271,0.125,1.25,0.008232951948298345,0.125,0.25,0.0010786520755417203,129.9199981378599,1.2856700251261335,0.019446471037874172,0.07944535610162433,0.097,[],paper_lv2026,paper_a_021
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.34,0.05814646150733309,0.06695452430945367,0.15926358440572227,0.011271332615493547,0.6760316166851273,0.125,1.25,0.008232951948295672,0.125,0.25,0.001078652075542451,129.9199981378599,1.2856700251261335,0.01944647103787415,0.06916684714702208,0.102,[],paper_lv2026,paper_a_021
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.7949999999999999,0.031035903435398186,0.06771411266333666,0.0334919312816912,0.011178564360181636,0.17576149050853654,0.125,1.1160870584331035e-14,1.0005862754636876,0.125,1.1152280149815832e-14,0.25,143.13217230828812,0.19703449797391995,0.005450545796780209,0.07914902124114952,0.0998,[],paper_lv2026,paper_a_021
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.8049999999999999,0.031088848161642566,0.06624499308329075,0.03286022601149643,0.011167758369798907,0.17504905615450575,0.125,1.1130427815565968e-14,0.9994137245363124,0.125,1.1139018250081171e-14,0.25,133.65233536668006,0.19703449797391995,0.005450545796780209,0.08271257809246146,0.1075,[],paper_lv2026,paper_a_021
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14457100934209363,1.3331154092367508,0.23580265322548447,0.13929948492779878,1.3871910104687157,0.8114259656942862,1.1871033581944335,0.022664934822268286,0.25,0.25000000000000006,0.011748399174404126,130.12103167254958,1.2179349348856183,0.11386802912372611,0.06935739275301957,0.1039,[],paper_lv2026,paper_a_021
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.15715994716046022,0.8851178613796494,0.29056777344124,0.12836298909424143,1.3563110108626253,1.1885740343057138,1.1936815467013686,0.028134333626502882,0.25,0.25,0.011748399174404126,130.19760746325267,1.2269746274068216,0.13180308403675456,0.08194473136193252,0.1061,[],paper_lv2026,paper_a_021
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1368792727740448,1.333947495352671,0.23561329653307805,0.1390487309496296,0.9500224804438326,0.8114259656942862,8.05710580234966e-15,0.9935508558530569,0.25,8.56889393786587e-15,0.25,142.9033999574611,1.0564104681156496,0.10362985305764541,0.0818234902124115,0.1104,[],paper_lv2026,paper_a_021
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14993227680256088,0.8927721779798361,0.29081671065799264,0.12786985744604232,0.9299716290982607,1.1885740343057138,9.043808172476477e-15,0.9989864800286422,0.25,8.532020036960267e-15,0.25000000000000006,134.07236759266496,1.126832258897808,0.14117069795043646,0.07321549354435652,0.1011,[],paper_lv2026,paper_a_021
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14267424966689604,0.8267004413136998,0.22910937133700998,0.13323266355376362,1.3536133291603594,0.4144358402371898,1.2211705556806358,0.9830302034323322,0.125,0.25000000000000006,0.25,142.92746406952625,1.1693116269457666,0.09701105126200738,0.07170962099125365,0.108,[],paper_lv2026,paper_a_021
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14230232481734523,0.818227304093661,0.2297402021961103,0.13302522137124953,1.3643897673191994,0.4144358402371898,1.1477827040166588,0.9861866405810058,0.125,0.25,0.25000000000000006,134.30214724904275,1.2727733010021691,0.09701105126200738,0.06871807580174927,0.0991,[],paper_lv2026,paper_a_021
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.07846473158258317,0.3362372394876882,0.10023636210087024,0.12616994881073212,0.2523274510359054,0.24042793868757026,8.6044415808094e-17,0.0014509870304759232,0.125,1.1101702881887525e-17,0.000345249354893883,129.931679669943,0.19703449797391995,0.007452355097416605,0.06435543523531861,0.0989,[],paper_lv2026,paper_a_021
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.08672604244932354,1.0841992829610778,0.2082866247355768,0.04526200016839672,0.8083461892281777,1.0087532441362288,1.1908805580562567,0.028298960438505997,0.25,0.25,0.011130093314356583,130.19717154148967,1.2230984764824244,0.1379432935990784,0.0651418159100375,0.0969,[],paper_lv2026,paper_a_021
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.07172514641130258,1.1406509933444966,0.15087528300823086,0.0477320441947307,0.2345187959300509,1.0063719247798981,2.064092830184154e-15,0.03171766802580777,0.25,2.071411389546091e-15,0.012795257341793403,130.27148781207984,0.9631717504233119,0.14506619758194714,0.07084198250728863,0.1002,[],paper_lv2026,paper_a_023
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.06654716734092937,1.077419412137538,0.1274087290763645,0.042886374276361945,0.23315751061416798,0.9936280752201019,2.0889472155817832e-15,0.025784975809699053,0.25,2.081628656219846e-15,0.009707603014016592,130.22407533030636,0.9758509615881775,0.1364568303738956,0.06680441482715535,0.0984,[],paper_lv2026,paper_a_023
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.34,0.057865296547129456,0.05623201377229617,0.15898877927602037,0.009285689515702102,0.6619627302066143,0.10339981987001626,1.25,0.008156747860701714,0.10339981987001626,0.25,0.001067481777316626,129.92007686316472,1.2856769342884142,0.01911367004020375,0.06968034152436485,0.0996,[],paper_lv2026,paper_a_023
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.34,0.05786529654712946,0.05623201377229617,0.15898877927602037,0.009285689515702064,0.6619627302066146,0.10339981987001626,1.25,0.00815674786070183,0.10339981987001626,0.25,0.0010674817773173627,129.92007686316472,1.2856769342884142,0.01911367004020373,0.0689009162848813,0.1006,[],paper_lv2026,paper_a_023
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.7949999999999999,0.030447592788077942,0.05687312158621967,0.032462921729412,0.009160126535718727,0.1752117576789762,0.10339981987001626,1.1158076392647301e-14,1.0004984654991582,0.10339981987001626,1.1150757833285364e-14,0.25000000000000006,143.1310034173008,0.1629908299709898,0.004506626496927249,0.07064185755935028,0.1023,[],paper_lv2026,paper_a_023
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.8,0.030494228736448796,0.05563933958188475,0.03197209388067339,0.009153762139189373,0.17459763949970356,0.10339981987001626,1.1133222007249702e-14,0.9995015345008419,0.10339981987001626,1.114054056661164e-14,0.25,133.65346818507896,0.1629908299709898,0.004506626496927249,0.06739521032902956,0.0982,[],paper_lv2026,paper_a_023
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1464557691001741,1.3547566352478002,0.24128186657860023,0.14030433344534637,1.3798367442339725,0.8145687800213708,1.1826445109982844,0.02249818475243039,0.25,0.25000000000000006,0.0117829214558918,130.12070940085349,1.2132395849952482,0.11563543601615794,0.06972578092461475,0.097,[],paper_lv2026,paper_a_023
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1579868389785637,0.8695170163755366,0.2930537749218886,0.12981715511329353,1.3481990712692409,1.1854312199786292,1.1895873221291517,0.02805382689071593,0.25,0.25,0.0117829214558918,130.20170682317848,1.222693064179044,0.13091298875522978,0.06770687213660975,0.098,[],paper_lv2026,paper_a_023
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.13886357194120735,1.356177867554905,0.24109396650597156,0.1400193596762181,0.9550146512600597,0.8145687800213708,8.062393098877969e-15,0.99383161060156,0.25,8.565841929557698e-15,0.25,142.90564748985145,1.0569179018872685,0.10526260917099796,0.06686413994169096,0.0974,[],paper_lv2026,paper_a_023
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1508120702286889,0.876667824022019,0.293384503408967,0.1293481873376209,0.9349916015173263,1.1854312199786292,9.038520875948169e-15,0.9989264424286807,0.25,8.53507204526844e-15,0.25,134.05798581611862,1.1235436045498473,0.14000037226621054,0.0670356934610579,0.0991,[],paper_lv2026,paper_a_023
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14372740828258998,0.8404402764741364,0.23041054198941455,0.1339849471904688,1.3430081027065894,0.41583975400857986,1.2171826534771086,0.9831717556848747,0.10704034485264283,0.25000000000000006,0.25,142.92844776371172,1.1654079554344956,0.097044291899895,0.06301199500208247,0.0948,[],paper_lv2026,paper_a_023
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14333891191886514,0.8308302652979083,0.23125077632079494,0.13378657858352402,1.3528292009220444,0.41583975400857986,1.1431607290110184,0.9860341705587456,0.10704034485264283,0.25,0.25,134.29710322191173,1.2675359691544483,0.097044291899895,0.06771903373594335,0.0974,[],paper_lv2026,paper_a_023
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.07881208423883843,0.3349036651861343,0.10181528593230449,0.12654159234767048,0.2511678599659117,0.2382990442271103,8.701443214411898e-17,0.0014602399111715274,0.10339981987001626,9.035978114727117e-18,0.00030312443324640267,129.93145381261942,0.1629908299709898,0.00746930894641306,0.0708027488546439,0.0978,[],paper_lv2026,paper_a_023
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.08630367480732645,1.0628364317386578,0.20650947287290414,0.044688619741072015,0.7960590931914613,1.0063719247798981,1.1862245602444021,0.02840642058652396,0.25,0.25,0.011237553136794445,130.19879277294916,1.2182376129864108,0.13709642788049878,0.06881640982923783,0.0985,[],paper_lv2026,paper_a_023
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.06863596057243809,1.1112206431267198,0.1449745217967257,0.043466843280071096,0.23029100731354823,1.0048746314743675,2.07153230627236e-15,0.03173814160620519,0.2500000000000001,2.074141039995446e-15,0.012774259133326315,130.27161211257814,0.9661743484994506,0.14345344102346558,0.05340383173677634,0.0785,[],paper_lv2026,paper_a_018
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.06596968259922414,1.0787797774812231,0.13331670442585003,0.04084002171015019,0.22860208897480472,0.9951253685256326,2.081507739493577e-15,0.02534212985704694,0.25,2.078899005770491e-15,0.009464747746226344,130.21979375373203,0.9718985603873261,0.13822400704097484,0.06036293211162016,0.0899,[],paper_lv2026,paper_a_018
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.33,0.05722919029500063,0.024496707397304664,0.15874452779573278,0.0046385227840752725,0.6779687041562628,0.05,1.25,0.00843448080705266,0.05,0.25,0.0011104193492358161,129.92253403984816,1.2856862658239498,0.01929747787122498,0.06183677634319034,0.0936,[],paper_lv2026,paper_a_018
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.33,0.05722919029500063,0.024496707397304664,0.15874452779573278,0.004638522784075255,0.6779687041562624,0.05,1.25,0.008434480807051704,0.05,0.25,0.0011104193492357775,129.92253403984816,1.2856862658239498,0.019297477871224954,0.06102461474385672,0.0881,[],paper_lv2026,paper_a_018
