sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,1.1863634514167747,67.44693465313314,1.7088038503041307,1.54530280971993,48.02287402661157,2.0,0.2500000000000001,134.81021252868982,9.67560405552497,9.973418038387265,"['joint_angle', 'tip_height']",0.1913,0.5726141078838174,0.3029045643153527,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,0.9984998466889075,72.18939997175342,1.3445227771704464,1.2634974758471358,51.92529067222026,2.0,0.25,132.02681627683614,7.794291577123323,9.801957564638078,"['joint_angle', 'tip_height']",0.2271,0.6141078838174274,0.24066390041493776,aligned,-1
v7d_strong_preexisting_aligned_04,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,1.6458213396118027,52.192945964856754,2.1851566328532632,2.3255059726022513,60.984343858846955,2.0,0.25,136.03090635408634,33.243018384015095,5.819590988850653,"['attitude', 'tip_height', 'uav_height']",0.2409,0.5643153526970954,0.12863070539419086,aligned,1
v7d_strong_preexisting_aligned_05,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,1.0490633051454197,74.05648881504207,1.0392020132157231,1.388099513647169,53.57419785483998,2.0,0.25,132.39997647664399,6.4017410307489815,7.656232131927997,"['joint_angle', 'tip_height']",0.2504,0.6307053941908713,0.24896265560165975,aligned,-1
v7d_strong_preexisting_aligned_06,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,1.0952777867030106,69.74919219544635,1.5549877224349824,1.4404081528968198,48.71917501290657,2.0,0.2500000000000001,134.1142248548683,10.945128704008486,8.061142415490268,"['joint_angle', 'tip_height']",0.2198,0.5684647302904564,0.2863070539419087,aligned,1
v7d_strong_preexisting_aligned_07,STRONG_PREEXISTING,xu2025,xu_v8_002,True,False,,2.2090306903818937,11.034491427679386,4.773588726263607,1.8461298647064346,36.38996967572744,2.0,0.25,150.93298022863272,2.7658335214300958,2.3655620447523416,[],0.238,0.3900414937759336,0.18672199170124482,aligned,-1
v7d_strong_preexisting_opposed_00,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,2.384350947428435,28.894853153317076,1.8280867162835397,3.814147307260281,63.4040087407706,2.0,0.25,133.01754788831371,46.353921729978026,8.677791745088198,"['attitude', 'joint_angle', 'uav_height']",0.2379,0.5062240663900415,0.12863070539419086,opposed,1
v7d_strong_preexisting_opposed_01,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,2.263697350468646,17.494119593321727,3.723722982149162,2.6344680612620572,44.46255566779009,2.0,0.25,149.22836776914656,36.77726387957819,6.561499251399173,"['attitude', 'joint_angle', 'uav_height']",0.247,0.48132780082987553,0.26141078838174275,opposed,-1
v7d_strong_preexisting_opposed_02,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,2.3098150681461034,15.803030126233038,3.553042629122226,2.861155478785262,43.74741474149961,2.0,0.25,153.8919907858075,33.91709263621063,6.330740417302892,"['attitude', 'joint_angle', 'uav_height']",0.247,0.4149377593360996,0.38589211618257263,opposed,1
v7d_strong_preexisting_opposed_03,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,1.9182495538924371,60.30464328362139,2.1108511024182888,2.850438088413972,55.653444633037495,2.0,0.25,137.91562848117294,42.343025483135904,9.220194226054337,"['attitude', 'joint_angle', 'uav_height']",0.2421,0.43983402489626555,0.1078838174273859,opposed,-1
v7d_strong_preexisting_opposed_04,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,2.316134568405429,14.02798726493426,3.5898543613083334,3.023890280943024,46.04934426317504,2.0,0.25,148.97583296396527,40.00648656078812,6.796427047603785,"['attitude', 'joint_angle', 'uav_height']",0.2235,0.5228215767634855,0.2572614107883817,opposed,1
v7d_strong_preexisting_opposed_05,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,1.005709663251101,72.04087914013157,1.2709252709219998,1.3470420001994396,50.84993774457879,2.0,0.25,132.00521578346556,9.496612199951384,7.144105005475742,"['attitude', 'joint_angle', 'tip_height']",0.1627,0.5767634854771784,0.2157676348547718,opposed,-1
v7d_strong_preexisting_opposed_06,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,2.278223756771219,20.83660294243697,3.891581559963035,2.478856401813924,46.39554184136439,2.0,0.25,158.4952359534285,57.50073217207922,7.440220070199247,"['attitude', 'joint_angle', 'uav_height']",0.1669,0.43568464730290457,0.14522821576763487,opposed,1
v7d_strong_preexisting_opposed_07,STRONG_PREEXISTING,xu2025,xu_v8_002,True,False,,2.032091777759918,18.447253970192694,3.8305981801435607,2.008307390140485,43.55613550718643,2.0,0.25,155.76657984865653,9.00564931337877,3.3281855178107964,[],0.2208,0.44398340248962653,0.0954356846473029,opposed,-1
v7d_strong_preexisting_cross_00,STRONG_PREEXISTING,xu2025,xu_v8_002,True,False,,2.368770049301309,12.63493953929997,4.158704438428177,2.4923526953407293,44.68043849753643,2.0,0.25,158.5724089122327,7.797553001793402,4.184091139972029,[],0.2285,0.44813278008298757,0.2074688796680498,cross,1
v7d_strong_preexisting_cross_01,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,2.6501686668756896,70.45733229567043,2.616849275899187,4.27389304720574,70.74036368375069,2.0,0.25,136.2915303177581,49.02681257520376,9.166722054777797,"['attitude', 'joint_angle', 'uav_height']",0.232,0.5394190871369294,0.11203319502074689,cross,-1
v7d_strong_preexisting_cross_02,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,2.9943760492673483,58.15786094991591,3.1475752950044478,4.675084442261871,61.27560756552919,2.0,0.25,139.76082093557417,21.279718398111843,6.886290443349036,"['attitude', 'joint_angle', 'uav_height']",0.2281,0.49377593360995853,0.36099585062240663,cross,1
v7d_strong_preexisting_cross_03,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,1.63054561259612,74.52878224112557,2.2939984015166393,2.3272762629361914,60.40874728578732,2.0,0.25,136.50652582891598,36.45462414271259,7.3036575187982455,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2341,0.5601659751037344,0.12033195020746888,cross,-1
v7d_strong_preexisting_cross_04,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,1.2196697877666227,77.76071647658362,1.7639401531062238,1.7852953391787743,55.8447634185097,2.0,0.25,134.10485799099047,22.244360308779488,1.735219403926472,"['attitude', 'tip_height', 'uav_height']",0.1648,0.5850622406639004,0.14107883817427386,cross,1
v7d_strong_preexisting_cross_05,STRONG_PREEXISTING,xu2025,xu_v8_002,True,False,,2.088859977899433,11.534117578154662,4.444196317133593,1.728888556922934,39.98681538432801,2.0,0.25,158.5771498090739,2.199638111234328,0.6313720875716284,[],0.195,0.45643153526970953,0.11203319502074689,cross,-1
v7d_strong_preexisting_cross_06,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,2.1120762827034048,56.06556236337847,2.5885516426503092,3.2398696102953206,58.75112947134128,2.0,0.25,136.31596563563767,54.219683457784534,8.519065930470259,"['attitude', 'joint_angle', 'uav_height']",0.1809,0.5269709543568465,0.1991701244813278,cross,1
v7d_strong_preexisting_cross_07,STRONG_PREEXISTING,xu2025,xu_v8_002,False,False,,2.4928952818462364,14.073394573300318,4.486281792478517,2.614931444988024,46.25527407986018,2.0,0.25,158.55692453425252,20.583363202009085,4.252350971469014,['attitude'],0.2292,0.45228215767634855,0.18672199170124482,cross,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,0.9873341176320178,41.866717357240496,0.8844881079869146,1.548774771770214,39.71274253379446,2.0,0.25,132.9468118190604,23.83219690850205,3.8444354459036147,"['attitude', 'tip_height', 'uav_height']",0.228,0.3278008298755187,0.12033195020746888,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,0.6370460067069498,48.87874295993644,0.8953799075879032,0.934728001959015,39.98476596940889,2.0,0.25,131.7762791097975,25.04062809344891,3.8205138199070636,"['attitude', 'tip_height', 'uav_height']",0.1847,0.36099585062240663,0.14107883817427386,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,1.4585561534129647,44.78275976208548,1.1348530251868476,2.2836070478239767,41.0345283320481,2.0,0.25,133.55965413678828,48.10576353919372,7.91813902742682,"['attitude', 'joint_angle', 'uav_height']",0.2276,0.3153526970954357,0.16597510373443983,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,0.6513779636157818,56.322252020061676,0.8744995147226426,0.9891354976442781,34.03327496484912,2.0,0.25,131.64905987859368,12.215265069869307,1.8059041641876763,"['attitude', 'joint_angle']",0.227,0.35684647302904565,0.1078838174273859,aligned,-1
v7d_strong_before_aligned_04,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,2.637233774120339,51.08546152305791,1.1409831573359188,4.0782947446842215,41.875668824015094,2.0,0.2500000000000001,144.3455747858609,21.080493624401612,6.281588319857221,"['attitude', 'joint_angle', 'uav_height']",0.2295,0.2946058091286307,0.21161825726141079,aligned,1
v7d_strong_before_aligned_05,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,True,False,,0.5849065627351435,57.52633002901692,0.9036810135533345,0.833695691164802,33.36187896124821,2.0,0.25,131.88622704837678,4.691080574512758,1.5688711816812169,[],0.2206,0.36929460580912865,0.13278008298755187,aligned,-1
v7d_strong_before_aligned_06,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,1.1567285854917488,34.74724362440721,0.8991066984202987,1.8012429598911297,42.42038296679649,2.0,0.25,132.98108220624846,39.18120557141886,7.012968974213476,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.233,0.33195020746887965,0.0995850622406639,aligned,1
v7d_strong_before_aligned_07,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,True,False,,2.2820194683750024,8.981956388712797,0.8968763956988155,3.7750089459711886,30.600136587936678,2.0,0.25,158.32830269809247,2.0744809096419727,0.62195598751181,[],0.2294,0.3070539419087137,0.05394190871369295,aligned,-1
v7d_strong_before_opposed_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,1.5622482795617,56.16572661590434,1.4615456286591102,2.520954553369267,44.49210497611478,2.0,0.25,133.7127970203043,58.14442462875499,9.218889041588094,"['attitude', 'joint_angle', 'uav_height']",0.2158,0.3817427385892116,0.23236514522821577,opposed,1
v7d_strong_before_opposed_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,1.6867537423396948,60.74815211690611,1.3726918589345152,2.7325982367950834,49.91306572469229,2.0,0.25000000000000006,133.1282441349927,56.887965649171704,8.278476547986134,"['attitude', 'joint_angle', 'uav_height']",0.2134,0.4107883817427386,0.13278008298755187,opposed,-1
v7d_strong_before_opposed_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,1.8097572770264823,55.61789490470606,1.651200395700708,2.9230933391110954,47.492207633483744,2.0,0.2500000000000001,134.48902022615528,59.04454063433589,9.084460439199066,"['attitude', 'joint_angle', 'uav_height']",0.2069,0.42323651452282157,0.24481327800829875,opposed,1
v7d_strong_before_opposed_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,1.5898865411882332,61.63838692524269,1.2475949011445355,2.5731227494539888,50.06982228126947,2.0,0.25000000000000006,133.14535474789304,56.83103994848427,8.433027962484575,"['attitude', 'joint_angle', 'uav_height']",0.2266,0.4024896265560166,0.12033195020746888,opposed,-1
v7d_strong_before_opposed_04,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,2.406905013618707,52.08827899977461,2.0418519901317898,3.920802054839902,50.72939003002416,2.0,0.25,138.28188862971436,30.609828070126124,6.862480058613832,"['attitude', 'joint_angle', 'uav_height']",0.2698,0.4066390041493776,0.17012448132780084,opposed,1
v7d_strong_before_opposed_05,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,1.05018748711252,56.66544126771515,1.15651494285814,1.6394936554402653,49.069532680116644,2.0,0.25000000000000006,133.2722462279462,24.25407293662074,3.913326364402559,"['attitude', 'tip_height', 'uav_height']",0.2663,0.43983402489626555,0.14937759336099585,opposed,-1
v7d_strong_before_opposed_06,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,2.551077869916703,54.1330191358398,1.897296773802889,4.149619662444116,38.65090184337148,2.0,0.25,158.5568315069583,21.54170267087858,6.817545783833398,"['attitude', 'joint_angle', 'uav_height']",0.2865,0.34439834024896265,0.3070539419087137,opposed,1
v7d_strong_before_opposed_07,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,1.6187259845361202,28.391680037728015,1.5777633760627525,2.6682890250771316,49.02568687747055,2.0,0.25000000000000006,139.86446444700158,50.43535013680813,8.294232254275649,"['attitude', 'joint_angle', 'uav_height']",0.2566,0.3817427385892116,0.11203319502074689,opposed,-1
v7d_strong_before_cross_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,True,False,,3.085642411839146,9.112570703297866,1.4884532818336522,5.041291230983217,34.22079730146064,2.0,0.25,158.55457651537378,2.4787068973772026,0.6413973058985507,[],0.2358,0.35269709543568467,0.11203319502074689,cross,1
v7d_strong_before_cross_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,4.060760660048771,39.975710241974404,1.8630528414410792,6.470376001460781,40.8778251171747,2.0,0.25,146.4264073678577,22.07658729736637,8.356967275486197,"['attitude', 'joint_angle', 'uav_height']",0.2132,0.38589211618257263,0.1950207468879668,cross,-1
v7d_strong_before_cross_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,3.9418234821455704,26.605584299543768,1.9003381335927925,6.309949580744389,46.26764614261741,2.0,0.25,154.98480166049876,20.821487864823755,6.043988099823157,"['attitude', 'uav_height']",0.2283,0.44813278008298757,0.21991701244813278,cross,1
v7d_strong_before_cross_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,4.0996036894155665,33.2045256158137,1.5289028145880248,6.410816722572575,37.79139964810665,2.0,0.25,158.5754785335067,23.497411509239363,11.27444013712891,"['attitude', 'joint_angle', 'uav_height']",0.2321,0.3360995850622407,0.2157676348547718,cross,-1
v7d_strong_before_cross_04,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,1.245112573290688,37.270620862626764,0.920088418358985,1.9417632589982206,47.12945907798634,2.0,0.25,132.98118313908452,50.72785199152728,8.335297390757681,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2363,0.3360995850622407,0.14522821576763487,cross,1
v7d_strong_before_cross_05,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,True,False,,2.170223801769924,9.079912630116294,1.2496505659343304,3.6395163925374727,31.490219412265965,2.0,0.25,158.51507917972762,1.887300610092231,0.6273179940569015,[],0.2516,0.34024896265560167,0.1078838174273859,cross,-1
v7d_strong_before_cross_06,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,2.8950697928901064,59.847498620490974,1.5091330703588421,4.6593501434090125,43.6272257933562,2.0,0.25,146.66567593475594,20.94141803107943,7.464263048983999,"['attitude', 'joint_angle', 'uav_height']",0.2575,0.34854771784232363,0.22406639004149378,cross,1
v7d_strong_before_cross_07,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,True,False,,3.429237466248256,9.06921495082527,1.2405138589104552,5.489685414314324,34.72148991672531,2.0,0.25,158.27693802132723,2.483035787033734,0.607157703525853,[],0.2273,0.3278008298755187,0.03319502074688797,cross,-1
v7d_strong_after_aligned_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,1.0493485142243562,46.17522518834206,1.5984284635649846,1.5160470413894636,31.801060346263984,2.0,0.25,137.4680949766934,11.944832792390018,2.6853643975648276,['tip_height'],0.2543,0.3278008298755187,0.12033195020746888,aligned,1
v7d_strong_after_aligned_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,True,False,,1.0011858069345603,46.449073115918,1.8305886675767185,1.4270081171351883,35.68607613730861,2.0,0.25,145.3604832218113,5.7248491715808125,2.286000238116996,[],0.2361,0.3360995850622407,0.17842323651452283,aligned,-1
v7d_strong_after_aligned_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,1.982625949368549,45.23887042096236,2.1920674335243286,2.97747028529958,41.92748729263598,2.0,0.25,141.97340207153735,72.01977622614496,8.780101594007116,"['attitude', 'joint_angle', 'uav_height']",0.2505,0.3360995850622407,0.18672199170124482,aligned,1
v7d_strong_after_aligned_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,True,False,,0.9837968625126173,45.30946502269773,1.8292203378498513,1.3790545278707649,30.056715598289834,2.0,0.25,139.41271742224797,3.7170168723623465,2.6899440003754145,[],0.2481,0.3360995850622407,0.11618257261410789,aligned,-1
v7d_strong_after_aligned_04,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,2.2409628126492165,38.457574604475155,2.1464565054101814,3.2678303872585093,38.76876115205972,2.0,0.2500000000000001,141.13185061648727,68.14085611204682,9.525411581896908,"['attitude', 'joint_angle', 'uav_height']",0.2328,0.3236514522821577,0.1950207468879668,aligned,1
v7d_strong_after_aligned_05,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,True,False,,0.7458933676755725,44.771454488532356,1.3105363372373156,1.0525162094475426,32.53307622215147,2.0,0.25,135.84393931209007,3.7158526346587606,1.761546176071405,[],0.2464,0.2572614107883817,0.14937759336099585,aligned,-1
v7d_strong_after_aligned_06,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,1.108897149591579,44.724785459905895,1.6853095442666794,1.6247942737663936,32.63434621447398,2.0,0.25,138.1344469870164,7.582554782067757,2.8391648602346558,['tip_height'],0.2867,0.3236514522821577,0.11203319502074689,aligned,1
v7d_strong_after_aligned_07,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,True,False,,1.7854876660135146,9.3191051415778,1.6867554193308152,2.684994745196054,30.178206383270876,2.0,0.25,146.59350133104664,7.879437749723173,3.2199682183731047,[],0.295,0.25311203319502074,0.14107883817427386,aligned,-1
v7d_strong_after_opposed_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,2.1225432339523826,13.15573293818399,0.8020412465238916,3.323768572794825,38.16344752548944,2.0,0.25,140.96952130884506,30.977427727686297,5.733704112399107,"['attitude', 'joint_angle', 'uav_height']",0.2714,0.2987551867219917,0.14522821576763487,opposed,1
v7d_strong_after_opposed_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,2.9140140323442196,29.21376046456612,0.8814290135881562,4.431517585014675,35.935414195451585,2.0,0.25,135.74000184316026,37.77200911509244,8.104488163846389,"['attitude', 'joint_angle', 'uav_height']",0.3201,0.31950207468879666,0.13278008298755187,opposed,-1
v7d_strong_after_opposed_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_002,False,False,,2.479490798871592,31.74303325885364,1.0461069818326536,3.886591901478525,40.12002563936279,2.0,0.25,134.53880759913181,24.804944233355283,6.200518947027906,"['attitude', 'joint_angle', 'uav_height']",0.2804,0.3278008298755187,0.16182572614107885,opposed,1
