sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
calm_face_diagonal_10,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,1.418956408420948,0.0,0.8570773951807876,1.9068452956314623,15.456663731189675,1.5634769065011884e-15,2.0,0.999999999999999,3.00809307045432e-16,0.19740731904732733,0.25,139.05437066066526,3.7728085053286526,0.231555169770329,0.057613036234902125,0.0712,[],corrected_pid,cascaded_pid_049
calm_face_diagonal_11,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,1.4228917537226207,0.0,0.8449704317268002,1.9163855757672879,15.72751552877422,2.049478029463581e-15,2.0,1.000000000000001,2.485410719946255e-16,0.20458529967152916,0.25000000000000006,143.124686195856,3.859008912368259,0.23509511993742485,0.05604106622240733,0.0678,[],corrected_pid,cascaded_pid_049
constant_1.5_axis_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.09847720320981022,1.1810112575153668,0.17481364514343045,0.09247640218760565,0.12109087118439564,0.19065955419110328,0.0,0.021924423114347735,0.16919463100797624,0.0,0.0023326574302940267,130.1606842239944,0.3024360146540267,0.060388401632025863,0.05614264889629321,0.0681,[],corrected_pid,cascaded_pid_049
constant_1.5_axis_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.635,0.08373264702119264,0.42390593755363903,0.21883549967346552,0.04374741859623486,0.05453548819608531,0.1579773798786157,0.0,0.006778051836934616,0.1287736257334896,0.0,0.001574861085905939,129.96411728139879,0.16702392274712866,0.02327255121597291,0.05741499375260309,0.0745,[],corrected_pid,cascaded_pid_049
constant_1.5_axis_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5684618583098079,0.5405415101226225,0.39316503360346744,0.8009388675755438,7.235271604292226,0.11502475870141024,2.0,1.0106211944218781,0.005942916934014452,0.20704343277608261,0.061162255582903,135.66097695392986,3.9052635151861366,0.13036213756064965,0.05828050812161599,0.072,[],corrected_pid,cascaded_pid_049
constant_1.5_axis_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5684618583098079,0.5405415101226225,0.39316503360346744,0.8009388675755438,7.235271604292226,0.11502475870141024,2.0,1.0106211944218781,0.005942916934014452,0.20704343277608261,0.061162255582903,135.66097695392986,3.9052635151861366,0.13036213756064965,0.05665010412328196,0.0693,[],corrected_pid,cascaded_pid_049
constant_1.5_axis_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,0.9550000000000001,0.06291883433081395,0.5632162545965156,0.16448806294608603,0.04772253955479955,0.5089806460147558,0.11705810296369769,0.0,1.004189799820639,0.006116103093634858,0.0,0.25,143.17818423900246,0.10104309735501195,0.030152592181899623,0.0584149521032903,0.0757,[],corrected_pid,cascaded_pid_049
constant_1.5_axis_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,0.9550000000000001,0.0616140810217154,0.5265107296504561,0.16559237648663297,0.04546361459375427,0.5032795684335524,0.1116190408884377,0.0,0.995810200179361,0.005810509703091209,0.0,0.25,139.4108668588424,0.09456315428171846,0.028235750986947562,0.05882569762598917,0.0758,[],corrected_pid,cascaded_pid_049
constant_1.5_face_diagonal_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5483855518084391,1.1500544174279792,0.37891109729324673,0.7711491699426858,6.765208882227655,0.18672608540255953,2.0,0.9296859273903343,0.16112356777578418,0.19805726149034264,0.05573375744480291,135.0862151440588,3.821771648261442,0.13106162777438046,0.05540062473969179,0.0698,[],corrected_pid,cascaded_pid_049
constant_1.5_face_diagonal_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5479828875339058,0.40077478354467727,0.3823029263668294,0.7689717035700444,6.749562976173539,0.1512018116112643,2.0,0.9507533202377347,0.1219980574661382,0.19892055771622252,0.05695935426506371,135.32643267330505,3.827948667969505,0.12432841946407212,0.05634002498958767,0.073,[],corrected_pid,cascaded_pid_049
constant_1.5_face_diagonal_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5483855518084391,1.1500544174279792,0.37891109729324673,0.7711491699426858,6.765208882227655,0.18672608540255953,2.0,0.9296859273903343,0.16112356777578418,0.19805726149034264,0.05573375744480291,135.0862151440588,3.821771648261442,0.13106162777438046,0.053467888379841726,0.0742,[],corrected_pid,cascaded_pid_049
constant_1.5_face_diagonal_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5479828875339058,0.40077478354467727,0.3823029263668294,0.7689717035700444,6.749562976173539,0.1512018116112643,2.0,0.9507533202377347,0.1219980574661382,0.19892055771622252,0.05695935426506371,135.32643267330505,3.827948667969505,0.12432841946407212,0.05296955435235319,0.0669,[],corrected_pid,cascaded_pid_049
constant_1.5_face_diagonal_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.10050982333175693,1.168239934039072,0.17441781705939563,0.09170477499802132,0.5417157968758085,0.1892290399144173,0.0,1.004189799820639,0.16112356777578418,0.0,0.25,143.17116485603475,0.2845578840678051,0.059949613169642146,0.05030041649312786,0.0656,[],corrected_pid,cascaded_pid_049
constant_1.5_face_diagonal_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.5600000000000005,0.08508458987596991,0.41857118256979065,0.2537317336706114,0.04340689577322012,0.4712353675095661,0.1512018116112643,0.0,0.995810200179361,0.1219980574661382,0.0,0.25,138.9666839278108,0.16257154566085993,0.022362621739154903,0.05071961682632237,0.0638,[],corrected_pid,cascaded_pid_049
constant_1.5_face_diagonal_06,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.09858544960652527,1.1496713939032137,0.1707193014258933,0.09004021829421557,0.5421708111976611,0.18521621089442103,0.0,0.995810200179361,0.16112356777578418,0.0,0.25,139.10834038067844,0.2951506317873494,0.05851350334253243,0.04994281549354436,0.0652,[],corrected_pid,cascaded_pid_049
constant_1.5_face_diagonal_07,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.6850000000000005,0.0844003589618234,0.3890853837452223,0.25305360534969396,0.04220131511098607,0.48223279828026594,0.1512018116112643,0.0,1.004189799820639,0.1219980574661382,0.0,0.25,143.19149435887053,0.15042865314449042,0.02191746317074241,0.04778338192419825,0.065,[],corrected_pid,cascaded_pid_049
constant_1.5_face_diagonal_08,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5538261580899753,0.5586464842637947,0.3824993152320269,0.7794614682650218,7.2674680764138655,0.11757389435937991,2.0,1.004189799820639,0.006075952923151672,0.20429310649326182,0.25,143.17847035355757,3.8561884039050898,0.12716608118510894,0.051246105789254474,0.0664,[],corrected_pid,cascaded_pid_049
constant_1.5_face_diagonal_09,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.536743318621817,0.523464409977442,0.36918864341253804,0.755432010139688,7.07351823624448,0.11233137191536656,2.0,0.995810200179361,0.005802344639143191,0.19714368391324566,0.25,139.03712145671258,3.7718454492930977,0.1229119212719817,0.04899391920033319,0.0646,[],corrected_pid,cascaded_pid_049
constant_1.5_face_diagonal_10,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.536743318621817,0.523464409977442,0.36918864341253804,0.755432010139688,7.07351823624448,0.11233137191536656,2.0,0.995810200179361,0.005802344639143191,0.19714368391324566,0.25,139.03712145671258,3.7718454492930977,0.1229119212719817,0.05072461474385672,0.0673,[],corrected_pid,cascaded_pid_049
constant_1.5_face_diagonal_11,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5538261580899753,0.5586464842637947,0.3824993152320269,0.7794614682650218,7.2674680764138655,0.11757389435937991,2.0,1.004189799820639,0.006075952923151672,0.20429310649326182,0.25,143.17847035355757,3.8561884039050898,0.12716608118510894,0.05052224073302791,0.0679,[],corrected_pid,cascaded_pid_049
constant_3_axis_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.23068409486405592,1.1948656861043536,0.3465818668835271,0.24902645619847372,0.6035048502944003,0.3115433088928876,0.0,0.02184979770592576,0.12403700604553992,0.0,0.009578918436115752,130.19711474532292,0.29333584743762,0.09736488160786544,0.05460778842149104,0.0666,[],corrected_pid,cascaded_pid_049
constant_3_axis_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.27560867412843754,0.7813026973210251,0.4563624221469338,0.2594045784514255,0.5889495622593606,0.31329377059039193,0.0,0.02059882145674281,0.11237133846332437,0.0,0.009578918436115752,130.15880913885192,0.17179994081516564,0.09736488160786544,0.0501942107455227,0.0654,[],corrected_pid,cascaded_pid_049
constant_3_axis_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.6171183540422429,0.9162018351951594,0.4497745331779306,0.8630005294375028,7.770167539850759,0.3106248606722626,2.0,1.0135451643320637,0.022448754151007527,0.20693405892360084,0.061436706400447294,135.7190702995556,3.907694997954814,0.1297225113548243,0.053005497709287794,0.0664,[],corrected_pid,cascaded_pid_049
constant_3_axis_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.6171183540422429,0.9162018351951594,0.4497745331779306,0.8630005294375028,7.770167539850759,0.3106248606722626,2.0,1.0135451643320637,0.022448754151007527,0.20693405892360084,0.061436706400447294,135.7190702995556,3.907694997954814,0.1297225113548243,0.05216805497709288,0.0696,[],corrected_pid,cascaded_pid_049
constant_3_axis_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.24701773613583275,0.9371179063292172,0.34027408600273473,0.25405662410349955,1.0505310753504022,0.3106248606722626,0.0,1.015601789273509,0.022448754151007527,0.0,0.25000000000000006,143.33649268024942,0.17179994081516564,0.09736488160786544,0.05258750520616409,0.068,[],corrected_pid,cascaded_pid_049
constant_3_axis_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.24699373028106023,0.8914180739217953,0.34195293430060164,0.254263577743323,1.0304353848353132,0.3106248606722626,0.0,0.9843982107264911,0.022448754151007527,0.0,0.25,139.3337762415522,0.17179994081516564,0.09736488160786544,0.05076426488962932,0.0708,[],corrected_pid,cascaded_pid_049
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5878322103001501,1.1688853086925222,0.41637182321036337,0.8252423328805418,7.256120276017609,0.3106248606722626,2.0,0.9346033121751075,0.1172767961453101,0.19810274027446972,0.055874625262214095,135.16557822247,3.825740180725506,0.12552044824113068,0.04967063723448563,0.0647,[],corrected_pid,cascaded_pid_049
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.6071477761847776,0.7887638272796424,0.4695853284375536,0.8353460685786035,7.271517712265094,0.3106248606722626,2.0,0.9439161222184315,0.10561112856309451,0.1985754299039948,0.05642709346376018,135.26482666851587,3.82987902666002,0.12382079032775588,0.04809616826322365,0.0654,[],corrected_pid,cascaded_pid_049
constant_3_face_diagonal_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5878322103001501,1.1688853086925222,0.41637182321036337,0.8252423328805418,7.256120276017609,0.3106248606722626,2.0,0.9346033121751075,0.1172767961453101,0.19810274027446972,0.055874625262214095,135.16557822247,3.825740180725506,0.12552044824113068,0.05048638067471887,0.067,[],corrected_pid,cascaded_pid_049
constant_3_face_diagonal_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.6071477761847776,0.7887638272796424,0.4695853284375536,0.8353460685786035,7.271517712265094,0.3106248606722626,2.0,0.9439161222184315,0.10561112856309451,0.1985754299039948,0.05642709346376018,135.26482666851587,3.82987902666002,0.12382079032775588,0.05102757184506456,0.068,[],corrected_pid,cascaded_pid_049
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.23276794385165966,1.20488412557327,0.34804165509118173,0.2490276370792456,1.0329497626033204,0.3142038923520686,0.0,1.015601789273509,0.1172767961453101,0.0,0.25000000000000006,143.29987341409893,0.28597753777487367,0.09736488160786544,0.04944668887963348,0.0649,[],corrected_pid,cascaded_pid_049
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.27531411892175944,0.7791801104958744,0.4701598733679884,0.25929437915255926,1.0008823081479767,0.3106248606722626,0.0,0.9843982107264911,0.10561112856309451,0.0,0.25,138.90278276783266,0.17179994081516564,0.09736488160786544,0.05266026655560183,0.0649,[],corrected_pid,cascaded_pid_049
constant_3_face_diagonal_06,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.23173901198081445,1.138196830326694,0.33769744869189133,0.2495148364714031,1.0162885251908336,0.3106248606722626,0.0,0.9843982107264911,0.1172767961453101,0.0,0.25,139.00802365395006,0.27927635755695357,0.09736488160786544,0.05264352353186172,0.0664,[],corrected_pid,cascaded_pid_049
constant_3_face_diagonal_07,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.27500099671120204,0.7956170524873142,0.469010079680818,0.2595086757669309,1.0253123607140666,0.3106248606722626,0.0,1.015601789273509,0.10561112856309451,0.0,0.25000000000000006,143.37834485537496,0.17179994081516564,0.09736488160786544,0.05104531445231154,0.0669,[],corrected_pid,cascaded_pid_049
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.6035393675197661,0.9365527182561593,0.43893873886925283,0.8426620331092614,7.807658091842554,0.3106248606722626,2.0,1.015601789273509,0.022448754151007527,0.20421909094782364,0.25000000000000006,143.33677898646488,3.850818958536648,0.12654003880053324,0.0546265306122449,0.0703,[],corrected_pid,cascaded_pid_049
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5879664797620626,0.8936568347329016,0.4314595868411566,0.8197315971051884,7.599388985203783,0.3106248606722626,2.0,0.9843982107264911,0.022448754151007527,0.19705294251400463,0.25,138.95836139601354,3.774194076126304,0.12230298576716833,0.051657101207830076,0.0669,[],corrected_pid,cascaded_pid_049
constant_3_face_diagonal_10,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5879664797620626,0.8936568347329016,0.4314595868411566,0.8197315971051884,7.599388985203783,0.3106248606722626,2.0,0.9843982107264911,0.022448754151007527,0.19705294251400463,0.25,138.95836139601354,3.774194076126304,0.12230298576716833,0.05112932111620158,0.0665,[],corrected_pid,cascaded_pid_049
constant_3_face_diagonal_11,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.6035393675197661,0.9365527182561593,0.43893873886925283,0.8426620331092614,7.807658091842554,0.3106248606722626,2.0,1.015601789273509,0.022448754151007527,0.20421909094782364,0.25000000000000006,143.33677898646488,3.850818958536648,0.12654003880053324,0.053662932111620154,0.0731,[],corrected_pid,cascaded_pid_049
stochastic_2000,WIND_3D_SETPOINT,stochastic,0.0,2000,2401,True,2401,True,2.6900000000000004,0.07757407918862849,0.7424507024294428,0.1732976995483607,0.06109924740146793,0.04566226807586525,0.17073876768470928,0.0,0.011243074333927553,0.14268836160942047,0.0,0.0041847936970777445,130.0280191161636,0.22595066996264326,0.0632692612946318,0.05355114535610163,0.0696,[],corrected_pid,cascaded_pid_049
stochastic_2001,WIND_3D_SETPOINT,stochastic,0.0,2001,2401,True,2401,False,,0.10099958270115988,1.1146897049725981,0.14626886991557073,0.12691591664069243,0.1389052163043112,0.23981434503980031,0.0,0.022428953049930308,0.1672303108998823,0.0,0.008325669271031334,130.18049985978436,0.2928907342869953,0.09618356559597235,0.05277563515201999,0.0725,[],corrected_pid,cascaded_pid_049
stochastic_2002,WIND_3D_SETPOINT,stochastic,0.0,2002,2401,True,2401,False,,0.5668130542955452,0.29158834542042433,0.3932278135585576,0.7999733313320464,7.208460299702395,0.05448397429461045,2.0,1.0178191587724679,0.008001127472796877,0.20724524829015523,0.062085915886652576,135.7405071785604,3.908335238320402,0.1322521413362876,0.055913119533527705,0.0687,[],corrected_pid,cascaded_pid_049
stochastic_2003,WIND_3D_SETPOINT,stochastic,0.0,2003,2401,True,2401,False,,0.5691843747620474,0.9820494578847567,0.4136210695156002,0.805342997511876,7.246123285310529,0.15527641198470996,2.0,1.0074580638535449,0.01789636139231856,0.20679202909768524,0.06112707252865168,135.64236034967314,3.901435803282684,0.13686482421706694,0.05303052894627239,0.0691,[],corrected_pid,cascaded_pid_049
stochastic_2004,WIND_3D_SETPOINT,stochastic,0.0,2004,2401,True,2401,True,0.9450000000000003,0.030973647406485415,0.12527159636550553,0.14996862059882501,0.01835802669804489,0.46401324263630583,0.05148042713307616,0.0,0.9996444503940676,0.005817467960481076,0.0,0.25,143.11969157994915,0.03787445503229024,0.021944965728497134,0.049148396501457726,0.0648,[],corrected_pid,cascaded_pid_049
stochastic_2005,WIND_3D_SETPOINT,stochastic,0.0,2005,2401,True,2401,True,0.9500000000000002,0.03652840282850303,0.3459940357330927,0.15035597999568046,0.030724822902041725,0.46873622984641405,0.05305135843393231,0.0,1.0005227534802426,0.005067364274262083,0.0,0.25000000000000006,139.4358855532922,0.07648006297224287,0.032724508250856155,0.050540108288213245,0.0682,[],corrected_pid,cascaded_pid_049
stochastic_2006,WIND_3D_SETPOINT,stochastic,0.0,2006,2401,True,2401,False,,0.5471869033196435,0.7831196742945123,0.3793289748660668,0.7656956874485904,6.728204961095499,0.19464752161842935,2.0,0.9342953579655555,0.14054677859187353,0.19844310797603892,0.05581701180739784,135.12595017992243,3.825546805131707,0.12608786577768763,0.05438134110787171,0.0697,[],corrected_pid,cascaded_pid_049
stochastic_2007,WIND_3D_SETPOINT,stochastic,0.0,2007,2401,True,2401,False,,0.5468801094253362,0.7381302532712372,0.38285919183619604,0.769858480443532,6.756775439903258,0.15133278246513868,2.0,0.9587513661048425,0.13888952523878,0.19915848684674953,0.05769000025115234,135.42262636526436,3.8253606457190488,0.1305262126746288,0.05302898792169929,0.0702,[],corrected_pid,cascaded_pid_049
stochastic_2008,WIND_3D_SETPOINT,stochastic,0.0,2008,2401,True,2401,False,,0.5446669274733335,0.6937401639390961,0.3828818257123597,0.766564517167754,6.7098132141424065,0.11987335204204763,2.0,0.9335985604647237,0.1399573245270388,0.1983487919445106,0.05570625132598428,135.12030201271986,3.8248684921483806,0.12741706847221218,0.05302207413577677,0.0706,[],corrected_pid,cascaded_pid_049
stochastic_2009,WIND_3D_SETPOINT,stochastic,0.0,2009,2401,True,2401,False,,0.5516349509956086,1.302096305677404,0.3951774413633294,0.7757455932217028,6.839332594679691,0.20441589427580698,2.0,0.9640731126980807,0.13724376622535034,0.19923212592349238,0.05754659553970387,135.5036448719949,3.820032575218154,0.13822159092880937,0.054767763431903385,0.0695,[],corrected_pid,cascaded_pid_049
stochastic_2010,WIND_3D_SETPOINT,stochastic,0.0,2010,2401,True,2401,False,,0.07535775435341936,0.7723972513888419,0.19300265046390364,0.06216302586992177,0.47417950838153683,0.14440236140116972,0.0,1.0006886997377147,0.1459372313580171,0.0,0.25,143.1363530306865,0.23540063476692039,0.046571455039467705,0.05218225739275302,0.0668,[],corrected_pid,cascaded_pid_049
