time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
2.47,0.07675617994449113,0.17602906420353703,0.9877384600066195,0.02355837847094089,True,False,-0.1934836614680724,-2.4730823164011784e-16,-0.00022588520492141772,0.10722130957554805,-6.360048154520199e-17,3.1999420418032023,0.29833357557051804,-6.178463971093565e-17,0.3862891342156265,0.375,0.0,0.38999999999999996,0.0,129.87505795331577,0.21357210600269125,0.0192,-0.003070815061781188
2.475,0.07587421581088663,0.1768541877576553,0.980632150641673,0.026061878869075975,True,False,-0.1934836614680724,-2.4730823164011784e-16,-0.00022588520492141772,0.10755333765258514,-6.400950083258318e-17,3.199942597362917,0.29921551258686624,-6.245262426247271e-17,0.38631108519404844,0.375,0.0,0.38999999999999996,0.0,129.8753261429326,0.2061931800802132,0.0192,-0.00306333793817888
2.48,0.0749880861489246,0.17767329705003027,0.9728010189333294,0.028621673076466778,True,False,-0.1934836614680724,-2.4730823164011784e-16,-0.00022588520492141772,0.10788532737610464,-6.441897321617982e-17,3.1999431227028414,0.30010148679026577,-6.311967810573605e-17,0.3863358789253349,0.375,0.0,0.38999999999999996,0.0,129.87560506290654,0.19897531406809757,0.0192,-0.0030552819872434267
2.485,0.07409782867405958,0.17848536278361513,0.9642240139429485,0.031273729298251694,True,False,-0.1934836614680724,-2.4730823164011784e-16,-0.00022588520492141772,0.10821726735352295,-6.482887670184908e-17,3.1999436185967722,0.3009914545598864,-6.378577729195898e-17,0.3863635984752882,0.375,0.0,0.38999999999999996,0.0,129.87589409889176,0.19191950665605803,0.0192,-0.003046771193406537
2.49,0.07320348580794696,0.179289784472085,0.9548731845711983,0.03402226168059251,True,False,-0.1934836614680724,-2.4730823164011784e-16,-0.00022588520492141772,0.10854914089489946,-6.523918940885779e-17,3.1999440857374397,0.30188536633883356,-6.445089797092747e-17,0.38639435456156324,0.375,0.0,0.38999999999999996,0.0,129.8761926209719,0.18504518650509144,0.0192,-0.0030379866783852585
2.495,0.07230510373855548,0.18008566783362828,0.9447237816024261,0.036832127791400444,True,False,-0.1934836614680724,-2.4730823164011784e-16,-0.00022588520492141772,0.1088809261600091,-6.5649889570126e-17,3.1999445247817957,0.3027831695666142,-6.511501637206785e-17,0.3864282456972973,0.375,0.0,0.38999999999999996,0.0,129.87649998676912,0.1783510487951801,0.0192,-0.0030289868343189655
2.5,0.07140275918010204,0.18086138618072412,0.9338017651077057,0.03935308880586408,True,False,-0.1802422816310667,-2.1508525121732193e-16,9.375736247824282e-05,0.1092126003185505,-6.606095553322101e-17,3.1999449361029604,0.3036847911339602,-6.577810878605475e-17,0.3864651728578665,0.375,0.0,0.38999999999999996,0.0,129.88134888767883,0.1509630865760773,0.0189,-0.0030204450217613654
2.505,0.07049657338032686,0.1816170293985994,0.9222056895071521,0.04157005006425173,True,False,-0.1802422816310667,-2.1508525121732193e-16,9.375736247824282e-05,0.10954413984792172,-6.647235007697721e-17,3.1999453240653635,0.3045901275197767,-6.644020329641162e-17,0.3865047581361936,0.375,0.0,0.38999999999999996,0.0,129.8816509837154,0.14536968817594437,0.0189,-0.00301225467614372
2.5100000000000002,0.06958662948510588,0.18236107199323445,0.9099955139766954,0.04366922037281448,True,False,-0.1802422816310667,-2.1508525121732193e-16,9.375736247824282e-05,0.10987552229147558,-6.688403611044087e-17,3.199945693251588,0.3054991062576304,-6.710132817930471e-17,0.38654677366666246,0.375,0.0,0.38999999999999996,0.0,129.88195819779796,0.13991906638726098,0.0189,-0.0030038265030827753
2.515,0.06867298576032269,0.1830949859498107,0.8971852572604286,0.045762946499831925,True,False,-0.1802422816310667,-2.1508525121732193e-16,9.375736247824282e-05,0.11020672415212425,-6.729599235066325e-17,3.1999460439437413,0.3064116713112211,-6.776146018483824e-17,0.38659116722065856,0.375,0.0,0.38999999999999996,0.0,129.88227007041905,0.13461043878358944,0.0189,-0.0029951245336857996
2.52,0.06775569906148854,0.18381831562028206,0.8837754534968607,0.04785469048433466,True,False,-0.1802422816310667,-2.1508525121732193e-16,9.375736247824282e-05,0.11053772085159058,-6.770819761859499e-17,3.1999463763583553,0.3073277656178195,-6.842057617920917e-17,0.38663793976344474,0.375,0.0,0.38999999999999996,0.0,129.88258615454177,0.12944124395374176,0.0189,-0.002986178199279675
2.525,0.06683482900138217,0.18453054238232616,0.8697668465835352,0.04994309427570506,True,False,-0.1802422816310667,-2.1508525121732193e-16,9.375736247824282e-05,0.11086848697350968,-6.812063083933005e-17,3.1999466906300804,0.30824732958992784,-6.907865313935006e-17,0.3866870917959786,0.375,0.0,0.38999999999999996,0.0,129.88290601695672,0.12440935382446894,0.0189,-0.002977019938049024
2.5300000000000002,0.06591043796522851,0.185231149161239,0.8551606741410105,0.05202608854514451,True,False,-0.1802422816310667,-2.1508525121732193e-16,9.375736247824282e-05,0.11119899617398413,-6.853327104227921e-17,3.1999469868141133,0.3091703011720471,-6.973566815438161e-17,0.3867386222253089,0.375,0.0,0.38999999999999996,0.0,129.88322923750744,0.11951301842587136,0.0189,-0.002967682725165988
2.535,0.06498259110487054,0.1859196186662647,0.8399588527796232,0.05410111547508275,True,False,-0.1802422816310667,-2.1508525121732193e-16,9.375736247824282e-05,0.11152922113412164,-6.894609736134923e-17,3.1999472648895626,0.3100966159000837,-7.039159842743161e-17,0.3867925276179629,0.375,0.0,0.38999999999999996,0.0,129.8835554086094,0.11475063169291494,0.0189,-0.0029581990529191876
2.54,0.06405135640949734,0.18659540608771324,0.8241636648918637,0.05616891445128262,True,False,-0.1802422816310667,-2.1508525121732193e-16,9.375736247824282e-05,0.11185913396842141,-6.935908903520916e-17,3.199947524763863,0.3110262067881346,-7.104642127663856e-17,0.38684880340474614,0.375,0.0,0.38999999999999996,0.0,129.88388413752122,0.11011727565980273,0.0189,-0.0029485867104924552
2.545,0.06311680481187024,0.18725798286169948,0.807777413864415,0.05822652523817623,True,False,-0.1802422816310667,-2.1508525121732193e-16,9.375736247824282e-05,0.11218870689654303,-6.977222540760086e-17,3.1999477662811135,0.3119590041763737,-7.170011413546669e-17,0.3869074451944623,0.375,0.0,0.38999999999999996,0.0,129.8842150499385,0.10560962811800709,0.0189,-0.0029388671523613874
2.5500000000000003,0.06217900998466384,0.18790683670201844,0.7908039055081433,0.06026763425985668,True,False,-0.15046185562584885,-1.6256826991277236e-16,0.00028844325855785556,0.11251791136496046,-7.01854859273379e-17,3.1999479892316076,0.3128949362424574,-7.235265455784177e-17,0.38696844291749366,0.375,0.0,0.38999999999999996,0.0,129.88730390983827,0.05429670802434369,0.0207,-0.0029290689171955456
2.555,0.061238048117877725,0.1885415237622006,0.7732489520923964,0.062284646797359094,True,False,-0.15046185562584885,-1.6256826991277236e-16,0.00028844325855785556,0.1128467194571484,-7.059882458900227e-17,3.1999481961787435,0.3138339292418446,-7.300410418366779e-17,0.38703178078709877,0.375,0.0,0.38999999999999996,0.0,129.88758280138038,0.051724832067425536,0.0207,-0.0029191536685056934
2.56,0.06029399800928221,0.18916146449447363,0.7551203415192106,0.06427124526827781,True,False,-0.15046185562584885,-1.6256826991277236e-16,0.00028844325855785556,0.11317510256156667,-7.101219551700575e-17,3.199948389578731,0.31477590752259615,-7.365452467699885e-17,0.3870974354070173,0.375,0.0,0.38999999999999996,0.0,129.88785987598555,0.049231969523390234,0.0207,-0.0029092187338908746
2.565,0.05934694112961619,0.18976614854326654,0.736427897631953,0.06621961797775813,True,False,-0.15046185562584885,-1.6256826991277236e-16,0.00028844325855785556,0.11350302994181165,-7.142557851595299e-17,3.1999485689663474,0.31572079357678123,-7.430389377669663e-17,0.387165373520982,0.375,0.0,0.38999999999999996,0.0,129.88813499846685,0.04681774874116579,0.0207,-0.002899292382345998
2.57,0.05839696138776611,0.19035506960219914,0.7171837217621867,0.06812170637518623,True,False,-0.15046185562584885,-1.6256826991277236e-16,0.00028844325855785556,0.11383047033239295,-7.18389534775103e-17,3.199948733839785,0.3166685082285976,-7.495218933641985e-17,0.38723555303052126,0.375,0.0,0.38999999999999996,0.0,129.88840803968645,0.04448179787560791,0.0207,-0.002889773665428849
2.575,0.057444145032449136,0.19092772771364105,0.697402238372458,0.0699693793519884,True,False,-0.15046185562584885,-1.6256826991277236e-16,0.00028844325855785556,0.11415739195339673,-7.225230038059643e-17,3.1999488836642196,0.31761897074090584,-7.559938932900688e-17,0.38730792279530657,0.375,0.0,0.38999999999999996,0.0,129.88867887648672,0.04222372261139817,0.0207,-0.0028804786587000365
2.58,0.056488580544811845,0.19148363196673396,0.6771001913407411,0.07175460311882675,True,False,-0.15046185562584885,-1.6256826991277236e-16,0.00028844325855785556,0.11448376253173073,-7.266559929156792e-17,3.1999490178755234,0.31857209891672833,-7.624547185065039e-17,0.3873824226268927,0.375,0.0,0.38999999999999996,0.0,129.8889473916464,0.04004308403669393,0.0207,-0.002871266619913582
2.585,0.055530358523208194,0.19202230349938865,0.6562965928499027,0.07346960134503534,True,False,-0.15046185562584885,-1.6256826991277236e-16,0.00028844325855785556,0.11480954932944767,-7.30788303644026e-17,3.1999491358844425,0.319527809195102,-7.689041512476428e-17,0.3874589834669902,0.375,0.0,0.38999999999999996,0.0,129.88921347386062,0.03793937758520677,0.0207,-0.002862160582423494
2.59,0.05456957156156604,0.19254327869278348,0.6350126283545882,0.07510700098959333,True,False,-0.15046185562584885,-1.6256826991277236e-16,0.00028844325855785556,0.11513471917796252,-7.349197384087993e-17,3.1999492370814764,0.3204860167410086,-7.753419750545874e-17,0.38753752773593686,0.375,0.0,0.38999999999999996,0.0,129.88947701773967,0.035912013930474246,0.0207,-0.0028531823209208234
2.595,0.05360631412284289,0.1930461124369817,0.6132715222749391,0.07665996009336729,True,False,-0.15046185562584885,-1.6256826991277236e-16,0.00028844325855785556,0.1154592385177504,-7.390501005075848e-17,3.19994932084257,0.3214466355294181,-7.817679748055547e-17,0.38761796983270125,0.375,0.0,0.38999999999999996,0.0,129.88973792382333,0.033960302490927435,0.0207,-0.002844352323842843
2.6,0.052640682409118136,0.19353038134413722,0.5910983700112407,0.07812227471274183,True,False,-0.11276573055455535,-1.0406213134467628e-16,0.00046768283994381077,0.11578307344308246,-7.431791941194921e-17,3.199949386535595,0.32240957842374807,-7.881819367409491e-17,0.38770021676461996,0.375,0.0,0.38999999999999996,0.0,129.8919102385211,0.027326941099452468,0.0205,-0.0028356897738160084
2.605,0.05167277414684064,0.19399572910991036,0.5685200757118728,0.07948763005346027,True,False,-0.11276573055455535,-1.0406213134467628e-16,0.00046768283994381077,0.11610619175819643,-7.473065395552302e-17,3.199949435607464,0.3233747573107451,-7.94584587221491e-17,0.3877841693869032,0.375,0.0,0.38999999999999996,0.0,129.8920961774655,0.026993357418676506,0.0205,-0.0028271282392507008
2.61,0.05070268855976195,0.19444174228612326,0.5455648824022279,0.08075281913767557,True,False,-0.11276573055455535,-1.0406213134467628e-16,0.00046768283994381077,0.1164285613508192,-7.514316582844758e-17,3.1999494694387076,0.32434208306980583,-8.009766526349926e-17,0.3878697231443396,0.375,0.0,0.38999999999999996,0.0,129.89227736309692,0.026642103704838438,0.0205,-0.002818767787427144
2.615,0.04973052631974104,0.19486807885043186,0.5222620566987891,0.08191397967182339,True,False,-0.11276573055455535,-1.0406213134467628e-16,0.00046768283994381077,0.11675014842717406,-7.555543575857477e-17,3.1999494872696843,0.32531146558769336,-8.073579207901532e-17,0.3879567682472428,0.375,0.0,0.38999999999999996,0.0,129.89245389624244,0.02627372408341086,0.0205,-0.002810626066868462
2.62,0.04875638932296961,0.19527442847906096,0.4986418631378331,0.0829680100827357,True,False,-0.11276573055455535,-1.0406213134467628e-16,0.00046768283994381077,0.11707091956392847,-7.596744454178887e-17,3.1999494883608017,0.32628281390689795,-8.137281806591416e-17,0.38804519080648536,0.375,0.0,0.38999999999999996,0.0,129.8926258765392,0.02588890092211707,0.0205,-0.002802719164533559
2.625,0.0477803805616379,0.19566051408700197,0.4747353452040554,0.08391257276770736,True,False,-0.11276573055455535,-1.0406213134467628e-16,0.00046768283994381077,0.11739084174835088,-7.63791730421877e-17,3.199949471999457,0.32725603629387584,-8.200872223791496e-17,0.38813487366560756,0.375,0.0,0.38999999999999996,0.0,129.89279340253478,0.025488439196184154,0.0205,-0.002795061698007602
2.63,0.046802603999584746,0.19602609292037995,0.4505741082776552,0.0847460786018554,True,False,-0.11276573055455535,-1.0406213134467628e-16,0.00046768283994381077,0.11770988241557777,-7.67906021922564e-17,3.1999494375064708,0.32823104030648076,-8.264348372498252e-17,0.38822569722766415,0.375,0.0,0.38999999999999996,0.0,129.89295657176555,0.025073253838661658,0.0205,-0.0027876668806575064
2.6350000000000002,0.04582316445281929,0.19637095720031936,0.426190109369502,0.08546765543688563,True,False,-0.11276573055455535,-1.0406213134467628e-16,0.00046768283994381077,0.11802800948346691,-7.720171299303867e-17,3.1999493842418536,0.32920773286145893,-8.327708177270629e-17,0.3883175402582487,0.375,0.0,0.38999999999999996,0.0,129.8931154808157,0.024644358437902608,0.0205,-0.002780546570294193
2.64,0.04484216747567433,0.19669493433786794,0.4016154578459385,0.08607710340618878,True,False,-0.11276573055455535,-1.0406213134467628e-16,0.00046768283994381077,0.11834519138514557,-7.7612486514306e-17,3.1999493116097946,0.33018602030281285,-8.39094957413696e-17,0.38841028064850336,0.375,0.0,0.38999999999999996,0.0,129.89327022536304,0.024202854420038195,0.0205,-0.0027737113076224677
2.645,0.04385971925325877,0.1969978867562174,0.37688223050200037,0.08657483990843333,True,False,-0.11276573055455535,-1.0406213134467628e-16,0.00046768283994381077,0.1186613970992006,-7.802290389472535e-17,3.199949219062818,0.33116580847169935,-8.454070510476621e-17,0.3885037961252109,0.375,0.0,0.38999999999999996,0.0,129.8934209002084,0.023749920341150366,0.0205,-0.0027671703481284638
2.65,0.04287592650078829,0.1972797113691301,0.352022303528463,0.08696183714389102,True,False,-0.0751757051638256,-5.062866009090714e-17,0.0006926735553885358,0.11897659617740029,-7.843294634202565e-17,3.1999491061051097,0.3321470027784115,-8.517068944882105e-17,0.38859796489789666,0.375,0.0,0.38999999999999996,0.0,129.89544941343584,0.08253660232206608,0.0191,-0.0027609316894126675
2.6550000000000002,0.04189089629641923,0.19754038059272586,0.32706733718821845,0.08723871529700625,True,False,-0.0751757051638256,-5.062866009090714e-17,0.0006926735553885358,0.1192907607690532,-7.884256912471741e-17,3.1999489743483487,0.3331295083363224,-8.57995146585759e-17,0.38869266669924857,0.375,0.0,0.38999999999999996,0.0,129.8955324177152,0.0799337929600501,0.0191,-0.0027549217553052736
2.66,0.04090473609948366,0.19777981639192851,0.3020483915904555,0.08740885022267564,True,False,-0.0751757051638256,-5.062866009090714e-17,0.0006926735553885358,0.11960386397190419,-7.925172760578709e-17,3.199948825393989,0.3341132299396332,-8.642724658089749e-17,0.38878778327057567,0.375,0.0,0.38999999999999996,0.0,129.89561146483857,0.07737848240586513,0.0191,-0.002749225920913271
2.665,0.03991755374421215,0.19799801240730358,0.27699573035383784,0.08747448766493653,True,False,-0.0751757051638256,-5.062866009090714e-17,0.0006926735553885358,0.11991587803970565,-7.966040324187616e-17,3.1999486587799026,0.3350980720949872,-8.705386485001957e-17,0.3888831981441512,0.375,0.0,0.38999999999999996,0.0,129.8956867420778,0.07487140261207045,0.0191,-0.002743850845407324
2.67,0.038929457282335475,0.19819499215602554,0.2519389422600147,0.087438084875084,True,False,-0.0751757051638256,-5.062866009090714e-17,0.0006926735553885358,0.12022677638720614,-8.006857754036923e-17,3.1999484741001214,0.33608393918822943,-8.767934918495163e-17,0.3889787971838281,0.375,0.0,0.38999999999999996,0.0,129.89575842878102,0.07241331576844719,0.0191,-0.0027388017315002496
2.6750000000000003,0.0379405549213421,0.19837080780179342,0.22690688795007258,0.08730225999609287,True,False,-0.0751757051638256,-5.062866009090714e-17,0.0006926735553885358,0.12053653358844844,-8.047623205958123e-17,3.19994827100482,0.3370707355761946,-8.830367938814736e-17,0.3890744687966219,0.375,0.0,0.38999999999999996,0.0,129.89582669667072,0.07000499360457504,0.0191,-0.0027340824072206015
2.68,0.03695095497336449,0.19852553893046873,0.20192766032450135,0.08706974806026441,True,False,-0.0751757051638256,-5.062866009090714e-17,0.0006926735553885358,0.12084512537027581,-8.088334840894045e-17,3.1999480491998313,0.33805836568008296,-8.892683534422747e-17,0.389170104092589,0.375,0.0,0.38999999999999996,0.0,129.8958917101271,0.0676472034095424,0.0191,-0.0027296953729659735
2.685,0.0359607658055043,0.1986592918200017,0.17702858983864733,0.0867429810393142,True,False,-0.0751757051638256,-5.062866009090714e-17,0.0006926735553885358,0.12115252876784784,-8.12899082491979e-17,3.1999478084460327,0.3390467340932974,-8.954879701914994e-17,0.3892655968680193,0.375,0.0,0.38999999999999996,0.0,129.8959536267003,0.06534260948728506,0.0191,-0.002725631195401003
