time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
9.685,0.02599401632932149,0.08650606878017743,0.11810322679857108,0.027103811235836838,True,False,0.023848466690788335,-8.74629770107404e-16,0.0011134556688523751,0.16625038474441667,-3.9314401464487903e-17,3.1999683997449337,0.40099010980499133,-9.430917250517239e-17,0.39045064093636217,0.375,0.0,0.38999999999999996,0.8192991526651316,129.89509482153227,0.019723398778884113,0.0186,0.23587225097615364
9.69,0.025562025883736232,0.08658424884077838,0.11031691358668938,0.027254971663208664,True,False,0.023848466690788335,-8.74629770107404e-16,0.0011134556688523751,0.16621025283557145,-3.9292246588914516e-17,3.1999677382633225,0.40055860633974877,-9.423949591887092e-17,0.39041810196191273,0.375,0.0,0.38999999999999996,0.7641590585828261,129.89517821482318,0.017145125069917416,0.0186,0.2060894373800837
9.695,0.025129679164158456,0.08666026422763762,0.10249445025574837,0.027355736755328243,True,False,0.023848466690788335,-8.74629770107404e-16,0.0011134556688523751,0.16616894234668364,-3.926632866276603e-17,3.1999670798247206,0.40012672239988123,-9.416155646798262e-17,0.39038548194879463,0.375,0.0,0.38999999999999996,0.7681458730120464,129.89526182868443,0.014614874825751314,0.0186,0.20826305745252016
9.700000000000001,0.0246969993338862,0.08672888884960664,0.09464361826213595,0.0274476975068641,True,False,0.022680744107303648,-8.814606755893113e-16,0.0011633203982963224,0.16612644120804118,-3.923665069058395e-17,3.19996642478987,0.39969447914394285,-9.407536378163865e-17,0.39035281143312967,0.375,0.0,0.38999999999999996,0.7750932753678238,129.89609223648688,0.010299238683390513,0.0192,0.21201253417310648
9.705,0.024264027107454584,0.08678879851973073,0.08677116375339518,0.02750692564549205,True,False,0.022680744107303648,-8.814606755893113e-16,0.0011633203982963224,0.16608276774034442,-3.9203219361115395e-17,3.1999657741845735,0.3992619153439199,-9.39809170721281e-17,0.390320117659235,0.375,0.0,0.38999999999999996,0.7569317713665986,129.8961747799126,0.007946257690377559,0.0192,0.20255940978258025
9.71,0.023830799174427427,0.08684244311639598,0.07888762429477206,0.027526913835006175,True,False,0.022680744107303648,-8.814606755893113e-16,0.0011633203982963224,0.16603793048708093,-3.9166041736472674e-17,3.1999651290560465,0.39882906557086517,-9.387821569934908e-17,0.39028744270959453,0.375,0.0,0.38999999999999996,0.8313178075970605,129.89625724957804,0.005644112493842779,0.0192,0.24305708634287884
9.715,0.023397368445243857,0.08688171580803894,0.07099390089636706,0.027578789327997927,True,False,0.022680744107303648,-8.814606755893113e-16,0.0011633203982963224,0.16599197145133449,-3.9125121943533256e-17,3.1999644897031536,0.3983959811102391,-9.376727110456682e-17,0.3902547902114052,0.375,0.0,0.38999999999999996,0.8189423432307182,129.8963395719366,0.0034056586017633256,0.0192,0.23614077837446537
9.72,0.022963789436408127,0.08691445807410139,0.06308882305531009,0.02760700805300539,True,False,0.022680744107303648,-8.814606755893113e-16,0.0011633203982963224,0.16594493564714885,-3.9080464486794836e-17,3.1999638564290653,0.39796271482520956,-9.364809531666026e-17,0.3902221556566698,0.375,0.0,0.38999999999999996,0.7637209207482275,129.89642167516558,0.001219362284059347,0.0192,0.20629382241729213
9.725,0.02253008403577552,0.08694469168936222,0.05518264607729127,0.02758726066922787,True,False,0.022680744107303648,-8.814606755893113e-16,0.0011633203982963224,0.1658968056083816,-3.9032074249331073e-17,3.199963229629474,0.39752928641539187,-9.352069994214723e-17,0.39018957919808456,0.375,0.0,0.38999999999999996,0.660966202410254,129.8965034964099,0.000921705744384535,0.0192,0.15609123618831836
9.73,0.02209625278594266,0.08697620227844205,0.047292157734334775,0.02749831882098802,True,False,0.022680744107303648,-8.814606755893113e-16,0.0011633203982963224,0.1658475252789476,-3.8979956491508166e-17,3.1999626097502705,0.3970956941154148,-9.338509653493913e-17,0.39015712650413936,0.375,0.0,0.38999999999999996,0.7340940825533131,129.89658497978002,0.003024667301972636,0.0192,0.1912249049438085
9.735,0.02166232494517005,0.08699495676850647,0.039421130522256514,0.02745129808105463,True,False,0.022680744107303648,-8.814606755893113e-16,0.0011633203982963224,0.1657970965144503,-3.8924116847945896e-17,3.199961997148084,0.3966619653751613,-9.324129805377972e-17,0.39012481232090523,0.375,0.0,0.38999999999999996,0.7195338979204647,129.8966660669901,0.0050691411196333025,0.0192,0.18402524430805095
9.74,0.021228350146474416,0.08700792407173023,0.03156529442136615,0.027392485695888907,True,False,0.022680744107303648,-8.814606755893113e-16,0.0011633203982963224,0.1657455599870341,-3.886456132758451e-17,3.1999613921284342,0.3962281480937388,-9.308931848471117e-17,0.390092619930977,0.375,0.0,0.38999999999999996,0.816732084367931,129.8967466982621,0.0070657473833978385,0.0192,0.23525917096243784
9.745000000000001,0.02079438579135223,0.08700534359097363,0.023717364034115774,0.027395712953842667,True,False,0.022680744107303648,-8.814606755893113e-16,0.0011633203982963224,0.16569297119251258,-3.8801296313685934e-17,3.199960794980601,0.3957942977200466,-9.29291724622812e-17,0.39006052082002385,0.375,0.0,0.38999999999999996,0.82357500030776,129.89682681503066,0.008999847062908309,0.0192,0.23914890011453932
9.75,0.020360495717945112,0.08699485141017466,0.015868420761455174,0.02739957036271228,True,False,0.023121736952707538,-8.8093630633633e-16,0.0011448283067744319,0.16563939616984463,-3.873432856343885e-17,3.1999602059871726,0.3953604757990872,-9.276087516399375e-17,0.39002848008509156,0.375,0.0,0.38999999999999996,0.84389601164162,129.89663376674736,0.010187874151182219,0.0195,0.25078019863722234
9.755,0.019926726010463768,0.08697515376272492,0.008016883763788783,0.02741374185979303,True,False,0.023121736952707538,-8.8093630633633e-16,0.0011448283067744319,0.1655848660016981,-3.866366495890021e-17,3.1999596252265774,0.39492672570154785,-9.258444240279782e-17,0.38999649124444574,0.375,0.0,0.38999999999999996,0.7448311032959589,129.89671320118356,0.01204376685853345,0.0195,0.19693812023520055
9.76,0.019493096050552473,0.0869571692243808,0.000171610626698533,0.02735637584551082,True,False,0.023121736952707538,-8.8093630633633e-16,0.0011448283067744319,0.1655293603554328,-3.858931275647392e-17,3.1999590528468844,0.3944930638861453,-9.239988964812221e-17,0.3899645886074506,0.375,0.0,0.38999999999999996,0.9133099881520668,129.89679198549294,0.013864789495680457,0.0195,0.29251670300193994
9.765,0.019059663674714133,0.0869162637987323,0.007674123943877411,0.027416064824380266,True,False,0.023121736952707538,-8.8093630633633e-16,0.0011448283067744319,0.16547293388593368,-3.85112798325255e-17,3.199958489146693,0.3940595450174032,-9.22072331883192e-17,0.389932745834343,0.375,0.0,0.38999999999999996,0.9123268626939621,129.89687007042127,0.01561381997051596,0.0195,0.29194009897988443
9.77,0.018626513733818857,0.08686785101493444,0.015535851627942363,0.02746802197386088,True,False,0.023121736952707538,-8.8093630633633e-16,0.0011448283067744319,0.16541568965043113,-3.8429574433906924e-17,3.19995793436862,0.39362625011896707,-9.200649037547555e-17,0.38990090216035783,0.375,0.0,0.38999999999999996,0.9013249085541328,129.89694740402928,0.01731402112516431,0.0195,0.2851679746705075
9.775,0.018193684376569614,0.08681298515600351,0.023410250508421424,0.0275045841156916,True,False,0.023121736952707538,-8.8093630633633e-16,0.0011448283067744319,0.16535763946116439,-3.834420518061778e-17,3.1999573888789032,0.3931932132583329,-9.17976775918972e-17,0.3898690705111394,0.375,0.0,0.38999999999999996,0.9541810005814007,129.8970239451622,0.018968150753282995,0.0195,0.31863264837368477
9.78,0.017761229841408495,0.08674504806561888,0.03130013564772736,0.027575817720740994,True,False,0.023121736952707538,-8.8093630633633e-16,0.0011448283067744319,0.16529882573100907,-3.825518106211964e-17,3.1999568530008964,0.39276048407573066,-9.158081208959412e-17,0.38983723982349133,0.375,0.0,0.38999999999999996,1.06900797935814,129.89709965271598,0.020566720435044622,0.0195,0.397664607968022
9.785,0.017329245774042913,0.08665632159708633,0.039223244551530596,0.027735775768380575,True,False,0.023121736952707538,-8.8093630633633e-16,0.0011448283067744319,0.16523936831145186,-3.816251143576791e-17,3.1999563269598443,0.39232815243667146,-9.135591262379561e-17,0.38980534073702744,0.375,0.0,0.38999999999999996,1.0244505041974645,129.89717448111406,0.022097354156064702,0.0195,0.36595285612439077
9.790000000000001,0.01689779988744463,0.0865645735891641,0.04718465213712615,0.02784346465888676,True,False,0.023121736952707538,-8.8093630633633e-16,0.0011448283067744319,0.16517932932596072,-3.8066206029510857e-17,3.199955811061938,0.39189627983740005,-9.112299743423938e-17,0.38977335337551094,0.375,0.0,0.38999999999999996,1.0774630807893266,129.8972483916189,0.023588041048982183,0.0195,0.4038072201167284
9.795,0.016466941171187993,0.08645858223597655,0.05518198654130181,0.0279862385209716,True,False,0.023121736952707538,-8.8093630633633e-16,0.0011448283067744319,0.1651187339939297,-3.796627494048733e-17,3.199955305656934,0.391464908718131,-9.088208463322565e-17,0.3897412869563009,0.375,0.0,0.38999999999999996,1.1696333902903537,129.89732135153636,0.025022538144236744,0.0195,0.4740382388449027
9.8,0.016036767733917903,0.08633286082918591,0.06323072203615455,0.028201858514051634,True,False,0.015961386533250282,-8.736222165694589e-16,0.0010840729186360868,0.16505769943467125,-3.786272862921099e-17,3.1999548109752376,0.3910341287722838,-9.063319403675537e-17,0.3897090809984686,0.375,0.0,0.38999999999999996,1.0158944942684347,129.89695660281262,0.0376779261837482,0.0189,0.35994947545834804
9.805,0.01560730825352662,0.08621718567298584,0.07131831788006944,0.02825839306624907,True,False,0.015961386533250282,-8.736222165694589e-16,0.0010840729186360868,0.16499620628846093,-3.775557438045142e-17,3.1999543269834376,0.3906039611126253,-9.037635756777776e-17,0.3896767841026842,0.375,0.0,0.38999999999999996,1.06099372609849,129.89701909345268,0.03862549181707045,0.0189,0.39176882145090414
9.81,0.015178571394795245,0.08608890815533968,0.0794265430655881,0.028347273089572123,True,False,0.015961386533250282,-8.736222165694589e-16,0.0010840729186360868,0.16493419980897814,-3.764481985321478e-17,3.199953853671193,0.3901744069377436,-9.011160708891066e-17,0.3896444670554561,0.375,0.0,0.38999999999999996,1.0351954201225024,129.89708036127223,0.03953383704904928,0.0189,0.3733791430564234
9.815,0.014750608985427282,0.08595633614676945,0.08755613847341841,0.02840752644571013,True,False,0.015961386533250282,-8.736222165694589e-16,0.0010840729186360868,0.16487171122820538,-3.7530476618378275e-17,3.199953391340669,0.3897455084639988,-8.983896244856279e-17,0.389612126851783,0.375,0.0,0.38999999999999996,0.9494428877538577,129.89714040348827,0.04041681133798283,0.0189,0.315483259316871
9.82,0.014323432295860168,0.08582516763148505,0.09569083134645545,0.028382579692411102,True,False,0.015961386533250282,-8.736222165694589e-16,0.0010840729186360868,0.1648086911555342,-3.741255660929358e-17,3.1999529403949216,0.3893172681507997,-8.955844269039097e-17,0.3895798269021145,0.375,0.0,0.38999999999999996,0.8682462102361129,129.89719922420372,0.041285177159805564,0.0189,0.26517958311298795
9.825000000000001,0.013897038695234948,0.085694298691618,0.10380750581389823,0.028281550390772202,True,False,0.015961386533250282,-8.736222165694589e-16,0.0010840729186360868,0.16474506132447964,-3.7291072121384423e-17,3.1999525012706993,0.38888967496319105,-8.927006679662751e-17,0.38954765730495416,0.375,0.0,0.38999999999999996,0.9949528492322524,129.89725683059186,0.04213887755250305,0.0189,0.34562350846136936
9.83,0.013471488328783884,0.08554464584825758,0.11191070066014244,0.028288843498675897,True,False,0.015961386533250282,-8.736222165694589e-16,0.0010840729186360868,0.16468086674121726,-3.716603580828759e-17,3.1999520742318017,0.38846277663022694,-8.897385614359284e-17,0.38951560016806785,0.375,0.0,0.38999999999999996,0.8962496731832647,129.89731322341007,0.04294851633802822,0.0189,0.28205514199991216
9.835,0.013046837026470493,0.08539724989022783,0.12000257649855903,0.02820221006423818,True,False,0.015961386533250282,-8.736222165694589e-16,0.0010840729186360868,0.16461614066800345,-3.703746068436863e-17,3.1999516595564703,0.3880366151988023,-8.866983234644276e-17,0.38948364687118325,0.375,0.0,0.38999999999999996,1.0535797390199295,129.89736840493876,0.043747518597345034,0.0189,0.38643295518791293
9.84,0.012623153321860352,0.08522763068599945,0.12808993775120453,0.028257740597803303,True,False,0.015961386533250282,-8.736222165694589e-16,0.0010840729186360868,0.16455093762621797,-3.6905360123277933e-17,3.199951257489054,0.38761124277758946,-8.835801775478418e-17,0.38945177067581915,0.375,0.0,0.38999999999999996,1.0363251103116744,129.8974223774571,0.04449794970422523,0.0189,0.3741542056110957
9.845,0.012200531918739663,0.08505279386610046,0.1361902371496865,0.028292335417170106,True,False,0.015961386533250282,-8.736222165694589e-16,0.0010840729186360868,0.16448535813329704,-3.676974785698054e-17,3.19995086820828,0.38718673323367175,-8.803843586807619e-17,0.38941990329124726,0.375,0.0,0.38999999999999996,0.9504897093173675,129.89747514135018,0.04522650004772551,0.0189,0.3161443311851894
9.85,0.011778995776756972,0.08487934794653812,0.14428807667500396,0.028240226590453207,True,False,0.006717143435041845,-8.571632309219987e-16,0.0009819018119652172,0.16441935753740816,-3.6630637978658715e-17,3.1999504920910233,0.3867630916659127,-8.771110827810472e-17,0.38938810461008977,0.375,0.0,0.38999999999999996,1.033605927216676,129.89654275224638,0.06051573999085427,0.0187,0.3722041806473804
9.855,0.01135860169486699,0.08469064714607105,0.15238112099503678,0.028258957351000084,True,False,0.006717143435041845,-8.571632309219987e-16,0.0009819018119652172,0.16435295132698358,-3.648803695229146e-17,3.199950128457075,0.3863403522554072,-8.737608714388544e-17,0.38935638273336065,0.375,0.0,0.38999999999999996,1.004224624016634,129.89658271459112,0.06067558863793775,0.0187,0.3518310065787194
9.86,0.010939427430675712,0.08449783939926434,0.1604745839792055,0.02824300555739418,True,False,0.006717143435041845,-8.571632309219987e-16,0.0009819018119652172,0.16428618854395846,-3.634195160605521e-17,3.1999497765660814,0.38591856512708533,-8.703342543897586e-17,0.3893247162991629,0.375,0.0,0.38999999999999996,0.9937335452640266,129.89662138230216,0.060831328081622726,0.0187,0.344681877009308
9.865,0.010521525084846169,0.08429899153667185,0.16856108685606883,0.02821031078251944,True,False,0.006717143435041845,-8.571632309219987e-16,0.0009819018119652172,0.1642190621447487,-3.619239711577693e-17,3.1999494367128007,0.38549775358669613,-8.66831463120162e-17,0.3892931338570453,0.375,0.0,0.38999999999999996,0.9810489733260666,129.89665878426297,0.06098051034984403,0.0187,0.3361426838154623
9.870000000000001,0.01010495657201314,0.08409430842125985,0.17663551004675904,0.02815862751613922,True,False,0.006717143435041845,-8.571632309219987e-16,0.0009819018119652172,0.1641515754145874,-3.603938900665264e-17,3.199949109174291,0.38507794593012845,-8.632527347578125e-17,0.3892616551268689,0.375,0.0,0.38999999999999996,0.9492877629386416,129.89669494857577,0.06112388539664019,0.0187,0.3152684645061324
9.875,0.009689782338330141,0.08388559660178699,0.18468988757509694,0.028070289298992218,True,False,0.006717143435041845,-8.571632309219987e-16,0.0009819018119652172,0.16408371913990724,-3.588294315294374e-17,3.1999487942429585,0.38465916458407434,-8.595983085355942e-17,0.3892303109056387,0.375,0.0,0.38999999999999996,0.8932210977121129,129.89672990348976,0.06126478782724147,0.0187,0.28007706488629125
9.88,0.009276055697650103,0.0836749737912008,0.1927107649161795,0.027924657846206423,True,False,0.006717143435041845,-8.571632309219987e-16,0.0009819018119652172,0.16401546002788375,-3.572307577739907e-17,3.1999484922439634,0.3842414205597878,-8.558684240231472e-17,0.3891991533586024,0.375,0.0,0.38999999999999996,0.960533553569823,129.89676367780794,0.06140716718152425,0.0187,0.32255545420728104
