sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v5d_moderate_03,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,2.79,0.09632257295586037,0.4075954895344173,0.24920001020968613,0.015722936521513034,0.5302410736469261,0.8219349634027964,0.2111570969413067,130.60782689687974,0.8484258674929008,0.08367496467450726,[],4.49,0.0,0.02074688796680498,opposed,-1
v5d_calm_04,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,2.38,0.06748228489791165,0.2600724178307569,0.18709843567897813,0.004015784643875032,0.3544983030123249,0.7772677591684467,0.20449891793690456,130.5163015594253,0.8160660888932162,0.07575310734889172,[],4.3596,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_04,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,3.1900000000000004,0.07025656400971368,0.518930949929486,0.17832062404307034,0.01670289822575652,0.6116840253427684,0.7772677591684143,0.21173234355775467,130.63315884870482,0.8156444371494105,0.09813888980032354,[],3.5883,0.0,0.016597510373443983,aligned,1
v5d_calm_05,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,2.2800000000000002,0.07557499562963244,0.36173110193388924,0.23000000000000087,0.003634532899499473,0.5518035638634233,0.7544682279254052,0.2129610602564817,133.30167272348353,0.8517024031777516,0.10387209152036563,[],3.4303,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_05,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,2.7300000000000004,0.08750391851366436,0.3740958995853668,0.24634409559542603,0.01560652535354972,0.5472267198258346,0.7544682279254378,0.20162075157748882,133.78861022926185,0.8521055641952187,0.07354994741745834,[],4.5679,0.0,0.016597510373443983,opposed,-1
v5d_calm_06,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,2.21,0.06180439251598425,0.4000319641281754,0.17999999999999927,0.002363348731312515,0.28708238859029445,0.7772677591684156,0.21803895573363163,131.87644955580032,0.7647472429301675,0.10625914055872263,[],3.3424,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_06,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,2.4750000000000005,0.07573993650244623,0.3860723575420199,0.20128013822544505,0.014890187583722632,0.30186648311592873,0.6681010453593865,0.20049058706427195,132.01258821664615,0.696112742051577,0.07705256684816864,[],3.711,0.0,0.012448132780082987,opposed,1
v5d_calm_07,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,2.1000000000000005,0.05932585205324428,0.35088430162538176,0.22999999999999984,0.0013526603664601217,0.41088179550874643,0.9603285653587366,0.21581824530834992,136.0122883446344,0.7365703956537988,0.10142583164757896,[],4.1209,0.0,0.03734439834024896,not_applicable,0
v5d_moderate_07,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,3.38,0.0642543753401979,0.6032207951768688,0.21748437146639912,0.016926905240848077,0.631771116870007,0.9565055754259721,0.21581824530834987,135.933843918165,0.8260485803509119,0.12175467323481926,[],4.0082,0.0,0.04149377593360996,aligned,-1
v5d_calm_08,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,2.1900000000000004,0.05450947917545957,0.3890736106007576,0.18000000000000022,0.001528676041771653,0.24114474950446016,0.7670482567189877,0.20924253095226203,138.9256129676999,0.6787074013778043,0.09636826141719453,[],3.6493,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_08,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,2.3449999999999998,0.06903377632084028,0.3749857454090286,0.20087837800484842,0.014487397818973069,0.28878842641657076,0.7109665658305675,0.19829422492830062,139.40154642767348,0.606035554700164,0.06459361812671949,[],5.3621,0.0,0.012448132780082987,opposed,1
v5d_calm_09,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,2.9850000000000003,0.0824222016232135,0.5960012862428837,0.2350032306187023,0.0030371222300397765,0.5336698107970828,0.9413686715639591,0.21786822439319403,132.33682525724066,0.8165307160777063,0.1340300596214375,[],3.5998,0.0,0.03734439834024896,not_applicable,0
v5d_moderate_09,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,3.75,0.09032700723858131,0.8675393667409562,0.22186319490640657,0.01857957976325854,0.8795309787428538,0.9913648008716688,0.2219245628156139,132.3084102069705,0.8735138221120682,0.14745175511237144,[],3.5191,0.0,0.06224066390041494,aligned,-1
v5d_calm_10,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,1.745,0.047226856610455496,0.2683920791547291,0.17999999999999972,0.0011325472592513609,0.2740191642379689,0.8454355793662778,0.20449891793690456,134.7092551299856,0.6950639861331401,0.0805369444916124,[],3.5589,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_10,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,2.205,0.061006857230884115,0.343982058969901,0.19594552467454054,0.014511453463277802,0.3622828368907962,0.8896174322407138,0.21792554390140684,135.0958623423663,0.5460393727016882,0.05826115081744971,[],3.4169,0.0,0.016597510373443983,opposed,1
v5d_calm_11,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,2.3049999999999997,0.07069292608795175,0.5150813869435995,0.2300000000000004,0.002303372064340745,0.447363308948182,0.8078701531681542,0.21581824530834987,134.3268156800591,0.8148799868817065,0.12945814668923417,[],3.3841,0.0,0.03319502074688797,not_applicable,0
v5d_moderate_11,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,3.6799999999999997,0.07845225832997653,0.7929634727750251,0.21274692900619044,0.018172753698623426,0.7556803492279688,0.8697473746960183,0.22880681732774832,134.14922393880138,0.8497150591470968,0.14804466291958945,[],3.2109,0.0,0.058091286307053944,aligned,-1
v5d_calm_12,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,2.5200000000000005,0.05783246390275492,0.02107824157650728,0.18000000000000105,0.005790468622250987,0.3637270024708397,0.7772677591684101,0.20596395085767993,134.21120672051146,0.8063228004343642,0.011263831255615527,[],3.287,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_12,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,2.795,0.06471360024556465,0.30545874587241667,0.18260870690445977,0.016068889740433915,0.4719346586788926,0.7809215254809541,0.2088716519799821,134.09953769752462,0.7922946786557941,0.041564950320224926,[],3.5737,0.0,0.016597510373443983,cross,1
v5d_calm_13,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,2.75,0.08996373427531056,0.08057688530553023,0.24406906135227552,0.006991584589801067,1.1302668396349644,1.2937750762501412,0.21277156621325852,133.98164249732926,1.5106479895619032,0.027571086146766836,[],4.6467,0.0,0.024896265560165973,not_applicable,0
v5d_moderate_13,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,3.1000000000000005,0.0939083650262949,0.3434453512133052,0.2415117374392587,0.017000508796997802,1.1129542364996425,1.180690474548806,0.2083723605271492,134.02676188027885,1.3981738540894793,0.04527757836468618,[],4.3764,0.0,0.02074688796680498,cross,-1
v5d_calm_14,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,0.94,0.035758649847550665,0.025754385209390215,0.18000000000000005,0.00039517018236029204,0.2691695880408873,0.987226806952886,0.2237587689236071,135.90101728738398,0.12441146783502874,0.004704487663257344,[],4.2,0.0,0.024896265560165973,not_applicable,0
v5d_moderate_14,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,0.935,0.0439098832521123,0.3133787771978918,0.17905065053295927,0.014736252609264398,0.4072494750732204,0.99088057326543,0.22087268141746536,135.90758222597438,0.4234314610089582,0.041564950320224926,[],3.4734,0.0,0.024896265560165973,cross,1
v5d_calm_15,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,2.635,0.06977137695465983,0.02666777289311929,0.22999999999999904,0.006312446138480947,0.5980183786732638,0.9603285653587366,0.21581824530834992,135.56904451954838,0.8830520615037898,0.014133770996095422,[],3.1938,0.0,0.024896265560165973,not_applicable,0
v5d_moderate_15,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,2.9400000000000004,0.07629508440575107,0.3074500106093896,0.233495402616383,0.016385930710032835,0.7127688703372012,0.9565055754259721,0.21581824530834992,135.9238154073036,0.8710918867850648,0.0416178588528138,[],3.2793,0.0,0.024896265560165973,cross,-1
v5d_calm_16,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,2.9400000000000004,0.07021217388503959,0.009107842496993505,0.18177878097304123,0.007541427511609015,0.42023905078220014,0.8448506954251608,0.20449891793690456,131.85757274443296,0.8905335606352485,0.014389992255838537,[],4.8347,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_16,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,3.175,0.07598122070530151,0.3090167519653972,0.18251594298554547,0.01698595029732105,0.5163310909186622,0.8299823407489451,0.20449891793690456,131.66201099548167,0.8738757961643873,0.041564950320224926,[],2.5917,0.0,0.016597510373443983,cross,1
v5d_calm_17,NORMAL_CALM,satc_ofmpc,satc_b_029,True,True,2.995,0.0903318293586276,0.02918675297364149,0.2408973563800646,0.00810319177473426,0.9735576608524477,1.2284611341789724,0.205860337433303,131.53561692074325,1.4294320794886215,0.021170506821385597,[],3.2905,0.0,0.02074688796680498,not_applicable,0
v5d_moderate_17,NORMAL_CONSTANT,satc_ofmpc,satc_b_029,True,True,3.285,0.09467102303571935,0.3194456871625831,0.24021303204387393,0.01746656481235681,1.0261664170229143,1.1495743647144983,0.2088247004944007,131.76156362159483,1.3502435091975062,0.0416178588528138,[],2.7176,0.0,0.02074688796680498,cross,-1
v5d_strong_preexisting_aligned_00,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,7.154999999999999,0.14075151280243578,1.410915281934655,0.2892233171511157,0.05947111248361703,1.8085474289480925,0.865225605934992,0.22172061859491465,136.56073210647588,0.8861922375032585,0.1350118558994111,[],3.5418,0.0,0.058091286307053944,aligned,1
v5d_strong_preexisting_aligned_01,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,7.27,0.16749015004358025,1.6294835992562644,0.37789380157900154,0.06069396406366254,2.2994114181608976,1.3583194799452345,0.2246565761238285,132.8373446517561,1.2282521263893593,0.21945383189760298,[],3.5904,0.0,0.13692946058091288,aligned,-1
v5d_strong_preexisting_aligned_02,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,False,,0.145734116697022,1.5014158396679347,0.31871318846656155,0.06036801167540627,1.8402562197041659,0.9882085929525419,0.22514423525969962,136.85728279884248,0.9110322859574075,0.14316164658314545,[],3.4554,0.0,0.07053941908713693,aligned,1
v5d_strong_preexisting_aligned_03,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,7.220000000000001,0.15181015470082043,1.447924679939953,0.29236025348497574,0.05924792352109585,2.261601070098494,1.0562012337489681,0.22352964916678614,132.33959906964068,0.9438794597852811,0.16040778038487236,[],3.5452,0.0,0.07883817427385892,aligned,-1
v5d_strong_preexisting_aligned_04,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,6.9,0.13142606026784007,1.2043388125171768,0.2443485534097899,0.05485600966355372,1.8056339537127832,0.9528335069982574,0.22443112759794592,131.17657529366824,0.7756382468697803,0.14162763474698806,[],3.1838,0.0,0.04149377593360996,aligned,1
v5d_strong_preexisting_aligned_05,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,7.265000000000001,0.14436879892564233,1.364356212485805,0.2685761094678117,0.05941059723822904,2.0976178692572534,0.8735335345233222,0.22352964916678614,139.85338215059807,0.8496368046775847,0.13656448533532609,[],3.5242,0.0,0.06224066390041494,aligned,-1
v5d_strong_preexisting_opposed_00,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,5.295,0.13514877439612386,0.9838011315625471,0.2929068502604176,0.04791725010747658,1.311110432954,0.6826961928157294,0.1912434374185234,131.96593855907307,0.5117969189425108,0.13266867957700268,[],3.4485,0.0,0.012448132780082987,opposed,1
v5d_strong_preexisting_opposed_01,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,5.449999999999999,0.13175989567600854,0.9790507796948386,0.3188384349639814,0.04811000433398841,1.4993073737146805,1.0157411230632531,0.22950136031475918,143.4205418323465,0.4792284734617319,0.13298955310861646,[],3.9692,0.0,0.04564315352697095,opposed,-1
v5d_strong_preexisting_opposed_02,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,5.370000000000001,0.13094135026811804,0.9830968669670805,0.2909528664026238,0.04802630366460919,1.3191849468906995,0.7444795383994546,0.20923693261501683,139.91053895714163,0.47532076921862165,0.13266867957700268,[],3.101,0.0,0.016597510373443983,opposed,1
v5d_strong_preexisting_opposed_03,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,5.455,0.15070567784400662,0.9933955136166355,0.34249114040573775,0.048314187773351974,1.3857752859060442,0.8045818918067339,0.19300146879300495,130.97868142835543,0.6813494211679102,0.13298955310861646,[],4.7129,0.0,0.016597510373443983,opposed,-1
v5d_strong_preexisting_opposed_04,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,5.17,0.12409498876734437,0.9799729226607196,0.27454761434322156,0.0476553770608862,1.4053589982230814,0.94286232859761,0.22598762674636852,135.2007749656285,0.47532076921862165,0.13266867957700268,[],3.4419,0.0,0.03319502074688797,opposed,1
v5d_strong_preexisting_opposed_05,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,5.33,0.14217121669620092,0.9870335789497711,0.3365417719389144,0.047988306609879246,1.4455963486289716,0.8544635994153305,0.21992005587134789,141.3901181472166,0.5004755589974071,0.13298955310861646,[],3.4923,0.0,0.024896265560165973,opposed,-1
v5d_strong_preexisting_cross_00,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,6.1899999999999995,0.12324343766033824,1.013521693705812,0.2443485534097899,0.04966508436052889,1.5538782306691257,0.7833165103728241,0.21647446797320669,133.7279772073852,0.7468479249244773,0.13266867957700268,[],3.5596,0.0,0.02074688796680498,cross,1
v5d_strong_preexisting_cross_01,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,6.145,0.14428023451910982,1.000950133301115,0.27901942213275654,0.04962465624846303,1.8980622697102152,0.9719324185628683,0.22256284516978397,131.87138697118897,1.059059744814511,0.13298955310861646,[],3.2577,0.0,0.029045643153526972,cross,-1
v5d_strong_preexisting_cross_02,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,6.290000000000001,0.1139851994047854,1.038787981825256,0.2443485534097899,0.05027176298895221,1.5518300107056024,0.9932755581573001,0.21899228660429826,135.56025023439534,0.6519629576208446,0.13266867957700268,[],4.2184,0.0,0.04564315352697095,cross,1
v5d_strong_preexisting_cross_03,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,6.455,0.1294156804233665,1.051879917620889,0.25315710867511626,0.05122156940088433,1.8072428686874593,0.9743203793804097,0.22954210905291095,142.6708728667537,0.8541656219124548,0.13298955310861646,[],3.2187,0.0,0.05394190871369295,cross,-1
v5d_strong_preexisting_cross_04,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,6.279999999999999,0.12901467400341682,1.0172542131428406,0.2443485534097899,0.050006809035109664,1.5697056275453654,0.786414734639205,0.21098122380053858,131.71158596815826,0.8408684659551527,0.13266867957700268,[],3.3606,0.0,0.02074688796680498,cross,1
v5d_strong_preexisting_cross_05,STRONG_PREEXISTING,satc_ofmpc,satc_b_029,True,True,6.295,0.1430726503104632,1.0178618134746995,0.26861358763420723,0.05036647283162257,1.9492945963129142,0.9955078995629452,0.22638880371886994,134.90848918514016,1.0024794200764984,0.13298955310861646,[],3.6225,0.0,0.03319502074688797,cross,-1
v5d_strong_simultaneous_aligned_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.65,0.1260250135438972,1.2237569014179215,0.3261657092678307,0.05621186591511288,1.212286242714156,0.7793142844572638,0.2041212784881479,136.49113731401292,0.6929634060679856,0.18489576915777775,[],3.6313,0.0,0.03319502074688797,aligned,1
v5d_strong_simultaneous_aligned_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.904999999999999,0.1431817221458247,1.3871154442914169,0.37352407769426993,0.05918142428068619,1.2908265755360184,1.0008178456452583,0.20876442545044677,132.9348859804172,0.8243267498720681,0.2146882716355528,[],3.9638,0.0,0.04564315352697095,aligned,-1
v5d_strong_simultaneous_aligned_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.755000000000001,0.12778465323443777,1.2392559594060215,0.3345461470747719,0.05707659028520261,1.149900076297409,0.7902170409455411,0.20566887792436345,136.9422351329127,0.6904093789511137,0.18677419139149978,[],2.8141,0.0,0.04149377593360996,aligned,1
v5d_strong_simultaneous_aligned_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.785,0.13857023766077817,1.2674806728380308,0.33205780201004587,0.05728578729440994,1.629484387460885,0.9102421527915321,0.20628907394625567,132.19462444212743,0.9385211249042459,0.19900571334776976,[],3.9849,0.0,0.04149377593360996,aligned,-1
v5d_strong_simultaneous_aligned_04,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.68,0.12493134435271976,1.1220317188178928,0.3010318001113435,0.05606180958169647,1.4260108672474991,0.7900448789578366,0.19888494389099398,130.80644980608264,0.8367294346895862,0.17583117720430702,[],4.631,0.0,0.03319502074688797,aligned,1
v5d_strong_simultaneous_aligned_05,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.705,0.13234944320581377,1.2127055739061838,0.320819288891111,0.05660163822965432,1.5452893396849952,0.7848679543351598,0.20267522365803406,139.77662820359367,0.7586790009888893,0.18225664232228203,[],3.4271,0.0,0.03734439834024896,aligned,-1
v5d_strong_simultaneous_opposed_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.0,0.13011638866924538,0.9560867951927129,0.3227567303718432,0.051151373151246855,1.208211268465658,1.2266039369318005,0.21142796195706404,132.07386531325912,0.7731495610749413,0.16075218061240854,[],4.4162,0.0,0.04564315352697095,opposed,1
v5d_strong_simultaneous_opposed_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.040000000000001,0.12891768605370127,0.9647824281054926,0.31400483855374667,0.05138461980046191,1.3097211040392884,1.158660437163074,0.21165476851673704,142.7127155869338,0.7247184938922522,0.15127175473380225,[],2.5485,0.0,0.04979253112033195,opposed,-1
v5d_strong_simultaneous_opposed_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.02,0.12844076913144212,0.9703548780214025,0.3212416457577926,0.051295965352721476,1.1611779712947152,1.1860741454513966,0.2122906384611576,139.25565196155588,0.7840524168484357,0.14923840698767402,[],3.3257,0.0,0.04979253112033195,opposed,1
v5d_strong_simultaneous_opposed_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.26,0.15102220943589478,0.9667622358112732,0.36489977778900357,0.05254601118634963,1.5838061932332421,1.3475055482016862,0.21856565550585516,131.23039996436438,0.8043019532960564,0.20231398088089533,[],4.8299,0.0,0.08298755186721991,opposed,-1
v5d_strong_simultaneous_opposed_04,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,5.945,0.1161371509879394,0.9009411570371262,0.28314431067333373,0.0504678804222581,1.1925535561026606,1.0901203969509923,0.21405687020182207,134.85185656953374,0.8395397124196322,0.13644770129335235,[],4.2254,0.0,0.04564315352697095,opposed,1
v5d_strong_simultaneous_opposed_05,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,7.945,0.14077401339604342,1.0221650807837699,0.348454903743194,0.0529263744219299,1.347650791809555,1.348418633765901,0.212115534550404,139.94576262365507,0.7331464660231861,0.19557453117212664,[],4.0376,0.0,0.058091286307053944,opposed,-1
v5d_strong_simultaneous_cross_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.275,0.10885906756546052,0.8667946109745894,0.24677799052458713,0.051756504611065575,1.2707657851175378,0.7748141110164044,0.2037830856852043,133.85549959853802,0.8075730276216248,0.1387664800096314,[],3.4663,0.0,0.02074688796680498,cross,1
v5d_strong_simultaneous_cross_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.295,0.13143364617275136,0.8576274983560656,0.2941711966036295,0.05180894145753265,1.918875091378696,1.116522105834475,0.205860337433303,131.9493795734067,1.3003590528863513,0.1342698603350799,[],3.359,0.0,0.02074688796680498,cross,-1
v5d_strong_simultaneous_cross_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.17,0.09779368149073867,0.9018049020017203,0.23489515840071648,0.051136601308523495,1.1443994865089038,0.9604906631467167,0.21450438324713092,135.58528489253538,0.5221647622253831,0.13781590090529441,[],3.4403,0.0,0.04149377593360996,cross,1
v5d_strong_simultaneous_cross_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.450000000000001,0.11996573639861723,0.9469092583828468,0.27010150854391135,0.05302472384677582,1.5722639014813016,0.9541732263226884,0.21330250693456226,142.55723740400907,0.8987417619816804,0.12979796353218026,[],3.5624,0.0,0.04149377593360996,cross,-1
v5d_strong_simultaneous_cross_04,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.1899999999999995,0.11457238312346729,0.8826191539166595,0.2575270059307013,0.05134008287833581,1.4142499295762696,0.8565683143824372,0.20269502277917673,131.73703477665003,0.9061905312296414,0.1406815338568411,[],3.5312,0.0,0.016597510373443983,cross,1
v5d_strong_simultaneous_cross_05,STRONG_SIMULTANEOUS,satc_ofmpc,satc_b_029,True,True,6.200000000000001,0.13127573500907871,0.912907525760637,0.2903462224844628,0.051466428442433244,2.0571809875378593,1.2921339859550751,0.21857089191915385,134.67575726273512,1.5228894821346777,0.13091711074748485,[],3.4324,0.0,0.03734439834024896,cross,-1
v5d_strong_post_target_aligned_00,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,9.28,0.1100243960746777,0.9596654643920203,0.23976529735543026,0.056871864906222674,1.1173262483749178,0.7772677591684138,0.21382554877028098,136.6062834292375,0.7206630180479767,0.16085930144417737,[],3.0555,0.0,0.024896265560165973,aligned,1
v5d_strong_post_target_aligned_01,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,9.51,0.11872320317957075,1.0688686356616872,0.23245987341205512,0.05908707834693766,1.2949450729126228,0.9603285653587411,0.22198002278524995,133.43760208256074,0.8383992118543763,0.19284826671876,[],3.3733,0.0,0.06639004149377593,aligned,-1
v5d_strong_post_target_aligned_02,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,9.195,0.10763265114181896,0.9632846668917285,0.23436174164217424,0.05612083986928255,1.0818787684966742,0.7772677591684138,0.2146932770136498,137.06361426591909,0.7172512089175175,0.16436961678865808,[],3.356,0.0,0.024896265560165973,aligned,1
v5d_strong_post_target_aligned_03,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,9.21,0.12378929788342145,0.982208835369575,0.23633542314189412,0.056166812881640826,1.4649063125881148,0.9213989523051656,0.21795053277159673,132.19467021391543,0.9471660476395591,0.16652280040406328,[],4.0833,0.0,0.03734439834024896,aligned,-1
v5d_strong_post_target_aligned_04,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,9.185,0.11371553027168554,0.9223431039285834,0.23979137863158348,0.05615578657602671,1.18461535987451,0.777267759168413,0.20449891793690456,130.7803000486076,0.8160660888918738,0.14862000130630984,[],3.5594,0.0,0.02074688796680498,aligned,1
v5d_strong_post_target_aligned_05,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,9.19,0.11848314468769111,0.946376818461914,0.23686602047662847,0.056011093860308385,1.3614603294943903,0.7846982775387296,0.20759294624170982,139.8704353141671,0.7561913046542906,0.1588609738342823,[],3.8383,0.0,0.024896265560165973,aligned,-1
v5d_strong_post_target_opposed_00,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,9.1,0.1128749789519068,0.9992741105258857,0.24990224999108157,0.05629053427021334,1.097265145145552,0.7772677591684145,0.21803895573380377,131.87644955584506,0.7647472429320493,0.1360242700383779,[],4.4499,0.0,0.016597510373443983,opposed,1
v5d_strong_post_target_opposed_01,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,2.115,0.11282362649535203,0.9897560846439584,0.2540454749006584,0.05626815434878157,1.2139853912901404,0.9603285653587446,0.21992005587134789,142.6741297880475,0.641131126361361,0.1320194802725696,[],3.3932,0.0,0.03319502074688797,opposed,-1
v5d_strong_post_target_opposed_02,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,9.145,0.11100373773832799,1.008768460765009,0.2565715478967469,0.056710788611932,1.0552296986948526,0.7670482567064864,0.20924253094977105,138.92561296770737,0.6787074013594427,0.12952656275213884,[],3.3714,0.0,0.012448132780082987,opposed,1
v5d_strong_post_target_opposed_03,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,9.145,0.1282191854952495,1.100923518236052,0.2617771527655158,0.0566634834576692,1.3424734950935573,0.910440358012296,0.21736423694334783,130.74803172612627,0.8090507797017148,0.1324302701972776,[],3.7898,0.0,0.03734439834024896,opposed,-1
v5d_strong_post_target_opposed_04,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,1.745,0.10639006330651803,0.9508412873985999,0.25145189558152586,0.05645339141749898,1.08764148646999,0.8454355793666919,0.20449891793690456,134.7092551299694,0.6950639861331437,0.1265785049534724,[],3.4915,0.0,0.016597510373443983,opposed,1
v5d_strong_post_target_opposed_05,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,9.16,0.12171375886060826,1.0769749545756553,0.2628844119528678,0.056867051745493016,1.2357295749062889,0.8629201982748553,0.21992005587134789,139.93821837034088,0.7671169517484132,0.13008324174912042,[],3.804,0.0,0.03319502074688797,opposed,-1
v5d_strong_post_target_cross_00,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,9.23,0.1110695830226171,0.8981490315621952,0.24891880444548942,0.056869960606868206,1.1917345854164063,0.7772677591684105,0.20596395085905284,134.21120672050935,0.8063228004282935,0.1332779356544647,[],4.1047,0.0,0.02074688796680498,cross,1
v5d_strong_post_target_cross_01,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,9.215,0.13119310166909381,0.8979755175945304,0.24898119025777238,0.05653986469122793,1.809019310506295,1.231561937842526,0.205860337433303,130.9802335429271,1.436423070030353,0.13047084792961838,[],2.4501,0.0,0.024896265560165973,cross,-1
v5d_strong_post_target_cross_02,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,0.94,0.10025577886698003,0.8974121066056354,0.24580323396951567,0.05650085061573391,1.0915626110181051,0.9872268069528864,0.22375876892356622,135.90101728739464,0.4448606377722923,0.13253259276890636,[],3.2855,0.0,0.029045643153526972,cross,1
v5d_strong_post_target_cross_03,STRONG_POST_TARGET,satc_ofmpc,satc_b_029,True,True,9.185,0.11683735325886578,0.8967325303689204,0.2465659310110683,0.05618506653035245,1.4123008549321203,0.9603285653587446,0.2158182453083498,142.60669677141198,0.7922366446380423,0.13328365571579395,[],3.3612,0.0,0.029045643153526972,cross,-1
