sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v5d_stochastic_4517,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_bumpless,True,True,3.1950000000000003,0.09193182304483995,0.31884440049202245,0.23885882974785397,0.012720108237014234,0.7438855198027242,0.9999999999999996,0.25,131.67069968342307,1.1512225560471288,0.05383367562126321,[],4.1824,0.0,0.016597510373443983,cross,-1
v5d_ramp_aligned_00,RAMP_STRONG,satc_ofmpc,ablation_plus_bumpless,True,False,,0.08047267399305974,0.5736188499574969,0.17953876130832935,0.07886311180265454,0.7385541330189681,0.7253356358674814,0.25,137.2742016825201,0.7780108096530176,0.09013861175282059,[],4.0865,0.0,0.008298755186721992,aligned,1
v5d_ramp_aligned_01,RAMP_STRONG,satc_ofmpc,ablation_plus_bumpless,True,False,,0.0905340638674732,0.7157831078323194,0.22949678380716718,0.07940928966670835,0.9031024040225193,0.8891861293975833,0.25,134.04784730597248,0.9118553135137066,0.1364321547380405,[],3.6513,0.0,0.012448132780082987,aligned,-1
v5d_ramp_aligned_02,RAMP_STRONG,satc_ofmpc,ablation_plus_bumpless,True,False,,0.07899289944710589,0.5899089655528647,0.1795084504252349,0.07895648123353276,0.7268580713492442,0.7320653976008581,0.25,137.89879276950444,0.783737150857304,0.09487694778370721,[],6.9179,0.0,0.012448132780082987,aligned,1
v5d_ramp_aligned_03,RAMP_STRONG,satc_ofmpc,ablation_plus_bumpless,True,False,,0.10072229207512952,0.6088355559711428,0.2335905827322913,0.07922323597841094,0.9076025364520428,0.7856522096327232,0.25,132.2861256158954,0.822107660755796,0.10301544547559482,[],5.2376,0.0,0.012448132780082987,aligned,-1
v5d_ramp_opposed_00,RAMP_STRONG,satc_ofmpc,ablation_plus_bumpless,True,False,,0.08516895190630597,0.5289992796193904,0.18051664385052765,0.07762352015539789,0.6984273483068504,0.7367456439439071,0.25,132.2469718773691,0.8229222417641382,0.0955061074799075,[],4.3193,0.0,0.008298755186721992,opposed,1
v5d_ramp_opposed_01,RAMP_STRONG,satc_ofmpc,ablation_plus_bumpless,True,True,2.13,0.08224586531648213,0.5107140688028926,0.23029677025081516,0.07767103998256,0.9019123407934704,1.101090696311967,0.25,144.5223430677464,0.6810564221213594,0.07860340735803256,[],3.428,0.0,0.02074688796680498,opposed,-1
v5d_ramp_opposed_02,RAMP_STRONG,satc_ofmpc,ablation_plus_bumpless,True,True,2.2250000000000005,0.07986633783004674,0.514508754268629,0.1805208121345163,0.07781131815745532,0.6913448656487612,0.7282507192924841,0.25,139.57360576291254,0.6652394662252589,0.08108464466847946,[],3.5832,0.0,0.008298755186721992,opposed,1
v5d_ramp_opposed_03,RAMP_STRONG,satc_ofmpc,ablation_plus_bumpless,True,False,,0.10148400360952169,0.6044621592461851,0.2375317187892626,0.07790990695142469,0.8276606553293681,0.828813218361249,0.25,131.02526588067133,0.8486831011178663,0.11677009181781513,[],3.3363,0.0,0.012448132780082987,opposed,-1
v5d_ramp_cross_00,RAMP_STRONG,satc_ofmpc,ablation_plus_bumpless,True,False,,0.07950615803407053,0.45193149551597295,0.1799884560540656,0.07773165495722373,0.8215624820771025,0.8941901816661246,0.25,134.5865190624602,0.7479838307997048,0.011110249550943651,[],3.5653,0.0,0.012448132780082987,cross,1
v5d_ramp_cross_01,RAMP_STRONG,satc_ofmpc,ablation_plus_bumpless,True,False,,0.10743039418191674,0.4514217612826442,0.2419708794368905,0.07819822408564009,1.1841975050028246,0.999999999999993,0.25,131.17835584656552,1.1461951310627456,0.02272506703199321,[],3.9346,0.0,0.016597510373443983,cross,-1
v5d_ramp_cross_02,RAMP_STRONG,satc_ofmpc,ablation_plus_bumpless,True,True,0.9050000000000002,0.06401266970899631,0.4558643203960745,0.17988978578444223,0.07759186294796172,0.7801954084355042,1.0451201857254007,0.25,136.2461052648694,0.1358576457810376,0.011041509887726201,[],3.7041,0.0,0.016597510373443983,cross,1
v5d_ramp_cross_03,RAMP_STRONG,satc_ofmpc,ablation_plus_bumpless,True,False,,0.08886149482549324,0.4560428706535183,0.2299147759474977,0.07792344549163607,0.9749042965626668,1.002969135739178,0.25,143.17081503196263,0.7322414918134404,0.01118735944237717,[],3.94,0.0,0.016597510373443983,cross,-1
v5d_calm_00,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.1399999999999997,0.060145567323397174,0.3546879352426413,0.1800000000000006,0.0025042253461624395,0.2664238552271551,0.7298205564125249,0.22045384281617175,136.81509003362808,0.6881715791428371,0.09635358420107286,[],4.2569,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_00,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,3.21,0.06195645714664705,0.5982805458259024,0.1618521796405976,0.016814107379758043,0.5082743819595655,0.7779385472671676,0.22694339314417356,136.7179468832261,0.7829593537928092,0.11373873426369935,[],5.4506,0.0,0.016597510373443983,aligned,1
v5d_calm_01,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.34,0.07362465524205926,0.5780281181553679,0.23,0.0021384838416018044,0.37943270758672165,0.9149391739002748,0.23281146049791307,138.96560026591948,0.8119840199686267,0.13158690476352855,[],3.8371,0.0,0.024896265560165973,not_applicable,0
v5d_moderate_01,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.3550000000000004,0.08707777987085041,0.48293829566417046,0.25223150626288715,0.01446454916509271,0.3814941887613822,0.9450133521199531,0.23046756874762853,139.11830402505504,0.762761247442088,0.10898329821637795,[],4.0283,0.0,0.016597510373443983,opposed,-1
v5d_calm_02,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.16,0.05822853526564286,0.3897765039289774,0.17999999999999966,0.001782729858810028,0.24930305427861055,0.7842468711646741,0.22045384281617175,137.444294342819,0.6925460207740847,0.10242174850270383,[],3.9779,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_02,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,3.245,0.06014731504824637,0.6278204833591529,0.16039329573575095,0.01687970140563365,0.48898260265770555,0.7952057412726365,0.2289205920266536,137.34079705457012,0.7807643440089763,0.11831798964002506,[],3.8411,0.0,0.016597510373443983,aligned,1
v5d_calm_03,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.4850000000000003,0.08415680446128058,0.43365358033637985,0.23801403145846498,0.0041776233309105916,0.5947346378956341,0.8596961302430748,0.2267321106435387,130.66512739093756,0.9009335242786587,0.11568955464552536,[],4.3649,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_03,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.7700000000000005,0.09585621690658468,0.4074297260114949,0.24938634910138008,0.015691066281178345,0.5588860236974458,0.8596961302431072,0.22133788145019673,130.57875703204292,0.9016328633460053,0.08557647091531657,[],4.1465,0.0,0.016597510373443983,opposed,-1
v5d_calm_04,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.49,0.06804557317376708,0.24190810667913226,0.18661239466735757,0.00469612496010421,0.3160101665873169,0.7800147314127654,0.22045384281617175,130.52523032075243,0.8167810733218883,0.0746768182393031,[],3.532,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_04,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,3.1000000000000005,0.0698035149932057,0.4798586889730614,0.17760331430613088,0.016695012227060643,0.5428569170604985,0.7730436209826976,0.22045384281617175,130.73312568771553,0.8089586921238637,0.09134860890101008,[],5.7344,0.0,0.012448132780082987,aligned,1
v5d_calm_05,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.3200000000000003,0.07551028481161286,0.34870584587409204,0.23000000000000087,0.003964796160674499,0.5397486829218895,0.7806079207856648,0.21742941073885996,133.4180147322823,0.8811611599967851,0.10160106862505362,[],3.4177,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_05,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.705,0.08706252622344676,0.37359240735994,0.2461649263647315,0.015547562797369689,0.5650586042842688,0.7791208489641214,0.21742941073886002,133.77244837130652,0.8738944177385362,0.07396232887243549,[],4.3557,0.0,0.012448132780082987,opposed,-1
v5d_calm_06,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.1450000000000005,0.061913790148563665,0.36586951292865694,0.17999999999999927,0.002779283251158088,0.27113178526533027,0.7162680113800348,0.22045384281617175,131.97360492565832,0.7555881291465368,0.10266331355563255,[],3.7512,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_06,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.46,0.07541571710212959,0.385350647919171,0.20100106083680727,0.014883075093692395,0.31064664544676235,0.7051201559798832,0.21642482138201338,132.00504375038426,0.7147958082635828,0.07845270344967695,[],4.8242,0.0,0.008298755186721992,opposed,1
v5d_calm_07,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.01,0.0586865340751801,0.3281266940885252,0.22999999999999984,0.001277350713658866,0.4201071026020526,1.0552987885705363,0.22856587581760981,136.09242785891266,0.7768543957800529,0.10040371061663962,[],4.1458,0.0,0.024896265560165973,not_applicable,0
v5d_moderate_07,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,3.1550000000000002,0.06148348203119887,0.564946629883426,0.21754016823621844,0.016490123823084655,0.6643814983329124,1.0523346961195181,0.230125922015318,136.16787915197511,0.893331636640615,0.12196354176080974,[],5.2698,0.0,0.03734439834024896,aligned,-1
v5d_calm_08,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.08,0.054267849647241816,0.34085770408985244,0.18000000000000022,0.0013418048712219004,0.2356065069474292,0.695152214331046,0.22045384281617175,139.1533934400262,0.6774430701763404,0.09157099979709393,[],3.9416,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_08,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.34,0.0687383180784825,0.3738582337675616,0.2005976451960415,0.01448042633196863,0.2936779929556565,0.6966984108453644,0.22045384281617175,139.21038553185994,0.5601743129017788,0.06505321708886283,[],3.4161,0.0,0.012448132780082987,opposed,1
v5d_calm_09,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.34,0.08233843702034986,0.5104531203334102,0.23457172805217175,0.0036610101956844813,0.47029881784853844,0.8596961302431088,0.2308727889516566,132.63838348822748,0.8144135220686777,0.12782501742894242,[],3.4045,0.0,0.02074688796680498,not_applicable,0
v5d_moderate_09,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,3.4299999999999997,0.08427823602128953,0.7773070638800171,0.22140886538355384,0.017819478234756235,0.7623923075797138,0.9551892462150355,0.23281146049791307,132.66633682976456,0.8809345264812722,0.14542358198755867,[],3.932,0.0,0.04564315352697095,aligned,-1
v5d_calm_10,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,1.7000000000000002,0.04692190725645565,0.25019833755395665,0.17999999999999972,0.001184945359849056,0.2870547128933893,0.871289401669481,0.22256434953719395,134.94922202459261,0.7497079194023215,0.08085895658319471,[],3.4425,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_10,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.1950000000000003,0.06062811369113033,0.3426855255848749,0.1957326673429616,0.014508349799661577,0.3690639818958869,0.8761269451666087,0.22378075144370047,135.07966986739527,0.6223727755815512,0.0590267371209897,[],3.6208,0.0,0.012448132780082987,opposed,1
v5d_calm_11,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.245,0.07005209489447274,0.4813654942337357,0.2300000000000004,0.002361605384912633,0.46072973875031376,0.8596961302431088,0.23020249773369084,134.3842177504843,0.9129929423223558,0.13039461115592138,[],5.6183,0.0,0.024896265560165973,not_applicable,0
v5d_moderate_11,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,3.37,0.07265137936624033,0.7256126237945156,0.2127922382268401,0.01737576742266635,0.7158632252058129,0.877151861261985,0.22868622258850912,134.25707774627182,0.8876896345909826,0.1477362591911974,[],6.1985,0.0,0.03319502074688797,aligned,-1
v5d_calm_12,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.495,0.05751755072620216,0.02086459792396949,0.18000000000000105,0.005715395665366397,0.37394893096479376,0.8103965365064867,0.22045384281617175,134.195891303978,0.8067512254884639,0.011378623220599333,[],4.5167,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_12,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.7750000000000004,0.0643192298774767,0.3037021035256658,0.18255865602802082,0.01602836580573066,0.4847194429607651,0.8168729741604595,0.22045384281617175,134.07956593862824,0.7939671124253939,0.04156487054058404,[],4.0354,0.0,0.012448132780082987,cross,1
v5d_calm_13,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,3.04,0.09082435969018762,0.07247741755956627,0.24319448247663164,0.008182216218907601,0.9678553563576595,1.200058567103686,0.22477733567617308,133.99011046040508,1.4225229683966365,0.02648944198123873,[],3.7446,0.0,0.02074688796680498,not_applicable,0
v5d_moderate_13,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,3.13,0.09372588862173899,0.3380016084063802,0.24125267631019737,0.017038946210109734,1.063471523452247,1.113759372603398,0.22477733567617308,134.0076018380065,1.3314302338916106,0.04959019388342138,[],3.6975,0.0,0.02074688796680498,cross,-1
v5d_calm_14,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,0.9300000000000002,0.035299103594542094,0.025617467481609108,0.18000000000000005,0.00040102631790447295,0.2751708070978602,1.0398337040784407,0.2239993816782312,135.91328513177305,0.12478233611615744,0.004642068991250185,[],4.924,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_14,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,0.9250000000000003,0.04340627083355425,0.3120031652985141,0.17904864350759234,0.014739110061439919,0.4154134732496975,1.0459477192745557,0.22399938167823108,135.88728715570628,0.4134890799333466,0.04156487054058404,[],4.0751,0.0,0.016597510373443983,cross,1
v5d_calm_15,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.575,0.069121002655053,0.026933239889570693,0.22999999999999904,0.006123684818306757,0.6335564019323539,1.0023441981575956,0.22133788145019673,135.55200783783556,0.9803196854545063,0.014467226875704484,[],5.1693,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_15,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.8950000000000005,0.0756257594356193,0.306353363061418,0.23344380302012013,0.016289531922667504,0.7489094245882488,1.0043750554039819,0.22133788145019673,135.90749047211253,0.9656736978842452,0.04161845336697397,[],6.0598,0.0,0.016597510373443983,cross,-1
v5d_calm_16,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.9000000000000004,0.06980017004301198,0.00901894291956376,0.18202539411510424,0.007379649546650428,0.444126132644191,0.8727244338104898,0.2239993816782312,131.85114708332205,0.9405800361791468,0.014648695658724393,[],4.2809,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_16,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,3.13,0.07547041167469742,0.307358150311935,0.18280548734090335,0.016885714542452423,0.5461089081197393,0.8727244338105222,0.22399938167823108,131.65245057517356,0.9403894629391752,0.04156487054058404,[],3.721,0.0,0.016597510373443983,cross,1
v5d_calm_17,NORMAL_CALM,satc_ofmpc,ablation_plus_coordination_headroom,True,True,3.005,0.0899561760061319,0.028379712421191205,0.24119125374154135,0.008137743211022933,1.002884624285313,1.2360799790977708,0.22477733567617308,131.51861641869348,1.4431696678689703,0.021533436033880502,[],4.192,0.0,0.02074688796680498,not_applicable,0
v5d_moderate_17,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_coordination_headroom,True,True,3.2,0.0938656108332516,0.3186451256764399,0.24072754781370265,0.017253507043556306,1.104398196886327,1.1967832137854575,0.22477733567617308,131.75340963699455,1.398986295909873,0.04161845336697397,[],3.6283,0.0,0.02074688796680498,cross,-1
v5d_strong_preexisting_aligned_00,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,7.135,0.1290221667016922,1.3042182029682907,0.2417367907152269,0.057621722972629054,1.9227064945696557,0.9864331678209396,0.2315343713855731,136.5913568393095,0.9524128804507042,0.1532760736235063,[],3.8154,0.0,0.058091286307053944,aligned,1
v5d_strong_preexisting_aligned_01,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,False,,0.24818430980962247,2.8250023316098427,0.4062179795381509,0.2747271534181708,10.594048468318226,2.0,0.23979505476336582,133.27746063575555,0.9180543913339052,0.37756023808099687,[],3.6139,0.012448132780082987,0.6058091286307054,aligned,-1
v5d_strong_preexisting_aligned_02,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,7.120000000000001,0.1290790295424098,1.338218656950874,0.2503931115477367,0.057687175938680224,1.918648346253919,1.0340686780297774,0.2310988454536298,137.18211519545562,0.9308421144241066,0.15962297457642727,[],4.2594,0.0,0.06224066390041494,aligned,1
v5d_strong_preexisting_aligned_03,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,7.18,0.14379797270181924,1.369756725511586,0.2607078347841395,0.05819387461354508,2.251392531680805,1.0987243587576483,0.23119587596510904,132.3086552170077,0.8987542372438458,0.16365944685324063,[],4.4351,0.0,0.06639004149377593,aligned,-1
v5d_strong_preexisting_aligned_04,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.9350000000000005,0.1293176260307802,1.1918418646486086,0.23415934783884887,0.055127452551109304,1.8539377557523236,1.0213368198214097,0.2393069063884833,131.3105123337399,0.789391159545157,0.13920091127556164,[],4.1738,0.0,0.03734439834024896,aligned,1
v5d_strong_preexisting_aligned_05,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,7.120000000000001,0.13674324051410244,1.295977249571415,0.24002403794272012,0.05691180051359575,2.1396956825719515,1.0269083730605364,0.23655702279488167,140.27014513159307,0.9031039245532482,0.15128836730028059,[],6.3653,0.0,0.06224066390041494,aligned,-1
v5d_strong_preexisting_opposed_00,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,5.300000000000001,0.13267053116299085,0.9751892612381435,0.28582413007529495,0.047939042006848245,1.303561518814674,0.6603040576170415,0.21642482138201335,131.94998221162945,0.4983673973040968,0.1335261741076469,[],3.6086,0.0,0.008298755186721992,opposed,1
v5d_strong_preexisting_opposed_01,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,5.42,0.12968165345460342,0.9700605664367556,0.3135004759666982,0.04807668689382451,1.490832657952898,1.0794270965438335,0.23668919500958388,144.28998945838492,0.47502424588273406,0.1341515367722952,[],3.7521,0.0,0.02074688796680498,opposed,-1
v5d_strong_preexisting_opposed_02,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,5.375,0.1284501535624919,0.9740846515729613,0.28397075269726224,0.04804036003979352,1.3101388528894455,0.7392271160508881,0.22045384281617175,139.8293447915447,0.47115419555332627,0.1335261741076469,[],5.8201,0.0,0.012448132780082987,opposed,1
v5d_strong_preexisting_opposed_03,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,5.4399999999999995,0.14871017221543759,0.985249773614989,0.3363657761398643,0.0482967836583592,1.3837918118957677,0.8124908856257578,0.2174294107388599,130.9676548796135,0.6868007704395681,0.1341515367722952,[],6.0597,0.0,0.012448132780082987,opposed,-1
v5d_strong_preexisting_opposed_04,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,5.16,0.12154508768479348,0.9706033577047467,0.2681280465475454,0.0476498914895525,1.3957041763986395,0.9013009817721617,0.2333783282108907,135.12943839009301,0.47115419555332627,0.1335261741076469,[],6.0198,0.0,0.016597510373443983,opposed,1
v5d_strong_preexisting_opposed_05,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,5.3149999999999995,0.14010130186791833,0.9789856033192998,0.3305866397031243,0.04795639243999398,1.4403571057236566,0.8533344254691471,0.2198132451649704,141.42380534546066,0.5326739943742003,0.1341515367722952,[],4.1012,0.0,0.012448132780082987,opposed,-1
v5d_strong_preexisting_cross_00,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.210000000000001,0.12120354274950283,1.0059323728973735,0.23415934783884887,0.049749535134834245,1.5672328006854088,0.8346074427795649,0.2204538428161718,133.73619221872036,0.7548851667313625,0.1335261741076469,[],4.7143,0.0,0.012448132780082987,cross,1
v5d_strong_preexisting_cross_01,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.109999999999999,0.14204694907895313,0.9906981972094313,0.2752434673904747,0.04951663453170264,1.9903083011551055,1.0663860369013085,0.22133788145019673,131.8650828880299,1.1579017190236538,0.1341515367722952,[],5.5907,0.0,0.016597510373443983,cross,-1
v5d_strong_preexisting_cross_02,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.300000000000001,0.11186407756312274,1.032385922194023,0.23415934783884887,0.05032147060409664,1.5570091942975206,1.0581431098517982,0.2328409721138257,135.3245533975539,0.6769316036538068,0.1335261741076469,[],4.2111,0.0,0.03734439834024896,cross,1
v5d_strong_preexisting_cross_03,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.52,0.12815284182319944,1.045233452332802,0.2503598593857426,0.05134694864517554,1.8369604902516445,1.0414375817844737,0.23758943900919538,143.57163598084293,0.9073918499645712,0.1341515367722952,[],4.5223,0.0,0.029045643153526972,cross,-1
v5d_strong_preexisting_cross_04,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.285,0.12708552505727772,1.008697226968785,0.23415934783884887,0.05007019564658535,1.6020392150869567,0.8573042218487938,0.22660142849529102,131.73224954862636,0.9235002070252731,0.1335261741076469,[],4.0718,0.0,0.012448132780082987,cross,1
v5d_strong_preexisting_cross_05,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.255000000000001,0.14093319152259212,1.0078045226815753,0.2652236014542594,0.05017233118558401,2.0377357808218743,1.0844734659192794,0.23310875659769897,135.4218841673314,1.098910284617776,0.1341515367722952,[],7.3222,0.0,0.02074688796680498,cross,-1
v5d_strong_simultaneous_aligned_00,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,False,,0.11835592182325845,1.1790530204270893,0.3002782924384121,0.0565137370509549,1.201645525449341,0.7894412309932614,0.22295579908552515,136.8505947189183,0.724982205961456,0.19776738155771087,[],8.1109,0.0,0.024896265560165973,aligned,1
v5d_strong_simultaneous_aligned_01,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,False,,0.1313155327827437,1.3347593193164256,0.335607520749553,0.060118106761761124,1.2977093033347256,0.9734632673826689,0.22388198095897088,133.25723434342646,0.7932434307287832,0.22823922867187058,[],3.633,0.0,0.03734439834024896,aligned,-1
v5d_strong_simultaneous_aligned_02,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.6850000000000005,0.11810239793937503,1.2100872147394275,0.30584319165987905,0.05636282013811824,1.1723026908040792,0.8389266639120254,0.22295579908552515,137.22098647588996,0.7339550885066511,0.20522376752470806,[],6.8646,0.0,0.029045643153526972,aligned,1
v5d_strong_simultaneous_aligned_03,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.805,0.13304896690019544,1.2332451948128393,0.3124272774647375,0.05753358739846704,1.586538803647283,0.8649180147575779,0.2229862024096178,132.19485690500323,0.884097331195598,0.21123889172898486,[],3.4653,0.0,0.03734439834024896,aligned,-1
v5d_strong_simultaneous_aligned_04,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.755000000000001,0.12063617797132024,1.0799481410180978,0.2840249598070864,0.0563177903853269,1.377534118962979,0.8327256681681712,0.22257843390321042,130.89960932810962,0.8709229638945765,0.17602377284154383,[],5.505,0.0,0.029045643153526972,aligned,1
v5d_strong_simultaneous_aligned_05,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.8149999999999995,0.12604958086572732,1.1568216829510907,0.2962734787784387,0.05738433974919346,1.4796345537039568,0.820352628335018,0.22184038217606764,140.0782535706479,0.7921343090161508,0.19189416373422039,[],4.4009,0.0,0.029045643153526972,aligned,-1
v5d_strong_simultaneous_opposed_00,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,5.99,0.12851465731434555,0.9414056843085454,0.31792169055871766,0.05100840228570696,1.223356166374472,1.2767874807570947,0.22889576682466306,132.2488333472464,0.8756457264403967,0.1463367748858478,[],5.5553,0.0,0.04149377593360996,opposed,1
v5d_strong_simultaneous_opposed_01,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.1,0.1264275975886112,0.949281093661488,0.30626710336702107,0.05156794946084398,1.3599186680389639,1.2366808637028543,0.2292862264655522,144.04472120939064,0.8309480617508143,0.151414014011029,[],6.5139,0.0,0.04564315352697095,opposed,-1
v5d_strong_simultaneous_opposed_02,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,5.98,0.12560887253750652,0.9571842766606357,0.31326864993171816,0.05104904365368601,1.2075792029381223,1.2829793709314081,0.2290883866387693,139.65732136755605,0.8773957177441393,0.15276228683495802,[],3.8666,0.0,0.04564315352697095,opposed,1
v5d_strong_simultaneous_opposed_03,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.18,0.15257047027617496,0.9034414171745663,0.3591430704854817,0.051132976931944976,1.6640440444998774,1.4313947592004184,0.22828306638300844,131.61398396205217,1.074216326666286,0.1944756639090122,[],3.6569,0.0,0.08298755186721991,opposed,-1
v5d_strong_simultaneous_opposed_04,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,5.91,0.11443370923397019,0.8920540996188471,0.27861922341656775,0.05022102703740385,1.196803482106717,1.083175029470667,0.2244723834518968,134.91770694469582,0.8792047644497001,0.13685982172787722,[],4.7037,0.0,0.02074688796680498,opposed,1
v5d_strong_simultaneous_opposed_05,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,7.904999999999999,0.1385945069527501,1.0049923280282667,0.342248635657752,0.05263473460487249,1.3788806896557508,1.4065735206538172,0.2286728505115172,140.92239188167673,0.838286794987687,0.18819032762691865,[],4.6595,0.0,0.058091286307053944,opposed,-1
