time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
14.71,1.317085312676569,1.1212619905292354,6.159266653023759,1.5455807310928893,1.1243716890746185,3.3495566170659825,0.18149046224804458,0.15932939364376628,0.3991996651490722,1.539429565438694,1.1172651306228898,3.3474665222370614,0.0,0.0,0.0,-0.01547053725066944,-0.012697099630382513,-0.02836056747949851,True,-4.477792541241143e-06,-2.405153481854301e-05,6.583240879694587e-06,-1.0284983796349971e-05,-2.1639368631986245e-05,2.8560965029122542e-05,0.00010675275057480875,2.6545853747086387e-05,8.256041944753866e-07,8.819672872272852e-07
14.715,1.317984966538114,1.1220494049847503,6.161261714524175,1.5464880243025334,1.1251681989737454,3.351552261152947,0.18142680116601576,0.15927453961890664,0.3990579688153082,1.5403128843926939,1.1180159517337898,3.349453989883561,0.0,0.0,0.0,-0.01547053725066944,-0.012697099630382513,-0.02836056747949851,True,-4.333750404624612e-06,-2.351704551216459e-05,6.7150478149474336e-06,-1.0281627470309036e-05,-2.1635165990182894e-05,2.9043782458768757e-05,0.0001070249517132522,2.6184893802959195e-05,5.274525147832401e-07,8.015819975860534e-07
14.72,1.318884301607155,1.122836548970177,6.163256067158362,1.5473949989034486,1.1259644341572719,3.353547196757534,0.18136301888256157,0.15921950741507568,0.3989162730501792,1.5411958912421124,1.1187665075557955,3.3514407552947527,0.0,0.0,0.0,-0.01547053725066944,-0.012697099630382513,-0.02836056747949851,True,-4.18772349337779e-06,-2.2981977431213555e-05,6.84511323222771e-06,-1.0279470504062991e-05,-2.163127215543878e-05,2.9361167703511633e-05,0.00010698768429464247,2.5841311505082764e-05,3.4258994221834397e-07,7.587888150866078e-07
14.725,1.3197833170572029,1.1236234217238283,6.1652497109248925,1.5483016542912234,1.1267603937345543,3.3555414238947177,0.1812991159977698,0.15916429713266278,0.39877458263367277,1.5420785851324097,1.1195167973625482,3.353426816547922,0.0,0.0,0.0,-0.01547053725066944,-0.012697099630382513,-0.02836056747949851,True,-4.040443805070846e-06,-2.2447804642988443e-05,6.973418992480148e-06,-1.0278002834995362e-05,-2.1627499657432974e-05,2.9549287003697966e-05,0.00010667041976333933,2.54756066399901e-05,2.4824988244526353e-07,7.527465398958178e-07
14.73,1.3206820120658567,1.1244100224843419,6.167242645822333,1.5492079898639088,1.1275560768154564,3.3575349426021512,0.18123509290207018,0.15910890887542772,0.39863290182535205,1.5429609652095355,1.120266820428105,3.3554121717214547,0.0,0.0,0.0,-0.01547053725066944,-0.012697099630382513,-0.02836056747949851,True,-3.892488465427156e-06,-2.1915854623704954e-05,7.09978306876262e-06,-1.0276829163799711e-05,-2.1623673178370208e-05,2.96345279751785e-05,0.00010610201047918406,2.5060976138064534e-05,2.216284681379542e-07,7.79728346988854e-07
14.735,1.3215803858142912,1.1251963504906926,6.169234871849247,1.5501140050210318,1.128351482510372,3.3595277529372822,0.18117094979786968,0.15905334275055025,0.3984912342928539,1.54384303061992,1.121016576026932,3.35739681889482,0.0,0.0,0.0,-0.01547053725066944,-0.012697099630382513,-0.02836056747949851,True,-3.744320563996172e-06,-2.1387314960220275e-05,7.223913031270882e-06,-1.0275665036351549e-05,-2.1619640160437278e-05,2.9636516993850822e-05,0.00010530940906884029,2.457954077633334e-05,2.413684374331315e-07,8.34546709926752e-07
14.74,1.3224784374869278,1.1259824049822034,6.171226389004191,1.5510196991627068,1.1291466099302372,3.361519854974409,0.18110668672131644,0.15899759886861958,0.3983495831002239,1.5447247805104842,1.1217660634339115,3.3593807561485893,0.0,0.0,0.0,-0.01547053725066944,-0.012697099630382513,-0.02836056747949851,True,-3.596317611175335e-06,-2.086324444731516e-05,7.3454437007946615e-06,-1.0274327528086263e-05,-2.1615275659334547e-05,2.957012577427695e-05,0.00010431712119940808,2.4019716909403863e-05,2.882959640921676e-07,9.114629310533581e-07
14.745000000000001,1.3233761662712369,1.1267681851985571,6.173217197285715,1.551925071688855,1.1299414581865506,3.363511248801677,0.1810423035630955,0.1589416773435895,0.398207950731499,1.5456062140286335,1.1225152819243385,3.361363981564425,0.0,0.0,0.0,-0.01547053725066944,-0.012697099630382513,-0.02836056747949851,True,-3.448791720726602e-06,-2.0344585793666443e-05,7.463963771706283e-06,-1.0272723466660106e-05,-2.161048358055525e-05,2.944682102020851e-05,0.00010314706801580935,2.3374384200797458e-05,3.457074916920031e-07,1.0047475991680552e-06
14.75,1.3242735713576343,1.1275536903798047,6.175207296692359,1.5528301219985288,1.130736026391389,3.3655019345182864,0.1809778000876819,0.15888557829271335,0.39806633913357414,1.5464873303222655,1.1232642307739256,3.363346493225097,0.0,0.0,0.0,-0.01585226205575178,-0.01295627527362439,-0.029131745615782856,True,-3.3020041931547213e-06,-1.983217840787121e-05,7.579034737675952e-06,-1.0270836939123664e-05,-2.1605195735772426e-05,2.927558426737481e-05,0.00010181866740658785,2.2639605279551497e-05,3.9939353858829763e-07,1.1090081109141644e-06
14.755,1.325170651812466,1.1283389196503046,6.177196677592266,1.5537348494694565,1.1315303140945148,3.367491902490443,0.1809131673152927,0.15882947668078484,0.39792084721732157,1.5473681285397665,1.1240129092588014,3.3653282892144745,0.0,0.0,0.0,-0.01585226205575178,-0.01295627527362439,-0.029131745615782856,True,-3.153219805219493e-06,-1.932091784470193e-05,7.690636935497538e-06,-1.0270280289640681e-05,-2.1599974671353268e-05,3.020467317417303e-05,0.00010266527623047124,2.203675424938621e-05,-1.635482587594149e-07,9.772704400425103e-07
14.76,1.3260674066815161,1.129123872134971,6.179185330353563,1.5546392534658204,1.1323243208459766,3.369481142976715,0.1808484104501309,0.15877319763806846,0.39777534556714367,1.5482486078300162,1.1247613166555137,3.3673093676175365,0.0,0.0,0.0,-0.01585226205575178,-0.01295627527362439,-0.029131745615782856,True,-3.000527991598588e-06,-1.880630162955183e-05,7.799654782389258e-06,-1.027217898484269e-05,-2.159536903055799e-05,3.08516440711706e-05,0.00010316177619322739,2.158957325727148e-05,-5.833993299543632e-07,8.659482528458841e-07
14.765,1.3269638351338426,1.129908547075288,6.181173254974782,1.5555433333697446,1.133118045758862,3.3714696559408392,0.18078353049310253,0.15871674126203156,0.39762983923277967,1.5491287673423861,1.125509452241028,3.369289726520369,0.0,0.0,0.0,-0.01585226205575178,-0.01295627527362439,-0.029131745615782856,True,-2.845152870168099e-06,-1.829003359568674e-05,7.906649730767574e-06,-1.027584413645158e-05,-2.1591241782260077e-05,3.128692786079476e-05,0.00010332862984070708,2.121631533398991e-05,-8.725491672537148e-07,7.873151159510781e-07
14.77,1.327859936344418,1.1306929437130615,6.183160451454455,1.5564470885677728,1.1339114879467562,3.3734574413720475,0.18071852820685816,0.15866010765305186,0.3974843332344155,1.5500086062267466,1.1262573152927344,3.3712693640101796,0.0,0.0,0.0,-0.01585226205575178,-0.01295627527362439,-0.029131745615782856,True,-2.6880222215695364e-06,-1.7773696300071543e-05,8.011841585711952e-06,-1.028066933371491e-05,-2.158741649415631e-05,3.15600211874343e-05,0.00010319284305888503,2.086056621213903e-05,-1.0506222409157035e-06,7.455006725925655e-07
14.775,1.3287557094929678,1.1314770612904257,6.185146919791109,1.5573505184496963,1.1347046465237511,3.3754444992838946,0.18065340412976535,0.1586032969147211,0.39733883224740135,1.55088812363346,1.1270049050884408,3.373248278175285,0.0,0.0,0.0,-0.01585226205575178,-0.01295627527362439,-0.029131745615782856,True,-2.5298537692792943e-06,-1.725873108728226e-05,8.115215056281408e-06,-1.0286154426705696e-05,-2.158370956001412e-05,3.170635552735884e-05,0.00010278331612221142,2.0483651073818045e-05,-1.139920678282002e-06,7.396783203827138e-07
14.780000000000001,1.3296511537632085,1.1322608990498573,6.187132659983265,1.5582536224074772,1.1354975206044662,3.3774308297120847,0.18058815859509772,0.1585463091539931,0.3971933404371096,1.551767318713388,1.1277522209063797,3.375226467105123,0.0,0.0,0.0,-0.01585226205575178,-0.01295627527362439,-0.029131745615782856,True,-2.3712135060287e-06,-1.674643556193505e-05,8.216594400340674e-06,-1.029191168044506e-05,-2.1579949287526348e-05,3.1751784356278943e-05,0.0001021283386973691,2.0059331446202114e-05,-1.1627804596526989e-06,7.661960411980555e-07
14.785,1.3305462683423435,1.133044456234185,6.189117672029445,1.5591563998342726,1.136290109304065,3.3794164327117224,0.1805227917522478,0.15848914448123308,0.3970478613889782,1.5526461906178937,1.1284992620252094,3.377203928890261,0.0,0.0,0.0,-0.01585226205575178,-0.01295627527362439,-0.029131745615782856,True,-2.2125556922105067e-06,-1.6237970171633192e-05,8.31569581034141e-06,-1.029766192557623e-05,-2.1575986283490425e-05,3.1715538433111726e-05,0.0001012543363770529,1.9570109160627644e-05,-1.1401186327899465e-06,8.199719374684058e-07
14.790000000000001,1.3314410524207427,1.1338277320865997,6.191101955928157,1.5600588501235746,1.1370824117382698,3.381401308354342,0.18045730358806167,0.1584318030102071,0.3969023980971537,1.553524738498837,1.1292460277240115,3.3791806616223834,0.0,0.0,0.0,-0.01585226205575178,-0.01295627527362439,-0.029131745615782856,True,-2.0542507302922244e-06,-1.5734369091463636e-05,8.412164291714402e-06,-1.030322542514509e-05,-2.157169820386374e-05,3.161219111955996e-05,0.00010018533532216059,1.9004651908122875e-05,-1.090712103680466e-06,8.953849564930404e-07
14.795,1.3323355051917471,1.134610725850666,6.193085511677909,1.5609609726684426,1.1378744270233816,3.383385456725029,0.18039169394722177,0.15837428485803542,0.39675695298764696,1.5544029615085837,1.129992517282296,3.381156663394313,0.0,0.0,0.0,-0.01585226205575178,-0.01295627527362439,-0.029131745615782856,True,-1.8966049347794066e-06,-1.5236552681442044e-05,8.505599736707115e-06,-1.0308510332407882e-05,-2.156699096147328e-05,3.1452980309239915e-05,9.894282798721283e-05,1.835599849994028e-05,-1.0309170837068625e-06,9.868237182209446e-07
14.8,1.3332296258515666,1.1353934367703324,6.1950683392771975,1.561862766860846,1.1386661542762935,3.3853688779196496,0.18032596255111688,0.15831659014512772,0.3966115279603676,1.5552808588000007,1.1307387299800005,3.3831319323000013,0.0,0.0,0.0,-0.016225569084910293,-0.013213634840997843,-0.029898422604344013,True,-1.7398748179809636e-06,-1.4745340020349176e-05,8.595575458609936e-06,-1.0313500449598038e-05,-2.156179779917408e-05,3.12467094003899e-05,9.7545853067396e-05,1.7620304749648626e-05,-9.746460872527853e-07,1.0890072016107915e-06
14.805,1.3341234134755626,1.1361758639749833,6.197050429150478,1.5627642320720943,1.1394575930488997,3.3873515623596986,0.18026010074447843,0.15825889275835506,0.3964622455508756,1.5561584295264592,1.1314846650974901,3.385106466434533,0.0,0.0,0.0,-0.016225569084910293,-0.013213634840997843,-0.029898422604344013,True,-1.5813858688271253e-06,-1.425573569678347e-05,8.682074645433546e-06,-1.0319772446490874e-05,-2.155666900583466e-05,3.211652199162604e-05,9.827693632897185e-05,1.7014172218373687e-05,-1.52146742331519e-06,9.603281561652098e-07
14.81,1.335016867118973,1.1369580065945704,6.199031771722192,1.5636653676600127,1.1402487428933994,3.389333500361351,0.18019411339465372,0.15820101891425623,0.39631295337301176,1.5570356728418382,1.1322303219155623,3.387080263894136,0.0,0.0,0.0,-0.016225569084910293,-0.013213634840997843,-0.029898422604344013,True,-1.4192700759843316e-06,-1.3763333037034223e-05,8.765964834112188e-06,-1.0328426723610262e-05,-2.1552141269870374e-05,3.2710252012707025e-05,9.866602696476482e-05,1.6560772100819187e-05,-1.928201528504343e-06,8.516248090731016e-07
14.815,1.3359099859570807,1.1377398638745178,6.2010123669908275,1.564566172999295,1.1410396029277572,3.3913146918879007,0.18012800143305327,0.15814296871350916,0.39616365636069156,1.5579125879005238,1.1329756997154452,3.3890533227761783,0.0,0.0,0.0,-0.016225569084910293,-0.013213634840997843,-0.029898422604344013,True,-1.254725444366676e-06,-1.3269796201895575e-05,8.847797562148008e-06,-1.0338788856865606e-05,-2.154808053510673e-05,3.3096795892029734e-05,9.873318384919592e-05,1.6180157279329023e-05,-2.2069772337490525e-06,7.748978350928454e-07
14.82,1.3368027691709428,1.1385214350605841,6.20299221495487,1.5654666474687258,1.1418301722704478,3.3932951369275224,0.18006176555828146,0.15808474225968902,0.396014359418536,1.5587891738574118,1.1337207977788,3.3910256411791764,0.0,0.0,0.0,-0.016225569084910293,-0.013213634840997843,-0.029898422604344013,True,-1.0886600906059247e-06,-1.2776670527963812e-05,8.927790253842265e-06,-1.0350265136261063e-05,-2.1544314225591184e-05,3.332457457084319e-05,9.850485886809664e-05,1.5817160029400692e-05,-2.3769958593232373e-06,7.34183150273828e-07
14.825000000000001,1.3376952159462492,1.1393027193988732,6.204971315612806,1.5663667904500256,1.1426204500404717,3.3952748354921747,0.1799954062498364,0.15802633965957358,0.3958650671135796,1.5596654298679078,1.1344656153877215,3.3929972172027925,0.0,0.0,0.0,-0.016225569084910293,-0.013213634840997843,-0.029898422604344013,True,-9.217766331751976e-07,-1.2285363058579895e-05,9.005930443456088e-06,-1.0362365810430131e-05,-2.1540662762867994e-05,3.342825174791033e-05,9.800935154913239e-05,1.5433964292228305e-05,-2.4600745839474468e-06,7.286698146538963e-07
14.83,1.3385873254725817,1.1400837161358444,6.2069496689631105,1.567266601326805,1.1434104353573713,3.397253787615442,0.1799289237869054,0.1579677610232919,0.39571578351382236,1.5605413550879286,1.1352101518247393,3.394968048947839,0.0,0.0,0.0,-0.016225569084910293,-0.013213634840997843,-0.029898422604344013,True,-7.546292425524651e-07,-1.1797140094723309e-05,9.082048787571306e-06,-1.037471109199796e-05,-2.153695823165606e-05,3.343312257019097e-05,9.727436012578888e-05,1.5004918226955028e-05,-2.4780612346742105e-06,7.547841531856608e-07
14.835,1.339479096942919,1.1408644245183244,6.208927275004259,1.5681660794836125,1.1442001273412485,3.399231993349849,0.17986231826913307,0.15790900646437353,0.39556651211987687,1.5614169486739058,1.1359544063728197,3.396938134516288,0.0,0.0,0.0,-0.016225569084910293,-0.013213634840997843,-0.029898422604344013,True,-5.87662765471042e-07,-1.1313133651873048e-05,9.155870303941454e-06,-1.038702738167062e-05,-2.1533054533766824e-05,3.335800410613313e-05,9.632575635945183e-05,1.4512918805590568e-05,-2.4514138697036914e-06,8.075546479299219e-07
14.84,1.3403705295533208,1.1416448437935174,6.210904133734718,1.569065224305088,1.1449895251127815,3.4012094527639687,0.17979558963750675,0.1578500760997371,0.39541725585392107,1.5622922097827843,1.1366983783153666,3.3989074720112646,0.0,0.0,0.0,-0.016225569084910293,-0.013213634840997843,-0.029898422604344013,True,-4.2123999095777557e-07,-1.0834352120662848e-05,9.227050441321775e-06,-1.0399138326626429e-05,-2.1528832030761933e-05,3.321715760172095e-05,9.518706250572058e-05,1.3946893549642994e-05,-2.3984958067359867e-06,8.814830585704863e-07
14.845,1.34126162250274,1.1424249732090153,6.21288024515295,1.5699640351752238,1.1457786277932411,3.4031861659395815,0.17972873769430547,0.1577909700496432,0.39526801708240034,1.563167137572026,1.137442066936222,3.400876059537058,0.0,0.0,0.0,-0.016225569084910293,-0.013213634840997843,-0.029898422604344013,True,-2.556609894242396e-07,-1.0361692463456534e-05,9.295200580545671e-06,-1.0410953524684128e-05,-2.15241987223348e-05,3.30215814722876e-05,9.387932042333011e-05,1.330004496246933e-05,-2.3353015724084313e-06,9.7108113253925e-07
14.85,1.34215237499292,1.143204812012809,6.2148556092574125,1.5708625114767132,1.146567434504508,3.405162132969,0.1796617621215683,0.15773168843762891,0.3951187976571876,1.56404173119961,1.1381854715196684,3.4028438951991222,0.0,0.0,0.0,-0.016590173205972995,-0.013469156716482827,-0.030660470760694482,True,-9.117708754839942e-08,-9.895952483712613e-06,9.359906160559794e-06,-1.042245654635909e-05,-2.15190893373672e-05,3.2779892574821074e-05,9.242117010565175e-05,1.2568623787352635e-05,-2.2754346956443587e-06,1.0711841754169178e-06
14.855,1.3430427861080716,1.143984359339456,6.216830216530452,1.5717606525722996,1.1473559448007302,3.4071373443304376,0.17959465460198767,0.1576724040551703,0.39496574440901294,1.5649159898240335,1.1389285913504283,3.4048109771040753,0.0,0.0,0.0,-0.016590173205972995,-0.013469156716482827,-0.030660470760694482,True,7.482366462279787e-08,-9.432249356564765e-06,9.42115317541476e-06,-1.0435187211270775e-05,-2.1514041479672735e-05,3.3589261036328335e-05,9.304254521030973e-05,1.1964279850429857e-05,-2.804668323809887e-06,9.457397851172321e-07
14.86,1.3439328549127354,1.1447636143240951,6.21880405745441,1.572658457811328,1.1481441582363838,3.4091117903991868,0.17952741966266908,0.15761294422235783,0.3948126813346623,1.5657899126043164,1.1396714257136689,3.406777303359712,0.0,0.0,0.0,-0.016590173205972995,-0.013469156716482827,-0.030660470760694482,True,2.4416548297366164e-07,-8.966275327812985e-06,9.47979155876133e-06,-1.0450220044625545e-05,-2.150957946671199e-05,3.412882967502507e-05,9.333035982632632e-05,1.1509607835113415e-05,-3.196932989563786e-06,8.39815644897197e-07
14.865,1.3448225805881766,1.145542576216233,6.220777132027727,1.5735559265589423,1.1489320739344764,3.4110854711379592,0.1794600581684457,0.15755330904306303,0.3946596132489986,1.5666634986999963,1.1404139738949968,3.4087428720749915,0.0,0.0,0.0,-0.016590173205972995,-0.013469156716482827,-0.030660470760694482,True,4.156775710436882e-07,-8.499653351640913e-06,9.536362475303196e-06,-1.046689563819955e-05,-2.1505572320032703e-05,3.4465907127904046e-05,9.330424974694853e-05,1.1126519325661012e-05,-3.4640867474169087e-06,7.651310020847743e-07
